Attributes {
	id:kb|g.236131
	source:KBase
	gene_subsystem_hash:HASH(0x40ca49e0)
	source_id:kb|g.236131
	geneAliasHash:HASH(0x46faa1f8)
	scientific_name:GFM MEintmetabat14260
	domain:Bacteria
	genetic_code:11
	dna_size:1499080
	num_contigs:150
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/136/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236131.CDS.1204	CDS	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)	kb|g.236131	none		84	870	+	MEint.metabat.14260_879000328	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)
kb|g.236131.CDS.1205	CDS	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	kb|g.236131	none		866	1703	+	MEint.metabat.14260_879000328	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)
kb|g.236131.CDS.1206	CDS		kb|g.236131	;	No annotated function	1768	2401	+	MEint.metabat.14260_879000328	
kb|g.236131.CDS.1207	CDS		kb|g.236131	;	No annotated function	2551	3100	+	MEint.metabat.14260_879000328	
kb|g.236131.CDS.1208	CDS		kb|g.236131	;	No annotated function	3099	3528	+	MEint.metabat.14260_879000328	
kb|g.236131.CDS.1209	CDS		kb|g.236131	;	No annotated function	3528	4494	+	MEint.metabat.14260_879000328	
kb|g.236131.CDS.1210	CDS		kb|g.236131	;	No annotated function	4490	4832	+	MEint.metabat.14260_879000328	
kb|g.236131.CDS.1211	CDS	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)	kb|g.236131	none		5883	4824	-	MEint.metabat.14260_879000328	Ribosomal RNA large subunit methyltransferase N (EC 2.1.1.-)
kb|g.236131.CDS.1212	CDS		kb|g.236131	;	No annotated function	6788	5879	-	MEint.metabat.14260_879000328	
kb|g.236131.CDS.1213	CDS	Endonuclease III (EC 4.2.99.18)	kb|g.236131	none		6839	7502	+	MEint.metabat.14260_879000328	Endonuclease III (EC 4.2.99.18)
kb|g.236131.CDS.1214	CDS		kb|g.236131	;	No annotated function	7530	7722	+	MEint.metabat.14260_879000328	
kb|g.236131.CDS.1215	CDS	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	kb|g.236131	none		7747	8809	+	MEint.metabat.14260_879000328	Histidinol-phosphate aminotransferase (EC 2.6.1.9)
kb|g.236131.CDS.1216	CDS	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	kb|g.236131	none		8881	9475	+	MEint.metabat.14260_879000328	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
kb|g.236131.CDS.1217	CDS	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	kb|g.236131	none		9471	10095	+	MEint.metabat.14260_879000328	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
kb|g.236131.CDS.1218	CDS		kb|g.236131	;	No annotated function	7	190	+	MEint.metabat.14260_698000321	
kb|g.236131.CDS.1219	CDS		kb|g.236131	;	No annotated function	247	640	+	MEint.metabat.14260_698000321	
kb|g.236131.CDS.1220	CDS		kb|g.236131	;	No annotated function	639	861	+	MEint.metabat.14260_698000321	
kb|g.236131.CDS.1221	CDS		kb|g.236131	;	No annotated function	857	1778	+	MEint.metabat.14260_698000321	
kb|g.236131.CDS.1222	CDS		kb|g.236131	;	No annotated function	2191	1906	-	MEint.metabat.14260_698000321	
kb|g.236131.CDS.1223	CDS		kb|g.236131	;	No annotated function	2842	2212	-	MEint.metabat.14260_698000321	
kb|g.236131.CDS.1224	CDS		kb|g.236131	;	No annotated function	2982	3936	+	MEint.metabat.14260_698000321	
kb|g.236131.CDS.1225	CDS		kb|g.236131	;	No annotated function	3980	4757	+	MEint.metabat.14260_698000321	
kb|g.236131.CDS.1226	CDS	Inorganic pyrophosphatase (EC 3.6.1.1)	kb|g.236131	none		22	409	+	MEint.metabat.14260_1509001285	Inorganic pyrophosphatase (EC 3.6.1.1)
kb|g.236131.CDS.1227	CDS		kb|g.236131	;	No annotated function	1336	430	-	MEint.metabat.14260_1509001285	
kb|g.236131.CDS.1228	CDS	Choline-sulfatase (EC 3.1.6.6)	kb|g.236131	none		1424	2888	+	MEint.metabat.14260_1509001285	Choline-sulfatase (EC 3.1.6.6)
kb|g.236131.CDS.1229	CDS		kb|g.236131	;	No annotated function	2857	3664	+	MEint.metabat.14260_1509001285	
kb|g.236131.CDS.1230	CDS		kb|g.236131	;	No annotated function	3663	4227	+	MEint.metabat.14260_1509001285	
kb|g.236131.CDS.1231	CDS		kb|g.236131	;	No annotated function	4812	4236	-	MEint.metabat.14260_1509001285	
kb|g.236131.CDS.1232	CDS	Ribosomal RNA large subunit methyltransferase A (EC 2.1.1.51)	kb|g.236131	none		5611	4822	-	MEint.metabat.14260_1509001285	Ribosomal RNA large subunit methyltransferase A (EC 2.1.1.51)
kb|g.236131.CDS.1233	CDS	3-oxoacyl-[ACP] synthase III in alkane synthesis cluster	kb|g.236131	none		5651	6668	+	MEint.metabat.14260_1509001285	3-oxoacyl-[ACP] synthase III in alkane synthesis cluster
kb|g.236131.CDS.1234	CDS	Haloalkane dehalogenase-like protein / AMP-dependent synthetase/ligase in alkane synthesis cluster	kb|g.236131	none		6661	9079	+	MEint.metabat.14260_1509001285	Haloalkane dehalogenase-like protein;AMP-dependent synthetase/ligase in alkane synthesis cluster
kb|g.236131.CDS.1235	CDS	NAD(P)H steroid dehydrogenase-like protein in alkane synthesis cluster	kb|g.236131	none		9078	10032	+	MEint.metabat.14260_1509001285	NAD(P)H steroid dehydrogenase-like protein in alkane synthesis cluster
kb|g.236131.CDS.1236	CDS	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)	kb|g.236131	none		1546	421	-	MEint.metabat.14260_2047000550	Poly(glycerol-phosphate) alpha-glucosyltransferase (EC 2.4.1.52)
kb|g.236131.CDS.1237	CDS	Epoxyqueuosine (oQ) reductase QueG	kb|g.236131	none		2712	1542	-	MEint.metabat.14260_2047000550	Epoxyqueuosine (oQ) reductase QueG
kb|g.236131.CDS.1238	CDS		kb|g.236131	;	No annotated function	2827	2698	-	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1239	CDS	Homoserine kinase (EC 2.7.1.39)	kb|g.236131	none		3788	2963	-	MEint.metabat.14260_2047000550	Homoserine kinase (EC 2.7.1.39)
kb|g.236131.CDS.1240	CDS	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	kb|g.236131	none		4855	3784	-	MEint.metabat.14260_2047000550	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)
kb|g.236131.CDS.1241	CDS		kb|g.236131	;	No annotated function	5106	4866	-	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1242	CDS		kb|g.236131	;	No annotated function	6478	5242	-	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1243	CDS	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	kb|g.236131	none		6587	8255	+	MEint.metabat.14260_2047000550	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)
kb|g.236131.CDS.1244	CDS	Alkyldihydroxyacetonephosphate synthase (EC 2.5.1.26)	kb|g.236131	none		8267	9746	+	MEint.metabat.14260_2047000550	Alkyldihydroxyacetonephosphate synthase (EC 2.5.1.26)
kb|g.236131.CDS.1245	CDS	Glycerol kinase (EC 2.7.1.30)	kb|g.236131	none		9742	11200	+	MEint.metabat.14260_2047000550	Glycerol kinase (EC 2.7.1.30)
kb|g.236131.CDS.1246	CDS		kb|g.236131	;	No annotated function	11244	11808	+	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1247	CDS		kb|g.236131	;	No annotated function	11825	12602	+	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1248	CDS		kb|g.236131	;	No annotated function	13606	13027	-	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1249	CDS		kb|g.236131	;	No annotated function	14100	13599	-	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1250	CDS	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	kb|g.236131	none		16402	14122	-	MEint.metabat.14260_2047000550	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
kb|g.236131.CDS.1251	CDS		kb|g.236131	;	No annotated function	16508	17453	+	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1252	CDS	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	kb|g.236131	none		19150	17452	-	MEint.metabat.14260_2047000550	Formate--tetrahydrofolate ligase (EC 6.3.4.3)
kb|g.236131.CDS.1253	CDS		kb|g.236131	;	No annotated function	19236	19632	+	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1254	CDS		kb|g.236131	;	No annotated function	20244	19653	-	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1255	CDS		kb|g.236131	;	No annotated function	20299	20992	+	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1256	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236131	none		21016	22267	+	MEint.metabat.14260_2047000550	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236131.CDS.1257	CDS	monooxygenase, flavin-binding family	kb|g.236131	none		23743	22276	-	MEint.metabat.14260_2047000550	monooxygenase, flavin-binding family
kb|g.236131.CDS.1258	CDS		kb|g.236131	;	No annotated function	24596	23819	-	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1259	CDS	pyridoxal phosphate-dependent deaminase, putative	kb|g.236131	none		24661	25672	+	MEint.metabat.14260_2047000550	pyridoxal phosphate-dependent deaminase, putative
kb|g.236131.CDS.1260	CDS		kb|g.236131	;	No annotated function	25898	26843	+	MEint.metabat.14260_2047000550	
kb|g.236131.CDS.1261	CDS		kb|g.236131	;	No annotated function	1154	488	-	MEint.metabat.14260_2406001521	
kb|g.236131.CDS.1262	CDS	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)	kb|g.236131	none		2000	1154	-	MEint.metabat.14260_2406001521	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)
kb|g.236131.CDS.1263	CDS	Transcriptional regulator, FUR family	kb|g.236131	none		2084	2552	+	MEint.metabat.14260_2406001521	Transcriptional regulator, FUR family
kb|g.236131.CDS.1264	CDS	Catalase (EC 1.11.1.6) / Peroxidase (EC 1.11.1.7)	kb|g.236131	none		2566	4741	+	MEint.metabat.14260_2406001521	Catalase (EC 1.11.1.6);Peroxidase (EC 1.11.1.7)
kb|g.236131.CDS.1265	CDS	Arsenical-resistance protein ACR3	kb|g.236131	none		4856	5927	+	MEint.metabat.14260_2406001521	Arsenical-resistance protein ACR3
kb|g.236131.CDS.1266	CDS		kb|g.236131	;	No annotated function	7652	5942	-	MEint.metabat.14260_2406001521	
kb|g.236131.CDS.1267	CDS		kb|g.236131	;	No annotated function	7828	9073	+	MEint.metabat.14260_2406001521	
kb|g.236131.CDS.1268	CDS	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	kb|g.236131	none		9069	10398	+	MEint.metabat.14260_2406001521	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
kb|g.236131.CDS.1269	CDS	Kup system potassium uptake protein	kb|g.236131	none		10400	12377	+	MEint.metabat.14260_2406001521	Kup system potassium uptake protein
kb|g.236131.CDS.1270	CDS		kb|g.236131	;	No annotated function	13829	12386	-	MEint.metabat.14260_2406001521	
kb|g.236131.CDS.1271	CDS		kb|g.236131	;	No annotated function	14783	13892	-	MEint.metabat.14260_2406001521	
kb|g.236131.CDS.1272	CDS	Biotin carboxylase (EC 6.3.4.14)	kb|g.236131	none		14855	16691	+	MEint.metabat.14260_2406001521	Biotin carboxylase (EC 6.3.4.14)
kb|g.236131.CDS.1273	CDS		kb|g.236131	;	No annotated function	17135	16709	-	MEint.metabat.14260_2406001521	
kb|g.236131.CDS.1274	CDS	Naphthoate synthase (EC 4.1.3.36)	kb|g.236131	none		17347	18250	+	MEint.metabat.14260_2406001521	Naphthoate synthase (EC 4.1.3.36)
kb|g.236131.CDS.1275	CDS		kb|g.236131	;	No annotated function	18256	19063	+	MEint.metabat.14260_2406001521	
kb|g.236131.CDS.1276	CDS	Hemoglobin-like protein HbO	kb|g.236131	none		19477	19072	-	MEint.metabat.14260_2406001521	Hemoglobin-like protein HbO
kb|g.236131.CDS.1277	CDS	Enoyl-CoA hydratase [valine degradation] (EC 4.2.1.17)	kb|g.236131	none		20340	19479	-	MEint.metabat.14260_2406001521	Enoyl-CoA hydratase [valine degradation] (EC 4.2.1.17)
kb|g.236131.CDS.1278	CDS	Cell division protein FtsX	kb|g.236131	none		21288	20382	-	MEint.metabat.14260_2406001521	Cell division protein FtsX
kb|g.236131.CDS.1279	CDS	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	kb|g.236131	none		21962	21284	-	MEint.metabat.14260_2406001521	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)
kb|g.236131.CDS.1280	CDS	Peptide chain release factor 2	kb|g.236131	none		23069	22025	-	MEint.metabat.14260_2406001521	Peptide chain release factor 2
kb|g.236131.CDS.1281	CDS	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	kb|g.236131	none		24469	23146	-	MEint.metabat.14260_2406001521	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
kb|g.236131.CDS.1282	CDS	Inner membrane protein translocase component YidC, long form	kb|g.236131	none		329	1271	+	MEint.metabat.14260_1574001748	Inner membrane protein translocase component YidC, long form
kb|g.236131.CDS.1283	CDS		kb|g.236131	;	No annotated function	1323	2109	+	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1284	CDS		kb|g.236131	;	No annotated function	2158	2728	+	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1285	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.236131	none		2939	3734	+	MEint.metabat.14260_1574001748	Chromosome (plasmid) partitioning protein ParA
kb|g.236131.CDS.1286	CDS	Chromosome (plasmid) partitioning protein ParB	kb|g.236131	none		3708	4629	+	MEint.metabat.14260_1574001748	Chromosome (plasmid) partitioning protein ParB
kb|g.236131.CDS.1287	CDS		kb|g.236131	;	No annotated function	5478	4743	-	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1288	CDS	Thioredoxin	kb|g.236131	none		6044	5705	-	MEint.metabat.14260_1574001748	Thioredoxin
kb|g.236131.CDS.1289	CDS	Molybdopterin biosynthesis molybdochelatase MogA	kb|g.236131	none		6612	6084	-	MEint.metabat.14260_1574001748	Molybdopterin biosynthesis molybdochelatase MogA
kb|g.236131.CDS.1290	CDS	Thioredoxin reductase (EC 1.8.1.9)	kb|g.236131	none		7562	6617	-	MEint.metabat.14260_1574001748	Thioredoxin reductase (EC 1.8.1.9)
kb|g.236131.CDS.1291	CDS		kb|g.236131	;	No annotated function	7895	7565	-	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1292	CDS		kb|g.236131	;	No annotated function	8383	7933	-	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1293	CDS		kb|g.236131	;	No annotated function	8964	8379	-	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1294	CDS		kb|g.236131	;	No annotated function	10664	8960	-	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1295	CDS		kb|g.236131	;	No annotated function	11555	10715	-	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1296	CDS		kb|g.236131	;	No annotated function	13513	11554	-	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1297	CDS		kb|g.236131	;	No annotated function	14283	13509	-	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1298	CDS	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	kb|g.236131	none		14407	15871	+	MEint.metabat.14260_1574001748	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
kb|g.236131.CDS.1299	CDS		kb|g.236131	;	No annotated function	16495	15874	-	MEint.metabat.14260_1574001748	
kb|g.236131.CDS.1300	CDS	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	kb|g.236131	none		1021	94	-	MEint.metabat.14260_128000766	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)
kb|g.236131.CDS.1301	CDS	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	kb|g.236131	none		4338	1044	-	MEint.metabat.14260_128000766	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)
kb|g.236131.CDS.1302	CDS	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	kb|g.236131	none		5426	4337	-	MEint.metabat.14260_128000766	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)
kb|g.236131.CDS.1303	CDS	Dihydroorotase (EC 3.5.2.3)	kb|g.236131	none		6703	5422	-	MEint.metabat.14260_128000766	Dihydroorotase (EC 3.5.2.3)
kb|g.236131.CDS.1304	CDS	Aspartate carbamoyltransferase (EC 2.1.3.2)	kb|g.236131	none		7650	6699	-	MEint.metabat.14260_128000766	Aspartate carbamoyltransferase (EC 2.1.3.2)
kb|g.236131.CDS.1305	CDS		kb|g.236131	;	No annotated function	8159	7646	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1306	CDS		kb|g.236131	;	No annotated function	9723	8337	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1307	CDS		kb|g.236131	;	No annotated function	10239	9819	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1308	CDS	Translation elongation factor P	kb|g.236131	none		10802	10238	-	MEint.metabat.14260_128000766	Translation elongation factor P
kb|g.236131.CDS.1309	CDS	Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)	kb|g.236131	none		11860	10774	-	MEint.metabat.14260_128000766	Aminopeptidase YpdF (MP-, MA-, MS-, AP-, NP- specific)
kb|g.236131.CDS.1310	CDS	3-dehydroquinate dehydratase II (EC 4.2.1.10)	kb|g.236131	none		12351	11865	-	MEint.metabat.14260_128000766	3-dehydroquinate dehydratase II (EC 4.2.1.10)
kb|g.236131.CDS.1311	CDS	3-dehydroquinate synthase (EC 4.2.3.4)	kb|g.236131	none		13357	12322	-	MEint.metabat.14260_128000766	3-dehydroquinate synthase (EC 4.2.3.4)
kb|g.236131.CDS.1312	CDS		kb|g.236131	;	No annotated function	13913	13349	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1313	CDS	Chorismate synthase (EC 4.2.3.5)	kb|g.236131	none		15079	13909	-	MEint.metabat.14260_128000766	Chorismate synthase (EC 4.2.3.5)
kb|g.236131.CDS.1314	CDS	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	kb|g.236131	none		15932	15086	-	MEint.metabat.14260_128000766	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)
kb|g.236131.CDS.1315	CDS	FIG004453: protein YceG like	kb|g.236131	none		17104	15928	-	MEint.metabat.14260_128000766	FIG004453: protein YceG like
kb|g.236131.CDS.1316	CDS		kb|g.236131	;	No annotated function	17505	17100	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1317	CDS	Alanyl-tRNA synthetase (EC 6.1.1.7)	kb|g.236131	none		20177	17546	-	MEint.metabat.14260_128000766	Alanyl-tRNA synthetase (EC 6.1.1.7)
kb|g.236131.CDS.1318	CDS		kb|g.236131	;	No annotated function	20446	20221	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1319	CDS	ATPase, AAA family	kb|g.236131	none		21652	20485	-	MEint.metabat.14260_128000766	ATPase, AAA family
kb|g.236131.CDS.1320	CDS	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	kb|g.236131	none		23425	21661	-	MEint.metabat.14260_128000766	Aspartyl-tRNA synthetase (EC 6.1.1.12);Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)
kb|g.236131.CDS.1321	CDS	Histidyl-tRNA synthetase (EC 6.1.1.21)	kb|g.236131	none		24699	23421	-	MEint.metabat.14260_128000766	Histidyl-tRNA synthetase (EC 6.1.1.21)
kb|g.236131.CDS.1322	CDS	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	kb|g.236131	none		26930	24710	-	MEint.metabat.14260_128000766	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
kb|g.236131.CDS.1323	CDS	Protein-export membrane protein SecF (TC 3.A.5.1.1)	kb|g.236131	none		28055	26939	-	MEint.metabat.14260_128000766	Protein-export membrane protein SecF (TC 3.A.5.1.1)
kb|g.236131.CDS.1324	CDS		kb|g.236131	;	No annotated function	29587	28051	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1325	CDS		kb|g.236131	;	No annotated function	29941	29593	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1326	CDS	tRNA-guanine transglycosylase (EC 2.4.2.29)	kb|g.236131	none		31082	29984	-	MEint.metabat.14260_128000766	tRNA-guanine transglycosylase (EC 2.4.2.29)
kb|g.236131.CDS.1327	CDS	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	kb|g.236131	none		32096	31082	-	MEint.metabat.14260_128000766	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)
kb|g.236131.CDS.1328	CDS	Holliday junction DNA helicase RuvB	kb|g.236131	none		33098	32105	-	MEint.metabat.14260_128000766	Holliday junction DNA helicase RuvB
kb|g.236131.CDS.1329	CDS	Holliday junction DNA helicase RuvA	kb|g.236131	none		33681	33087	-	MEint.metabat.14260_128000766	Holliday junction DNA helicase RuvA
kb|g.236131.CDS.1330	CDS		kb|g.236131	;	No annotated function	34202	33677	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1331	CDS		kb|g.236131	;	No annotated function	34697	34244	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1332	CDS	FIG000859: hypothetical protein YebC	kb|g.236131	none		35443	34696	-	MEint.metabat.14260_128000766	FIG000859: hypothetical protein YebC
kb|g.236131.CDS.1333	CDS	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	kb|g.236131	none		36030	35445	-	MEint.metabat.14260_128000766	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)
kb|g.236131.CDS.1334	CDS	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	kb|g.236131	none		36957	36057	-	MEint.metabat.14260_128000766	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)
kb|g.236131.CDS.1335	CDS		kb|g.236131	;	No annotated function	38104	37027	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1336	CDS		kb|g.236131	;	No annotated function	38919	38103	-	MEint.metabat.14260_128000766	
kb|g.236131.CDS.1337	CDS	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)	kb|g.236131	none		40106	38948	-	MEint.metabat.14260_128000766	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)
kb|g.236131.CDS.1338	CDS	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	kb|g.236131	none		2755	193	-	MEint.metabat.14260_460000184	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)
kb|g.236131.CDS.1339	CDS		kb|g.236131	;	No annotated function	292	1168	+	MEint.metabat.14260_430002684	
kb|g.236131.CDS.1340	CDS		kb|g.236131	;	No annotated function	1229	1871	+	MEint.metabat.14260_430002684	
kb|g.236131.CDS.1341	CDS		kb|g.236131	;	No annotated function	2854	1879	-	MEint.metabat.14260_430002684	
kb|g.236131.CDS.1342	CDS	Amine oxidase [flavin-containing] (EC 1.4.3.4)	kb|g.236131	none		4371	3027	-	MEint.metabat.14260_430002684	Amine oxidase [flavin-containing] (EC 1.4.3.4)
kb|g.236131.CDS.1343	CDS		kb|g.236131	;	No annotated function	4462	5065	+	MEint.metabat.14260_430002684	
kb|g.236131.CDS.1344	CDS	ThiJ/PfpI family protein	kb|g.236131	none		5043	5697	+	MEint.metabat.14260_430002684	ThiJ/PfpI family protein
kb|g.236131.CDS.1345	CDS		kb|g.236131	;	No annotated function	5803	6517	+	MEint.metabat.14260_430002684	
kb|g.236131.CDS.1346	CDS		kb|g.236131	;	No annotated function	65	428	+	MEint.metabat.14260_58000125	
kb|g.236131.CDS.1347	CDS	Twin-arginine translocation protein TatC	kb|g.236131	none		424	1195	+	MEint.metabat.14260_58000125	Twin-arginine translocation protein TatC
kb|g.236131.CDS.1348	CDS	FIG005666: putative helicase	kb|g.236131	none		1260	3735	+	MEint.metabat.14260_58000125	FIG005666: putative helicase
kb|g.236131.CDS.1349	CDS		kb|g.236131	;	No annotated function	3734	4346	+	MEint.metabat.14260_58000125	
kb|g.236131.CDS.1350	CDS	Molybdopterin binding motif, CinA N-terminal domain / C-terminal domain of CinA type S	kb|g.236131	none		1329	102	-	MEint.metabat.14260_2299000004	Molybdopterin binding motif, CinA N-terminal domain;C-terminal domain of CinA type S
kb|g.236131.CDS.1351	CDS		kb|g.236131	;	No annotated function	2627	1337	-	MEint.metabat.14260_2299000004	
kb|g.236131.CDS.1352	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.236131	none		3145	2605	-	MEint.metabat.14260_2299000004	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.236131.CDS.1353	CDS	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase	kb|g.236131	none		4430	3134	-	MEint.metabat.14260_2299000004	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase
kb|g.236131.CDS.1354	CDS	Gluconolactonase (EC 3.1.1.17)	kb|g.236131	none		5361	4440	-	MEint.metabat.14260_2299000004	Gluconolactonase (EC 3.1.1.17)
kb|g.236131.CDS.1355	CDS	Cell division protein FtsK	kb|g.236131	none		6052	5362	-	MEint.metabat.14260_2299000004	Cell division protein FtsK
kb|g.236131.CDS.1356	CDS		kb|g.236131	;	No annotated function	25	1651	+	MEint.metabat.14260_636000583	
kb|g.236131.CDS.1357	CDS		kb|g.236131	;	No annotated function	2675	1646	-	MEint.metabat.14260_636000583	
kb|g.236131.CDS.1358	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236131	none		3999	2742	-	MEint.metabat.14260_636000583	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236131.CDS.1359	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	kb|g.236131	none		5502	4029	-	MEint.metabat.14260_636000583	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)
kb|g.236131.CDS.1360	CDS	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	kb|g.236131	none		6932	5498	-	MEint.metabat.14260_636000583	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6);Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)
