Attributes {
	id:kb|g.234910
	source:KBase
	gene_subsystem_hash:HASH(0x27ef8458)
	source_id:kb|g.234910
	geneAliasHash:HASH(0x28cfc7d0)
	scientific_name:GFM TBhypometabat3815
	domain:Bacteria
	genetic_code:11
	dna_size:2533789
	num_contigs:444
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/49/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.234910.CDS.1978	CDS		kb|g.234910	;	No annotated function	10245	9984	-	TBhypo.metabat.3815_10008623	
kb|g.234910.CDS.1979	CDS		kb|g.234910	;	No annotated function	3	222	+	TBhypo.metabat.3815_10036798	
kb|g.234910.CDS.1980	CDS		kb|g.234910	;	No annotated function	1321	2884	+	TBhypo.metabat.3815_10036798	
kb|g.234910.CDS.1981	CDS		kb|g.234910	;	No annotated function	248	596	+	TBhypo.metabat.3815_10037026	
kb|g.234910.CDS.1982	CDS		kb|g.234910	;	No annotated function	1470	630	-	TBhypo.metabat.3815_10037026	
kb|g.234910.CDS.1983	CDS		kb|g.234910	;	No annotated function	3137	1535	-	TBhypo.metabat.3815_10037026	
kb|g.234910.CDS.1984	CDS		kb|g.234910	;	No annotated function	142	433	+	TBhypo.metabat.3815_10034605	
kb|g.234910.CDS.1985	CDS		kb|g.234910	;	No annotated function	463	730	+	TBhypo.metabat.3815_10034605	
kb|g.234910.CDS.1986	CDS	Aspartate ammonia-lyase (EC 4.3.1.1)	kb|g.234910	none		731	2150	+	TBhypo.metabat.3815_10034605	Aspartate ammonia-lyase (EC 4.3.1.1)
kb|g.234910.CDS.1987	CDS		kb|g.234910	;	No annotated function	90	1164	+	TBhypo.metabat.3815_10008167	
kb|g.234910.CDS.1988	CDS		kb|g.234910	;	No annotated function	1175	2213	+	TBhypo.metabat.3815_10008167	
kb|g.234910.CDS.1989	CDS		kb|g.234910	;	No annotated function	2274	3405	+	TBhypo.metabat.3815_10008167	
kb|g.234910.CDS.1990	CDS	Tungstate ABC transporter, permease protein WtpB	kb|g.234910	none		3507	4311	+	TBhypo.metabat.3815_10008167	Tungstate ABC transporter, permease protein WtpB
kb|g.234910.CDS.1991	CDS		kb|g.234910	;	No annotated function	4359	5433	+	TBhypo.metabat.3815_10008167	
kb|g.234910.CDS.1992	CDS	Molybdenum cofactor biosynthesis protein MoaA	kb|g.234910	none		5580	6546	+	TBhypo.metabat.3815_10008167	Molybdenum cofactor biosynthesis protein MoaA
kb|g.234910.CDS.1993	CDS	Molybdenum cofactor biosynthesis protein MoaC	kb|g.234910	none		6591	7131	+	TBhypo.metabat.3815_10008167	Molybdenum cofactor biosynthesis protein MoaC
kb|g.234910.CDS.1994	CDS		kb|g.234910	;	No annotated function	7127	8087	+	TBhypo.metabat.3815_10008167	
kb|g.234910.CDS.1995	CDS		kb|g.234910	;	No annotated function	8770	8128	-	TBhypo.metabat.3815_10008167	
kb|g.234910.CDS.1996	CDS	Substrate-specific component NikM of nickel ECF transporter / Additional substrate-specific component NikN of nickel ECF transporter	kb|g.234910	none		9813	8811	-	TBhypo.metabat.3815_10008167	Substrate-specific component NikM of nickel ECF transporter;Additional substrate-specific component NikN of nickel ECF transporter
kb|g.234910.CDS.1997	CDS		kb|g.234910	;	No annotated function	10317	9822	-	TBhypo.metabat.3815_10008167	
kb|g.234910.CDS.1998	CDS		kb|g.234910	;	No annotated function	10777	10510	-	TBhypo.metabat.3815_10008167	
kb|g.234910.CDS.1999	CDS		kb|g.234910	;	No annotated function	4	682	+	TBhypo.metabat.3815_10017926	
kb|g.234910.CDS.2000	CDS		kb|g.234910	;	No annotated function	678	1656	+	TBhypo.metabat.3815_10017926	
kb|g.234910.CDS.2001	CDS		kb|g.234910	;	No annotated function	1774	2398	+	TBhypo.metabat.3815_10017926	
kb|g.234910.CDS.2002	CDS	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	kb|g.234910	none		2497	3880	+	TBhypo.metabat.3815_10017926	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
kb|g.234910.CDS.2003	CDS		kb|g.234910	;	No annotated function	4172	4625	+	TBhypo.metabat.3815_10017926	
kb|g.234910.CDS.2004	CDS		kb|g.234910	;	No annotated function	5914	5530	-	TBhypo.metabat.3815_10017926	
kb|g.234910.CDS.2005	CDS		kb|g.234910	;	No annotated function	5462	4760	-	TBhypo.metabat.3815_10017926	
kb|g.234910.CDS.2006	CDS	Adenylate kinase (EC 2.7.4.3)	kb|g.234910	none		877	211	-	TBhypo.metabat.3815_10007928	Adenylate kinase (EC 2.7.4.3)
kb|g.234910.CDS.2007	CDS	Preprotein translocase secY subunit (TC 3.A.5.1.1)	kb|g.234910	none		2150	887	-	TBhypo.metabat.3815_10007928	Preprotein translocase secY subunit (TC 3.A.5.1.1)
kb|g.234910.CDS.2008	CDS	LSU ribosomal protein L15p (L27Ae)	kb|g.234910	none		2649	2172	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L15p (L27Ae)
kb|g.234910.CDS.2009	CDS	LSU ribosomal protein L30p (L7e)	kb|g.234910	none		2845	2650	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L30p (L7e)
kb|g.234910.CDS.2010	CDS	SSU ribosomal protein S5p (S2e)	kb|g.234910	none		3417	2850	-	TBhypo.metabat.3815_10007928	SSU ribosomal protein S5p (S2e)
kb|g.234910.CDS.2011	CDS	LSU ribosomal protein L18p (L5e)	kb|g.234910	none		3789	3435	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L18p (L5e)
kb|g.234910.CDS.2012	CDS	LSU ribosomal protein L6p (L9e)	kb|g.234910	none		4356	3822	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L6p (L9e)
kb|g.234910.CDS.2013	CDS	SSU ribosomal protein S8p (S15Ae)	kb|g.234910	none		4758	4365	-	TBhypo.metabat.3815_10007928	SSU ribosomal protein S8p (S15Ae)
kb|g.234910.CDS.2014	CDS		kb|g.234910	;	No annotated function	4945	4777	-	TBhypo.metabat.3815_10007928	
kb|g.234910.CDS.2015	CDS	LSU ribosomal protein L5p (L11e)	kb|g.234910	none		5519	4976	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L5p (L11e)
kb|g.234910.CDS.2016	CDS	LSU ribosomal protein L24p (L26e)	kb|g.234910	none		5860	5521	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L24p (L26e)
kb|g.234910.CDS.2017	CDS	LSU ribosomal protein L14p (L23e)	kb|g.234910	none		6225	5856	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L14p (L23e)
kb|g.234910.CDS.2018	CDS	SSU ribosomal protein S17p (S11e)	kb|g.234910	none		6705	6246	-	TBhypo.metabat.3815_10007928	SSU ribosomal protein S17p (S11e)
kb|g.234910.CDS.2019	CDS		kb|g.234910	;	No annotated function	6920	6704	-	TBhypo.metabat.3815_10007928	
kb|g.234910.CDS.2020	CDS	LSU ribosomal protein L16p (L10e)	kb|g.234910	none		7335	6909	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L16p (L10e)
kb|g.234910.CDS.2021	CDS	SSU ribosomal protein S3p (S3e)	kb|g.234910	none		8364	7350	-	TBhypo.metabat.3815_10007928	SSU ribosomal protein S3p (S3e)
kb|g.234910.CDS.2022	CDS	LSU ribosomal protein L22p (L17e)	kb|g.234910	none		8708	8363	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L22p (L17e)
kb|g.234910.CDS.2023	CDS	SSU ribosomal protein S19p (S15e)	kb|g.234910	none		8993	8714	-	TBhypo.metabat.3815_10007928	SSU ribosomal protein S19p (S15e)
kb|g.234910.CDS.2024	CDS	LSU ribosomal protein L2p (L8e)	kb|g.234910	none		9848	9008	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L2p (L8e)
kb|g.234910.CDS.2025	CDS	LSU ribosomal protein L23p (L23Ae)	kb|g.234910	none		10135	9847	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L23p (L23Ae)
kb|g.234910.CDS.2026	CDS	LSU ribosomal protein L4p (L1e)	kb|g.234910	none		10678	10138	-	TBhypo.metabat.3815_10007928	LSU ribosomal protein L4p (L1e)
kb|g.234910.CDS.2027	CDS		kb|g.234910	;	No annotated function	804	156	-	TBhypo.metabat.3815_10013795	
kb|g.234910.CDS.2028	CDS		kb|g.234910	;	No annotated function	3938	908	-	TBhypo.metabat.3815_10013795	
kb|g.234910.CDS.2029	CDS		kb|g.234910	;	No annotated function	4686	4071	-	TBhypo.metabat.3815_10013795	
kb|g.234910.CDS.2030	CDS		kb|g.234910	;	No annotated function	4815	6156	+	TBhypo.metabat.3815_10013795	
kb|g.234910.CDS.2031	CDS		kb|g.234910	;	No annotated function	203	1229	+	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2032	CDS		kb|g.234910	;	No annotated function	1556	1289	-	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2033	CDS		kb|g.234910	;	No annotated function	2236	1789	-	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2034	CDS		kb|g.234910	;	No annotated function	1739	1610	-	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2035	CDS		kb|g.234910	;	No annotated function	2408	2603	+	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2036	CDS		kb|g.234910	;	No annotated function	2965	2620	-	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2037	CDS		kb|g.234910	;	No annotated function	3632	2993	-	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2038	CDS	Cold shock protein CspA	kb|g.234910	none		4122	3750	-	TBhypo.metabat.3815_10007276	Cold shock protein CspA
kb|g.234910.CDS.2039	CDS		kb|g.234910	;	No annotated function	4887	4290	-	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2040	CDS	Homoserine O-acetyltransferase (EC 2.3.1.31)	kb|g.234910	none		6109	4897	-	TBhypo.metabat.3815_10007276	Homoserine O-acetyltransferase (EC 2.3.1.31)
kb|g.234910.CDS.2041	CDS		kb|g.234910	;	No annotated function	7918	7498	-	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2042	CDS	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	kb|g.234910	none		7482	6180	-	TBhypo.metabat.3815_10007276	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49);O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)
kb|g.234910.CDS.2043	CDS	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	kb|g.234910	none		8107	8989	+	TBhypo.metabat.3815_10007276	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)
kb|g.234910.CDS.2044	CDS		kb|g.234910	;	No annotated function	9142	9655	+	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2045	CDS		kb|g.234910	;	No annotated function	9674	10652	+	TBhypo.metabat.3815_10007276	
kb|g.234910.CDS.2046	CDS	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	kb|g.234910	none		10705	11473	+	TBhypo.metabat.3815_10007276	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)
kb|g.234910.CDS.2047	CDS		kb|g.234910	;	No annotated function	39	153	+	TBhypo.metabat.3815_10007212	
kb|g.234910.CDS.2048	CDS		kb|g.234910	;	No annotated function	237	519	+	TBhypo.metabat.3815_10007212	
kb|g.234910.CDS.2049	CDS	Trimethylamine:corrinoid methyltransferase; pyrrolysine-containing	kb|g.234910	;		515	1499	+	TBhypo.metabat.3815_10007212	Trimethylamine:corrinoid methyltransferase;pyrrolysine-containing
kb|g.234910.CDS.2050	CDS		kb|g.234910	;	No annotated function	1598	1985	+	TBhypo.metabat.3815_10007212	
kb|g.234910.CDS.2051	CDS	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	kb|g.234910	none		2099	3917	+	TBhypo.metabat.3815_10007212	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
kb|g.234910.CDS.2052	CDS		kb|g.234910	;	No annotated function	4742	3968	-	TBhypo.metabat.3815_10007212	
kb|g.234910.CDS.2053	CDS		kb|g.234910	;	No annotated function	5759	5087	-	TBhypo.metabat.3815_10007212	
kb|g.234910.CDS.2054	CDS		kb|g.234910	;	No annotated function	6005	7682	+	TBhypo.metabat.3815_10007212	
kb|g.234910.CDS.2055	CDS		kb|g.234910	;	No annotated function	8608	7762	-	TBhypo.metabat.3815_10007212	
kb|g.234910.CDS.2056	CDS	Arsenate reductase (EC 1.20.4.1)	kb|g.234910	none		9039	8604	-	TBhypo.metabat.3815_10007212	Arsenate reductase (EC 1.20.4.1)
kb|g.234910.CDS.2057	CDS	Arsenical-resistance protein ACR3	kb|g.234910	none		9206	10352	+	TBhypo.metabat.3815_10007212	Arsenical-resistance protein ACR3
kb|g.234910.CDS.2058	CDS		kb|g.234910	;	No annotated function	10351	10705	+	TBhypo.metabat.3815_10007212	
kb|g.234910.CDS.2059	CDS		kb|g.234910	;	No annotated function	2029	796	-	TBhypo.metabat.3815_10007167	
kb|g.234910.CDS.2060	CDS		kb|g.234910	;	No annotated function	2360	3308	+	TBhypo.metabat.3815_10007167	
kb|g.234910.CDS.2061	CDS		kb|g.234910	;	No annotated function	3693	3303	-	TBhypo.metabat.3815_10007167	
kb|g.234910.CDS.2062	CDS		kb|g.234910	;	No annotated function	4018	5257	+	TBhypo.metabat.3815_10007167	
kb|g.234910.CDS.2063	CDS		kb|g.234910	;	No annotated function	6303	5361	-	TBhypo.metabat.3815_10007167	
kb|g.234910.CDS.2064	CDS	Acetylornithine deacetylase (EC 3.5.1.16)	kb|g.234910	none		7729	6340	-	TBhypo.metabat.3815_10007167	Acetylornithine deacetylase (EC 3.5.1.16)
kb|g.234910.CDS.2065	CDS	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)	kb|g.234910	none		8608	7732	-	TBhypo.metabat.3815_10007167	NG,NG-dimethylarginine dimethylaminohydrolase 1 (EC 3.5.3.18)
kb|g.234910.CDS.2066	CDS		kb|g.234910	;	No annotated function	9146	8741	-	TBhypo.metabat.3815_10007167	
kb|g.234910.CDS.2067	CDS		kb|g.234910	;	No annotated function	9258	11628	+	TBhypo.metabat.3815_10007167	
kb|g.234910.CDS.2068	CDS		kb|g.234910	;	No annotated function	11	545	+	TBhypo.metabat.3815_10044581	
kb|g.234910.CDS.2069	CDS	Thioredoxin reductase (EC 1.8.1.9)	kb|g.234910	none		1715	506	-	TBhypo.metabat.3815_10044581	Thioredoxin reductase (EC 1.8.1.9)
kb|g.234910.CDS.2070	CDS		kb|g.234910	;	No annotated function	1708	1846	+	TBhypo.metabat.3815_10044581	
kb|g.234910.CDS.2071	CDS	ATPase associated with various cellular activities, AAA_5	kb|g.234910	none		2675	1841	-	TBhypo.metabat.3815_10044581	ATPase associated with various cellular activities, AAA_5
kb|g.234910.CDS.2072	CDS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	kb|g.234910	none		114	1269	+	TBhypo.metabat.3815_10016285	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
kb|g.234910.CDS.2073	CDS		kb|g.234910	;	No annotated function	3413	1283	-	TBhypo.metabat.3815_10016285	
kb|g.234910.CDS.2074	CDS	ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	kb|g.234910	none		3730	6301	+	TBhypo.metabat.3815_10016285	ATP-dependent Clp protease, ATP-binding subunit ClpC;Negative regulator of genetic competence clcC/mecB
kb|g.234910.CDS.2075	CDS	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)	kb|g.234910	none		157	1522	+	TBhypo.metabat.3815_10020099	Oligopeptide ABC transporter, periplasmic oligopeptide-binding protein OppA (TC 3.A.1.5.1)
kb|g.234910.CDS.2076	CDS		kb|g.234910	;	No annotated function	1545	2490	+	TBhypo.metabat.3815_10020099	
kb|g.234910.CDS.2077	CDS	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	kb|g.234910	none		2576	3416	+	TBhypo.metabat.3815_10020099	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)
kb|g.234910.CDS.2078	CDS		kb|g.234910	;	No annotated function	3412	4441	+	TBhypo.metabat.3815_10020099	
kb|g.234910.CDS.2079	CDS	Alkanesulfonates transport system permease protein	kb|g.234910	none		1045	97	-	TBhypo.metabat.3815_10010057	Alkanesulfonates transport system permease protein
kb|g.234910.CDS.2080	CDS	Taurine-binding periplasmic protein TauA	kb|g.234910	none		1227	2346	+	TBhypo.metabat.3815_10010057	Taurine-binding periplasmic protein TauA
kb|g.234910.CDS.2081	CDS		kb|g.234910	;	No annotated function	2458	3199	+	TBhypo.metabat.3815_10010057	
kb|g.234910.CDS.2082	CDS	Sulfoacetaldehyde acetyltransferase (EC 2.3.3.15)	kb|g.234910	none		3283	5038	+	TBhypo.metabat.3815_10010057	Sulfoacetaldehyde acetyltransferase (EC 2.3.3.15)
kb|g.234910.CDS.2083	CDS	Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18)	kb|g.234910	none		5034	6405	+	TBhypo.metabat.3815_10010057	Omega-amino acid--pyruvate aminotransferase (EC 2.6.1.18)
kb|g.234910.CDS.2084	CDS	[FeFe]-hydrogenase maturation protein HydE	kb|g.234910	none		6424	7504	+	TBhypo.metabat.3815_10010057	[FeFe]-hydrogenase maturation protein HydE
kb|g.234910.CDS.2085	CDS		kb|g.234910	;	No annotated function	8296	7522	-	TBhypo.metabat.3815_10010057	
kb|g.234910.CDS.2086	CDS	FIG01329746: membrane protein	kb|g.234910	none		9267	8307	-	TBhypo.metabat.3815_10010057	FIG01329746: membrane protein
kb|g.234910.CDS.2087	CDS		kb|g.234910	;	No annotated function	21	171	+	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2088	CDS		kb|g.234910	;	No annotated function	846	246	-	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2089	CDS		kb|g.234910	;	No annotated function	3371	3599	+	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2090	CDS		kb|g.234910	;	No annotated function	3376	802	-	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2091	CDS		kb|g.234910	;	No annotated function	3565	3685	+	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2092	CDS		kb|g.234910	;	No annotated function	3903	3780	-	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2093	CDS		kb|g.234910	;	No annotated function	4076	3956	-	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2094	CDS	2-oxoglutarate oxidoreductase, gamma subunit (EC 1.2.7.3)	kb|g.234910	none		5125	4585	-	TBhypo.metabat.3815_10005855	2-oxoglutarate oxidoreductase, gamma subunit (EC 1.2.7.3)
kb|g.234910.CDS.2095	CDS		kb|g.234910	;	No annotated function	4580	4151	-	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2096	CDS	2-oxoglutarate oxidoreductase, beta subunit (EC 1.2.7.3)	kb|g.234910	none		5859	5118	-	TBhypo.metabat.3815_10005855	2-oxoglutarate oxidoreductase, beta subunit (EC 1.2.7.3)
kb|g.234910.CDS.2097	CDS		kb|g.234910	;	No annotated function	7141	6931	-	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2098	CDS	2-oxoglutarate oxidoreductase, alpha subunit (EC 1.2.7.3)	kb|g.234910	none		6935	5855	-	TBhypo.metabat.3815_10005855	2-oxoglutarate oxidoreductase, alpha subunit (EC 1.2.7.3)
kb|g.234910.CDS.2099	CDS		kb|g.234910	;	No annotated function	7292	8219	+	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2100	CDS	Anaerobic dehydrogenases, typically selenocysteine-containing	kb|g.234910	none		8946	11481	+	TBhypo.metabat.3815_10005855	Anaerobic dehydrogenases, typically selenocysteine-containing
kb|g.234910.CDS.2101	CDS	Fe-S-cluster-containing hydrogenase components 1	kb|g.234910	none		11483	12191	+	TBhypo.metabat.3815_10005855	Fe-S-cluster-containing hydrogenase components 1
kb|g.234910.CDS.2102	CDS		kb|g.234910	;	No annotated function	12187	13450	+	TBhypo.metabat.3815_10005855	
kb|g.234910.CDS.2103	CDS		kb|g.234910	;	No annotated function	138	273	+	TBhypo.metabat.3815_10027635	
kb|g.234910.CDS.2104	CDS		kb|g.234910	;	No annotated function	269	1205	+	TBhypo.metabat.3815_10027635	
kb|g.234910.CDS.2105	CDS		kb|g.234910	;	No annotated function	1208	1667	+	TBhypo.metabat.3815_10027635	
kb|g.234910.CDS.2106	CDS		kb|g.234910	;	No annotated function	175	19	-	TBhypo.metabat.3815_10027635	
kb|g.234910.CDS.2107	CDS		kb|g.234910	;	No annotated function	2069	1742	-	TBhypo.metabat.3815_10027635	
kb|g.234910.CDS.2108	CDS		kb|g.234910	;	No annotated function	3293	2108	-	TBhypo.metabat.3815_10027635	
kb|g.234910.CDS.2109	CDS		kb|g.234910	;	No annotated function	4007	3644	-	TBhypo.metabat.3815_10027635	
kb|g.234910.CDS.2110	CDS		kb|g.234910	;	No annotated function	425	722	+	TBhypo.metabat.3815_10026031	
kb|g.234910.CDS.2111	CDS		kb|g.234910	;	No annotated function	711	1221	+	TBhypo.metabat.3815_10026031	
kb|g.234910.CDS.2112	CDS		kb|g.234910	;	No annotated function	1320	1752	+	TBhypo.metabat.3815_10026031	
kb|g.234910.CDS.2113	CDS		kb|g.234910	;	No annotated function	1748	2645	+	TBhypo.metabat.3815_10026031	
kb|g.234910.CDS.2114	CDS		kb|g.234910	;	No annotated function	2751	4212	+	TBhypo.metabat.3815_10026031	
kb|g.234910.CDS.2115	CDS		kb|g.234910	;	No annotated function	153	777	+	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2116	CDS	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	kb|g.234910	none		1925	827	-	TBhypo.metabat.3815_10005093	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)
kb|g.234910.CDS.2117	CDS		kb|g.234910	;	No annotated function	2273	1997	-	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2118	CDS		kb|g.234910	;	No annotated function	3668	2297	-	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2119	CDS		kb|g.234910	;	No annotated function	5389	3664	-	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2120	CDS		kb|g.234910	;	No annotated function	6765	5385	-	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2121	CDS		kb|g.234910	;	No annotated function	6884	8723	+	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2122	CDS		kb|g.234910	;	No annotated function	8736	9105	+	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2123	CDS		kb|g.234910	;	No annotated function	9192	9339	+	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2124	CDS		kb|g.234910	;	No annotated function	9526	10867	+	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2125	CDS		kb|g.234910	;	No annotated function	12505	10855	-	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2126	CDS		kb|g.234910	;	No annotated function	12873	12510	-	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2127	CDS		kb|g.234910	;	No annotated function	13097	13589	+	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2128	CDS		kb|g.234910	;	No annotated function	14050	13630	-	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2129	CDS		kb|g.234910	;	No annotated function	14802	14046	-	TBhypo.metabat.3815_10005093	
kb|g.234910.CDS.2130	CDS	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	kb|g.234910	none		172	1186	+	TBhypo.metabat.3815_10024513	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)
kb|g.234910.CDS.2131	CDS	Enolase (EC 4.2.1.11)	kb|g.234910	none		1182	2466	+	TBhypo.metabat.3815_10024513	Enolase (EC 4.2.1.11)
kb|g.234910.CDS.2132	CDS		kb|g.234910	;	No annotated function	2567	3362	+	TBhypo.metabat.3815_10024513	
kb|g.234910.CDS.2133	CDS		kb|g.234910	;	No annotated function	3386	3500	+	TBhypo.metabat.3815_10024513	
kb|g.234910.CDS.2134	CDS		kb|g.234910	;	No annotated function	3559	4009	+	TBhypo.metabat.3815_10024513	
kb|g.234910.CDS.2135	CDS		kb|g.234910	;	No annotated function	4326	4200	-	TBhypo.metabat.3815_10024513	
kb|g.234910.CDS.2136	CDS		kb|g.234910	;	No annotated function	90	243	+	TBhypo.metabat.3815_10017333	
kb|g.234910.CDS.2137	CDS	Sulfate permease	kb|g.234910	none		288	2067	+	TBhypo.metabat.3815_10017333	Sulfate permease
kb|g.234910.CDS.2138	CDS	Putative arylsulfatase regulatory protein	kb|g.234910	none		2200	3472	+	TBhypo.metabat.3815_10017333	Putative arylsulfatase regulatory protein
kb|g.234910.CDS.2139	CDS		kb|g.234910	;	No annotated function	3530	3719	+	TBhypo.metabat.3815_10017333	
kb|g.234910.CDS.2140	CDS		kb|g.234910	;	No annotated function	5952	3777	-	TBhypo.metabat.3815_10017333	
kb|g.234910.CDS.2141	CDS		kb|g.234910	;	No annotated function	1803	372	-	TBhypo.metabat.3815_10031006	
kb|g.234910.CDS.2142	CDS		kb|g.234910	;	No annotated function	3220	1795	-	TBhypo.metabat.3815_10031006	
kb|g.234910.CDS.2143	CDS		kb|g.234910	;	No annotated function	3765	3216	-	TBhypo.metabat.3815_10031006	
kb|g.234910.CDS.2144	CDS		kb|g.234910	;	No annotated function	723	2412	+	TBhypo.metabat.3815_10003757	
kb|g.234910.CDS.2145	CDS		kb|g.234910	;	No annotated function	2457	3405	+	TBhypo.metabat.3815_10003757	
kb|g.234910.CDS.2146	CDS	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	kb|g.234910	none		3406	4390	+	TBhypo.metabat.3815_10003757	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)
kb|g.234910.CDS.2147	CDS	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	kb|g.234910	none		4386	6552	+	TBhypo.metabat.3815_10003757	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
kb|g.234910.CDS.2148	CDS		kb|g.234910	;	No annotated function	7540	6547	-	TBhypo.metabat.3815_10003757	
kb|g.234910.CDS.2149	CDS		kb|g.234910	;	No annotated function	8451	7536	-	TBhypo.metabat.3815_10003757	
kb|g.234910.CDS.2150	CDS	Predicted FAD containing dehydrogenase	kb|g.234910	none		9916	8464	-	TBhypo.metabat.3815_10003757	Predicted FAD containing dehydrogenase
kb|g.234910.CDS.2151	CDS	Uncharacterized sugar kinase YgcE (EC 2.7.1.-)	kb|g.234910	none		11385	9954	-	TBhypo.metabat.3815_10003757	Uncharacterized sugar kinase YgcE (EC 2.7.1.-)
kb|g.234910.CDS.2152	CDS	2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	kb|g.234910	none		12184	11404	-	TBhypo.metabat.3815_10003757	2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)
kb|g.234910.CDS.2153	CDS	3-hydroxyisobutyrate dehydrogenase (EC 1.1.1.31)	kb|g.234910	none		13292	12371	-	TBhypo.metabat.3815_10003757	3-hydroxyisobutyrate dehydrogenase (EC 1.1.1.31)
kb|g.234910.CDS.2154	CDS		kb|g.234910	;	No annotated function	14829	13377	-	TBhypo.metabat.3815_10003757	
kb|g.234910.CDS.2155	CDS		kb|g.234910	;	No annotated function	14866	15037	+	TBhypo.metabat.3815_10003757	
