Attributes {
	id:kb|g.236162
	source:KBase
	gene_subsystem_hash:HASH(0x4ee48300)
	source_id:kb|g.236162
	geneAliasHash:HASH(0x48a83da0)
	scientific_name:SAG AAA027M14
	domain:Bacteria
	genetic_code:11
	dna_size:822317
	num_contigs:22
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/156/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236162.CDS.409	CDS	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	kb|g.236162	none		38429	38990	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Peptidyl-tRNA hydrolase (EC 3.1.1.29)
kb|g.236162.CDS.410	CDS		kb|g.236162	;	No annotated function	40138	39001	-	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.411	CDS	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	kb|g.236162	none		42938	40214	-	A27M14DRAFT_NODE-unique_4_len_79319.4	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)
kb|g.236162.CDS.412	CDS	Transcription-repair coupling factor	kb|g.236162	none		43047	46533	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Transcription-repair coupling factor
kb|g.236162.CDS.413	CDS		kb|g.236162	;	No annotated function	46529	47135	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.414	CDS	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	kb|g.236162	none		47154	47805	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)
kb|g.236162.CDS.415	CDS	Enolase (EC 4.2.1.11)	kb|g.236162	none		47892	49173	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Enolase (EC 4.2.1.11)
kb|g.236162.CDS.416	CDS		kb|g.236162	;	No annotated function	49180	49627	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.417	CDS	FIG004853: possible toxin to DivIC	kb|g.236162	none		49623	50124	+	A27M14DRAFT_NODE-unique_4_len_79319.4	FIG004853: possible toxin to DivIC
kb|g.236162.CDS.418	CDS	Exopolyphosphatase (EC 3.6.1.11)	kb|g.236162	none		50128	51037	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Exopolyphosphatase (EC 3.6.1.11)
kb|g.236162.CDS.419	CDS	Uracil-DNA glycosylase, family 5	kb|g.236162	none		51011	51725	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Uracil-DNA glycosylase, family 5
kb|g.236162.CDS.420	CDS		kb|g.236162	;	No annotated function	52120	53644	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.421	CDS		kb|g.236162	;	No annotated function	53782	54136	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.422	CDS		kb|g.236162	;	No annotated function	54284	55016	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.423	CDS		kb|g.236162	;	No annotated function	56237	55028	-	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.424	CDS	Methionine ABC transporter ATP-binding protein	kb|g.236162	none		56345	57311	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Methionine ABC transporter ATP-binding protein
kb|g.236162.CDS.425	CDS		kb|g.236162	;	No annotated function	57307	58099	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.426	CDS	Transcription elongation factor GreA	kb|g.236162	none		58593	58113	-	A27M14DRAFT_NODE-unique_4_len_79319.4	Transcription elongation factor GreA
kb|g.236162.CDS.427	CDS		kb|g.236162	;	No annotated function	59030	58622	-	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.428	CDS		kb|g.236162	;	No annotated function	59045	59195	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.429	CDS		kb|g.236162	;	No annotated function	59160	59877	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.430	CDS	ATP-dependent DNA helicase SCO5184	kb|g.236162	none		60765	59961	-	A27M14DRAFT_NODE-unique_4_len_79319.4	ATP-dependent DNA helicase SCO5184
kb|g.236162.CDS.431	CDS	ATP-dependent DNA helicase SCO5183	kb|g.236162	none		63881	60827	-	A27M14DRAFT_NODE-unique_4_len_79319.4	ATP-dependent DNA helicase SCO5183
kb|g.236162.CDS.432	CDS		kb|g.236162	;	No annotated function	64289	63911	-	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.433	CDS	GTP-binding protein TypA/BipA	kb|g.236162	none		66243	64314	-	A27M14DRAFT_NODE-unique_4_len_79319.4	GTP-binding protein TypA/BipA
kb|g.236162.CDS.434	CDS	GTP-binding and nucleic acid-binding protein YchF	kb|g.236162	none		67309	66235	-	A27M14DRAFT_NODE-unique_4_len_79319.4	GTP-binding and nucleic acid-binding protein YchF
kb|g.236162.CDS.435	CDS	DNA recombination protein RmuC	kb|g.236162	none		67361	68549	+	A27M14DRAFT_NODE-unique_4_len_79319.4	DNA recombination protein RmuC
kb|g.236162.CDS.436	CDS		kb|g.236162	;	No annotated function	68552	68978	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.437	CDS	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)	kb|g.236162	none		69943	68992	-	A27M14DRAFT_NODE-unique_4_len_79319.4	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)
kb|g.236162.CDS.438	CDS	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	kb|g.236162	none		69970	71170	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)
kb|g.236162.CDS.439	CDS	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	kb|g.236162	none		71270	72926	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)
kb|g.236162.CDS.440	CDS		kb|g.236162	;	No annotated function	72975	73473	+	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.441	CDS		kb|g.236162	;	No annotated function	74654	73505	-	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.442	CDS	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	kb|g.236162	none		74762	74966	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
kb|g.236162.CDS.443	CDS	Fumarate hydratase class I, aerobic (EC 4.2.1.2)	kb|g.236162	none		74965	76624	+	A27M14DRAFT_NODE-unique_4_len_79319.4	Fumarate hydratase class I, aerobic (EC 4.2.1.2)
kb|g.236162.CDS.444	CDS		kb|g.236162	;	No annotated function	77313	76641	-	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.445	CDS	Predicted ATPase related to phosphate starvation-inducible protein PhoH	kb|g.236162	none		78875	77534	-	A27M14DRAFT_NODE-unique_4_len_79319.4	Predicted ATPase related to phosphate starvation-inducible protein PhoH
kb|g.236162.CDS.446	CDS		kb|g.236162	;	No annotated function	79217	78995	-	A27M14DRAFT_NODE-unique_4_len_79319.4	
kb|g.236162.CDS.447	CDS		kb|g.236162	;	No annotated function	3806	3092	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.448	CDS	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	kb|g.236162	none		4622	3815	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)
kb|g.236162.CDS.449	CDS		kb|g.236162	;	No annotated function	5300	4625	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.450	CDS		kb|g.236162	;	No annotated function	5792	5300	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.451	CDS	Tryptophan synthase alpha chain (EC 4.2.1.20)	kb|g.236162	none		6601	5797	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Tryptophan synthase alpha chain (EC 4.2.1.20)
kb|g.236162.CDS.452	CDS	Tryptophan synthase beta chain (EC 4.2.1.20)	kb|g.236162	none		7795	6601	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Tryptophan synthase beta chain (EC 4.2.1.20)
kb|g.236162.CDS.453	CDS	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	kb|g.236162	none		8578	7804	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
kb|g.236162.CDS.454	CDS		kb|g.236162	;	No annotated function	8754	8574	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.455	CDS	Anthranilate synthase, aminase component (EC 4.1.3.27)	kb|g.236162	none		10235	8750	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Anthranilate synthase, aminase component (EC 4.1.3.27)
kb|g.236162.CDS.456	CDS		kb|g.236162	;	No annotated function	10594	10231	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.457	CDS	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)	kb|g.236162	none		11376	10602	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Imidazole glycerol phosphate synthase cyclase subunit (EC 4.1.3.-)
kb|g.236162.CDS.458	CDS	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16) / Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	kb|g.236162	none		12098	11372	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16);Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)
kb|g.236162.CDS.459	CDS	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	kb|g.236162	none		12688	12094	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)
kb|g.236162.CDS.460	CDS	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	kb|g.236162	none		13277	12692	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
kb|g.236162.CDS.461	CDS	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	kb|g.236162	none		14362	13276	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Histidinol-phosphate aminotransferase (EC 2.6.1.9)
kb|g.236162.CDS.462	CDS	Histidinol dehydrogenase (EC 1.1.1.23)	kb|g.236162	none		15675	14367	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Histidinol dehydrogenase (EC 1.1.1.23)
kb|g.236162.CDS.463	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236162	none		19178	15725	-	A27M14DRAFT_NODE-unique_5_len_64858.5	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236162.CDS.464	CDS	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	kb|g.236162	none		20217	19278	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
kb|g.236162.CDS.465	CDS	Lipoprotein signal peptidase (EC 3.4.23.36)	kb|g.236162	none		20687	20222	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Lipoprotein signal peptidase (EC 3.4.23.36)
kb|g.236162.CDS.466	CDS		kb|g.236162	;	No annotated function	21458	21659	+	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.467	CDS		kb|g.236162	;	No annotated function	21507	20688	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.468	CDS	Isoleucyl-tRNA synthetase (EC 6.1.1.5)	kb|g.236162	none		21784	24901	+	A27M14DRAFT_NODE-unique_5_len_64858.5	Isoleucyl-tRNA synthetase (EC 6.1.1.5)
kb|g.236162.CDS.469	CDS		kb|g.236162	;	No annotated function	25208	24926	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.470	CDS		kb|g.236162	;	No annotated function	25685	25217	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.471	CDS	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC	kb|g.236162	none		26342	25694	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC
kb|g.236162.CDS.472	CDS		kb|g.236162	;	No annotated function	27001	26338	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.473	CDS	Cell division protein FtsZ (EC 3.4.24.-)	kb|g.236162	none		28136	27005	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Cell division protein FtsZ (EC 3.4.24.-)
kb|g.236162.CDS.474	CDS		kb|g.236162	;	No annotated function	28972	28300	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.475	CDS	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	kb|g.236162	none		30338	28964	-	A27M14DRAFT_NODE-unique_5_len_64858.5	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)
kb|g.236162.CDS.476	CDS	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	kb|g.236162	none		31421	30338	-	A27M14DRAFT_NODE-unique_5_len_64858.5	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)
kb|g.236162.CDS.477	CDS	Cell division protein FtsW	kb|g.236162	none		32581	31417	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Cell division protein FtsW
kb|g.236162.CDS.478	CDS	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	kb|g.236162	none		33968	32570	-	A27M14DRAFT_NODE-unique_5_len_64858.5	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
kb|g.236162.CDS.479	CDS	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	kb|g.236162	none		35042	33983	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
kb|g.236162.CDS.480	CDS	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	kb|g.236162	none		36418	35038	-	A27M14DRAFT_NODE-unique_5_len_64858.5	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)
kb|g.236162.CDS.481	CDS	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	kb|g.236162	none		37899	36414	-	A27M14DRAFT_NODE-unique_5_len_64858.5	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)
kb|g.236162.CDS.482	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236162	none		38429	37895	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236162.CDS.483	CDS		kb|g.236162	;	No annotated function	38484	38982	+	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.484	CDS	Serine/threonine protein kinase PrkC, regulator of stationary phase	kb|g.236162	none		41107	39220	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Serine/threonine protein kinase PrkC, regulator of stationary phase
kb|g.236162.CDS.485	CDS		kb|g.236162	;	No annotated function	41654	41117	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.486	CDS		kb|g.236162	;	No annotated function	42210	41619	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.487	CDS	Phytoene synthase (EC 2.5.1.32)	kb|g.236162	none		43186	42307	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Phytoene synthase (EC 2.5.1.32)
kb|g.236162.CDS.488	CDS	Phytoene dehydrogenase (EC 1.14.99.-)	kb|g.236162	none		44671	43186	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Phytoene dehydrogenase (EC 1.14.99.-)
kb|g.236162.CDS.489	CDS		kb|g.236162	;	No annotated function	45756	44670	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.490	CDS	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	kb|g.236162	none		45818	46661	+	A27M14DRAFT_NODE-unique_5_len_64858.5	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)
kb|g.236162.CDS.491	CDS		kb|g.236162	;	No annotated function	46657	47284	+	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.492	CDS	Phytoene dehydrogenase (EC 1.14.99.-)	kb|g.236162	none		48772	47260	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Phytoene dehydrogenase (EC 1.14.99.-)
kb|g.236162.CDS.493	CDS		kb|g.236162	;	No annotated function	49845	48768	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.494	CDS		kb|g.236162	;	No annotated function	50655	49848	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.495	CDS	Spheroidene monooxygenase	kb|g.236162	none		51377	50669	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Spheroidene monooxygenase
kb|g.236162.CDS.496	CDS	Aquaporin Z	kb|g.236162	none		51399	52065	+	A27M14DRAFT_NODE-unique_5_len_64858.5	Aquaporin Z
kb|g.236162.CDS.497	CDS	Arsenate reductase (EC 1.20.4.1)	kb|g.236162	none		52066	52465	+	A27M14DRAFT_NODE-unique_5_len_64858.5	Arsenate reductase (EC 1.20.4.1)
kb|g.236162.CDS.498	CDS	Glyoxalase family protein	kb|g.236162	none		52830	52446	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Glyoxalase family protein
kb|g.236162.CDS.499	CDS		kb|g.236162	;	No annotated function	53321	52832	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.500	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236162	none		55213	53875	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236162.CDS.501	CDS		kb|g.236162	;	No annotated function	55628	55205	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.502	CDS	rRNA small subunit methyltransferase H	kb|g.236162	none		56551	55627	-	A27M14DRAFT_NODE-unique_5_len_64858.5	rRNA small subunit methyltransferase H
kb|g.236162.CDS.503	CDS	Cell division protein MraZ	kb|g.236162	none		57233	56801	-	A27M14DRAFT_NODE-unique_5_len_64858.5	Cell division protein MraZ
kb|g.236162.CDS.504	CDS		kb|g.236162	;	No annotated function	57788	57422	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.505	CDS	DNA polymerase IV (EC 2.7.7.7)	kb|g.236162	none		59002	57820	-	A27M14DRAFT_NODE-unique_5_len_64858.5	DNA polymerase IV (EC 2.7.7.7)
kb|g.236162.CDS.506	CDS	DNA polymerase III alpha subunit (EC 2.7.7.7)	kb|g.236162	none		62265	58998	-	A27M14DRAFT_NODE-unique_5_len_64858.5	DNA polymerase III alpha subunit (EC 2.7.7.7)
kb|g.236162.CDS.507	CDS		kb|g.236162	;	No annotated function	62565	62286	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.508	CDS		kb|g.236162	;	No annotated function	62761	63184	+	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.509	CDS		kb|g.236162	;	No annotated function	63220	63997	+	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.510	CDS		kb|g.236162	;	No annotated function	64806	63999	-	A27M14DRAFT_NODE-unique_5_len_64858.5	
kb|g.236162.CDS.511	CDS		kb|g.236162	;	No annotated function	680	1718	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.512	CDS		kb|g.236162	;	No annotated function	1754	2453	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.513	CDS		kb|g.236162	;	No annotated function	2489	3281	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.514	CDS	UDP-glucose dehydrogenase (EC 1.1.1.22)	kb|g.236162	none		4601	3299	-	A27M14DRAFT_NODE-unique_6_len_64746.6	UDP-glucose dehydrogenase (EC 1.1.1.22)
kb|g.236162.CDS.515	CDS	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	kb|g.236162	none		4771	5839	+	A27M14DRAFT_NODE-unique_6_len_64746.6	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)
kb|g.236162.CDS.516	CDS		kb|g.236162	;	No annotated function	5955	6993	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.517	CDS		kb|g.236162	;	No annotated function	8178	7293	-	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.518	CDS		kb|g.236162	;	No annotated function	8914	8269	-	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.519	CDS	probable exported protease [EC:3.4.-.-]	kb|g.236162	none		10477	8956	-	A27M14DRAFT_NODE-unique_6_len_64746.6	probable exported protease [EC:3.4.-.-]
kb|g.236162.CDS.520	CDS	DNA polymerase III delta prime subunit (EC 2.7.7.7)	kb|g.236162	none		11635	10477	-	A27M14DRAFT_NODE-unique_6_len_64746.6	DNA polymerase III delta prime subunit (EC 2.7.7.7)
kb|g.236162.CDS.521	CDS	Thymidylate kinase (EC 2.7.4.9)	kb|g.236162	none		13750	11635	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Thymidylate kinase (EC 2.7.4.9)
kb|g.236162.CDS.522	CDS	UDP-glucose 4-epimerase (EC 5.1.3.2)	kb|g.236162	none		14760	13791	-	A27M14DRAFT_NODE-unique_6_len_64746.6	UDP-glucose 4-epimerase (EC 5.1.3.2)
kb|g.236162.CDS.523	CDS	DNA topoisomerase I (EC 5.99.1.2)	kb|g.236162	none		17553	14769	-	A27M14DRAFT_NODE-unique_6_len_64746.6	DNA topoisomerase I (EC 5.99.1.2)
kb|g.236162.CDS.524	CDS	Pyrophosphate-energized proton pump (EC 3.6.1.1)	kb|g.236162	none		19864	17578	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Pyrophosphate-energized proton pump (EC 3.6.1.1)
kb|g.236162.CDS.525	CDS		kb|g.236162	;	No annotated function	20017	21022	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.526	CDS		kb|g.236162	;	No annotated function	21838	21013	-	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.527	CDS	Multiple sugar ABC transporter, membrane-spanning permease protein MsmF	kb|g.236162	none		22737	21834	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Multiple sugar ABC transporter, membrane-spanning permease protein MsmF
kb|g.236162.CDS.528	CDS		kb|g.236162	;	No annotated function	24148	22810	-	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.529	CDS	Sucrose-6-phosphate hydrolase (EC 3.2.1.B3)	kb|g.236162	none		25514	24308	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Sucrose-6-phosphate hydrolase (EC 3.2.1.B3)
kb|g.236162.CDS.530	CDS	DedA protein	kb|g.236162	none		25581	26268	+	A27M14DRAFT_NODE-unique_6_len_64746.6	DedA protein
kb|g.236162.CDS.531	CDS	Orotate phosphoribosyltransferase (EC 2.4.2.10)	kb|g.236162	none		26801	26267	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Orotate phosphoribosyltransferase (EC 2.4.2.10)
kb|g.236162.CDS.532	CDS	HspR, transcriptional repressor of DnaK operon	kb|g.236162	none		27227	26816	-	A27M14DRAFT_NODE-unique_6_len_64746.6	HspR, transcriptional repressor of DnaK operon
kb|g.236162.CDS.533	CDS	Chaperone protein DnaJ	kb|g.236162	none		28150	27223	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Chaperone protein DnaJ
kb|g.236162.CDS.534	CDS	Heat shock protein GrpE	kb|g.236162	none		28657	28156	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Heat shock protein GrpE
kb|g.236162.CDS.535	CDS	Chaperone protein DnaK	kb|g.236162	none		30492	28656	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Chaperone protein DnaK
kb|g.236162.CDS.536	CDS	Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives	kb|g.236162	none		31163	30698	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives
kb|g.236162.CDS.537	CDS	DNA recombination and repair protein RecF	kb|g.236162	none		32245	31159	-	A27M14DRAFT_NODE-unique_6_len_64746.6	DNA recombination and repair protein RecF
kb|g.236162.CDS.538	CDS	DNA polymerase III beta subunit (EC 2.7.7.7)	kb|g.236162	none		33384	32253	-	A27M14DRAFT_NODE-unique_6_len_64746.6	DNA polymerase III beta subunit (EC 2.7.7.7)
kb|g.236162.CDS.539	CDS	Chromosomal replication initiator protein DnaA	kb|g.236162	none		35148	33741	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Chromosomal replication initiator protein DnaA
kb|g.236162.CDS.540	CDS	LSU ribosomal protein L34p	kb|g.236162	none		35422	35560	+	A27M14DRAFT_NODE-unique_6_len_64746.6	LSU ribosomal protein L34p
kb|g.236162.CDS.541	CDS		kb|g.236162	;	No annotated function	35586	35946	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.542	CDS		kb|g.236162	;	No annotated function	35942	36206	+	A27M14DRAFT_NODE-unique_6_len_64746.6	
kb|g.236162.CDS.543	CDS	Inner membrane protein translocase component YidC, long form	kb|g.236162	none		36205	37138	+	A27M14DRAFT_NODE-unique_6_len_64746.6	Inner membrane protein translocase component YidC, long form
kb|g.236162.CDS.544	CDS	RNA-binding protein Jag	kb|g.236162	none		37190	37724	+	A27M14DRAFT_NODE-unique_6_len_64746.6	RNA-binding protein Jag
kb|g.236162.CDS.545	CDS	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB	kb|g.236162	none		37744	38326	+	A27M14DRAFT_NODE-unique_6_len_64746.6	rRNA small subunit 7-methylguanosine (m7G) methyltransferase GidB
kb|g.236162.CDS.546	CDS	Chromosome (plasmid) partitioning protein ParA	kb|g.236162	none		38350	39259	+	A27M14DRAFT_NODE-unique_6_len_64746.6	Chromosome (plasmid) partitioning protein ParA
kb|g.236162.CDS.547	CDS	Chromosome (plasmid) partitioning protein ParB	kb|g.236162	none		39258	40122	+	A27M14DRAFT_NODE-unique_6_len_64746.6	Chromosome (plasmid) partitioning protein ParB
kb|g.236162.CDS.548	CDS	Aromatic-amino-acid aminotransferase (EC 2.6.1.57)	kb|g.236162	none		41393	40133	-	A27M14DRAFT_NODE-unique_6_len_64746.6	Aromatic-amino-acid aminotransferase (EC 2.6.1.57)
kb|g.236162.CDS.549	CDS	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	kb|g.236162	none		42437	41435	-	A27M14DRAFT_NODE-unique_6_len_64746.6	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)
