Attributes {
	id:kb|g.236179
	source:KBase
	gene_subsystem_hash:HASH(0x35ecc148)
	source_id:kb|g.236179
	geneAliasHash:HASH(0x3b932078)
	scientific_name:SAG AB141P03
	domain:Bacteria
	genetic_code:11
	dna_size:660468
	num_contigs:66
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/182/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236179.CDS.418	CDS	Uncharacterized protein SCO3165	kb|g.236179	none		33663	33174	-	AB141P3DRAFT_NODE-unique_6_len_39620.6	Uncharacterized protein SCO3165
kb|g.236179.CDS.419	CDS	D-alanine--D-alanine ligase (EC 6.3.2.4)	kb|g.236179	none		34711	33667	-	AB141P3DRAFT_NODE-unique_6_len_39620.6	D-alanine--D-alanine ligase (EC 6.3.2.4)
kb|g.236179.CDS.420	CDS	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	kb|g.236179	none		35709	34707	-	AB141P3DRAFT_NODE-unique_6_len_39620.6	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)
kb|g.236179.CDS.421	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236179	none		36476	35705	-	AB141P3DRAFT_NODE-unique_6_len_39620.6	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236179.CDS.422	CDS		kb|g.236179	;	No annotated function	36995	36581	-	AB141P3DRAFT_NODE-unique_6_len_39620.6	
kb|g.236179.CDS.423	CDS	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	kb|g.236179	none		37770	37173	-	AB141P3DRAFT_NODE-unique_6_len_39620.6	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)
kb|g.236179.CDS.424	CDS	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	kb|g.236179	none		39169	37771	-	AB141P3DRAFT_NODE-unique_6_len_39620.6	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)
kb|g.236179.CDS.425	CDS		kb|g.236179	;	No annotated function	39395	39161	-	AB141P3DRAFT_NODE-unique_6_len_39620.6	
kb|g.236179.CDS.426	CDS	Heat shock protein 60 family co-chaperone GroES	kb|g.236179	none		326	623	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Heat shock protein 60 family co-chaperone GroES
kb|g.236179.CDS.427	CDS	Heat shock protein 60 family chaperone GroEL	kb|g.236179	none		625	2260	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Heat shock protein 60 family chaperone GroEL
kb|g.236179.CDS.428	CDS	Polyphosphate glucokinase (EC 2.7.1.63)	kb|g.236179	none		2321	3074	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Polyphosphate glucokinase (EC 2.7.1.63)
kb|g.236179.CDS.429	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236179	none		3113	4223	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236179.CDS.430	CDS		kb|g.236179	;	No annotated function	4319	4979	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.431	CDS		kb|g.236179	;	No annotated function	5742	4974	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.432	CDS	ATP-dependent DNA helicase UvrD/PcrA	kb|g.236179	none		5759	7973	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	ATP-dependent DNA helicase UvrD/PcrA
kb|g.236179.CDS.433	CDS	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	kb|g.236179	none		8037	9198	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)
kb|g.236179.CDS.434	CDS	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	kb|g.236179	none		9197	10079	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)
kb|g.236179.CDS.435	CDS		kb|g.236179	;	No annotated function	10097	11189	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.436	CDS	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	kb|g.236179	none		11185	12025	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5);Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
kb|g.236179.CDS.437	CDS		kb|g.236179	;	No annotated function	12014	12260	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.438	CDS	Malate dehydrogenase (EC 1.1.1.37)	kb|g.236179	none		12324	13281	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Malate dehydrogenase (EC 1.1.1.37)
kb|g.236179.CDS.439	CDS	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	kb|g.236179	none		13297	14518	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)
kb|g.236179.CDS.440	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236179	none		14609	15917	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Magnesium and cobalt efflux protein CorC
kb|g.236179.CDS.441	CDS	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	kb|g.236179	none		15916	16912	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
kb|g.236179.CDS.442	CDS	Nucleoside ABC transporter, periplasmic nucleoside-binding protein	kb|g.236179	none		17090	18119	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Nucleoside ABC transporter, periplasmic nucleoside-binding protein
kb|g.236179.CDS.443	CDS	ABC transporter ATP-binding protein	kb|g.236179	none		18204	19701	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	ABC transporter ATP-binding protein
kb|g.236179.CDS.444	CDS		kb|g.236179	;	No annotated function	19697	20870	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.445	CDS		kb|g.236179	;	No annotated function	20869	22126	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.446	CDS	Cytidine deaminase (EC 3.5.4.5)	kb|g.236179	none		22151	22538	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Cytidine deaminase (EC 3.5.4.5)
kb|g.236179.CDS.447	CDS	Thymidine phosphorylase (EC 2.4.2.4)	kb|g.236179	none		22534	23830	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Thymidine phosphorylase (EC 2.4.2.4)
kb|g.236179.CDS.448	CDS	Adenosine deaminase (EC 3.5.4.4)	kb|g.236179	none		23830	24925	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Adenosine deaminase (EC 3.5.4.4)
kb|g.236179.CDS.449	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236179	none		25772	24929	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236179.CDS.450	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236179	none		27223	25768	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236179.CDS.451	CDS	Deoxyribose-phosphate aldolase (EC 4.1.2.4)	kb|g.236179	none		28166	27230	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	Deoxyribose-phosphate aldolase (EC 4.1.2.4)
kb|g.236179.CDS.452	CDS	Phosphomannomutase (EC 5.4.2.8)	kb|g.236179	none		29776	28162	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	Phosphomannomutase (EC 5.4.2.8)
kb|g.236179.CDS.453	CDS	Purine nucleoside phosphorylase (EC 2.4.2.1)	kb|g.236179	none		30582	29772	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	Purine nucleoside phosphorylase (EC 2.4.2.1)
kb|g.236179.CDS.454	CDS	Septum formation protein Maf	kb|g.236179	none		31204	30604	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	Septum formation protein Maf
kb|g.236179.CDS.455	CDS		kb|g.236179	;	No annotated function	31225	32047	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.456	CDS		kb|g.236179	;	No annotated function	32439	32046	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.457	CDS	UDP-glucose dehydrogenase (EC 1.1.1.22)	kb|g.236179	none		33748	32431	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	UDP-glucose dehydrogenase (EC 1.1.1.22)
kb|g.236179.CDS.458	CDS	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	kb|g.236179	none		34877	33776	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)
kb|g.236179.CDS.459	CDS	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster	kb|g.236179	none		34937	35912	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	Dolichol-phosphate mannosyltransferase (EC 2.4.1.83) in lipid-linked oligosaccharide synthesis cluster
kb|g.236179.CDS.460	CDS	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)	kb|g.236179	none		36840	35907	-	AB141P3DRAFT_NODE-unique_7_len_37941.7	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)
kb|g.236179.CDS.461	CDS		kb|g.236179	;	No annotated function	36885	37422	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.462	CDS		kb|g.236179	;	No annotated function	37418	37880	+	AB141P3DRAFT_NODE-unique_7_len_37941.7	
kb|g.236179.CDS.463	CDS		kb|g.236179	;	No annotated function	169	625	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	
kb|g.236179.CDS.464	CDS		kb|g.236179	;	No annotated function	795	666	-	AB141P3DRAFT_NODE-unique_8_len_23407.8	
kb|g.236179.CDS.465	CDS	DNA gyrase subunit B (EC 5.99.1.3)	kb|g.236179	none		775	2770	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	DNA gyrase subunit B (EC 5.99.1.3)
kb|g.236179.CDS.466	CDS	DNA gyrase subunit A (EC 5.99.1.3)	kb|g.236179	none		2775	5259	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	DNA gyrase subunit A (EC 5.99.1.3)
kb|g.236179.CDS.467	CDS	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	kb|g.236179	none		5578	6160	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)
kb|g.236179.CDS.468	CDS		kb|g.236179	;	No annotated function	6164	6701	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	
kb|g.236179.CDS.469	CDS	Chaperone protein DnaK	kb|g.236179	none		6851	8681	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	Chaperone protein DnaK
kb|g.236179.CDS.470	CDS	Heat shock protein GrpE	kb|g.236179	none		8680	9184	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	Heat shock protein GrpE
kb|g.236179.CDS.471	CDS	Chaperone protein DnaJ	kb|g.236179	none		9199	10114	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	Chaperone protein DnaJ
kb|g.236179.CDS.472	CDS	HspR, transcriptional repressor of DnaK operon	kb|g.236179	none		10110	10488	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	HspR, transcriptional repressor of DnaK operon
kb|g.236179.CDS.473	CDS	Orotate phosphoribosyltransferase (EC 2.4.2.10)	kb|g.236179	none		10514	11048	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	Orotate phosphoribosyltransferase (EC 2.4.2.10)
kb|g.236179.CDS.474	CDS	DedA protein	kb|g.236179	none		11728	11041	-	AB141P3DRAFT_NODE-unique_8_len_23407.8	DedA protein
kb|g.236179.CDS.475	CDS	Pyrophosphate-energized proton pump (EC 3.6.1.1)	kb|g.236179	none		11872	14083	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	Pyrophosphate-energized proton pump (EC 3.6.1.1)
kb|g.236179.CDS.476	CDS	DNA topoisomerase I (EC 5.99.1.2)	kb|g.236179	none		14124	16845	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	DNA topoisomerase I (EC 5.99.1.2)
kb|g.236179.CDS.477	CDS	Thymidylate kinase (EC 2.7.4.9)	kb|g.236179	none		16874	18893	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	Thymidylate kinase (EC 2.7.4.9)
kb|g.236179.CDS.478	CDS	DNA polymerase III delta prime subunit (EC 2.7.7.7)	kb|g.236179	none		18892	20038	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	DNA polymerase III delta prime subunit (EC 2.7.7.7)
kb|g.236179.CDS.479	CDS		kb|g.236179	;	No annotated function	20082	20727	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	
kb|g.236179.CDS.480	CDS		kb|g.236179	;	No annotated function	20864	22163	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	
kb|g.236179.CDS.481	CDS	Cytosine/purine/uracil/thiamine/allantoin permease family protein	kb|g.236179	none		22187	23372	+	AB141P3DRAFT_NODE-unique_8_len_23407.8	Cytosine/purine/uracil/thiamine/allantoin permease family protein
kb|g.236179.CDS.482	CDS		kb|g.236179	;	No annotated function	27	408	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	
kb|g.236179.CDS.483	CDS	Ribonuclease D (EC 3.1.26.3)	kb|g.236179	none		421	1714	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	Ribonuclease D (EC 3.1.26.3)
kb|g.236179.CDS.484	CDS	Ferrous iron transport permease EfeU	kb|g.236179	none		1772	2585	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	Ferrous iron transport permease EfeU
kb|g.236179.CDS.485	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	kb|g.236179	none		2668	3874	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	3-ketoacyl-CoA thiolase (EC 2.3.1.16)
kb|g.236179.CDS.486	CDS	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	kb|g.236179	none		3873	5976	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	Enoyl-CoA hydratase (EC 4.2.1.17);3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35);3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)
kb|g.236179.CDS.487	CDS	Aconitate hydratase (EC 4.2.1.3)	kb|g.236179	none		10542	7881	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	Aconitate hydratase (EC 4.2.1.3)
kb|g.236179.CDS.488	CDS		kb|g.236179	;	No annotated function	11784	10578	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	
kb|g.236179.CDS.489	CDS	Trk system potassium uptake protein TrkA	kb|g.236179	none		11832	12480	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	Trk system potassium uptake protein TrkA
kb|g.236179.CDS.490	CDS	Trk system potassium uptake protein TrkA	kb|g.236179	none		12479	13133	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	Trk system potassium uptake protein TrkA
kb|g.236179.CDS.491	CDS		kb|g.236179	;	No annotated function	13752	13128	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	
kb|g.236179.CDS.492	CDS	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	kb|g.236179	none		14180	13748	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)
kb|g.236179.CDS.493	CDS		kb|g.236179	;	No annotated function	14770	14179	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	
kb|g.236179.CDS.494	CDS		kb|g.236179	;	No annotated function	14788	15238	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	
kb|g.236179.CDS.495	CDS	FIG01121218: hypothetical protein	kb|g.236179	none		15530	15233	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	FIG01121218: hypothetical protein
kb|g.236179.CDS.496	CDS	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	kb|g.236179	none		16351	15652	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
kb|g.236179.CDS.497	CDS	16S rRNA processing protein RimM	kb|g.236179	none		16841	16340	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	16S rRNA processing protein RimM
kb|g.236179.CDS.498	CDS	KH domain RNA binding protein YlqC	kb|g.236179	none		17082	16842	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	KH domain RNA binding protein YlqC
kb|g.236179.CDS.499	CDS	LSU ribosomal protein L19p	kb|g.236179	none		17613	17085	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	LSU ribosomal protein L19p
kb|g.236179.CDS.500	CDS	Inositol-1-monophosphatase (EC 3.1.3.25)	kb|g.236179	none		18463	17689	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	Inositol-1-monophosphatase (EC 3.1.3.25)
kb|g.236179.CDS.501	CDS		kb|g.236179	;	No annotated function	18546	19341	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	
kb|g.236179.CDS.502	CDS	Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	kb|g.236179	none		20458	19336	-	AB141P3DRAFT_NODE-unique_9_len_23276.9	Alkaline phosphodiesterase I (EC 3.1.4.1);Nucleotide pyrophosphatase (EC 3.6.1.9)
kb|g.236179.CDS.503	CDS	Topoisomerase IV subunit A (EC 5.99.1.-)	kb|g.236179	none		20532	22032	+	AB141P3DRAFT_NODE-unique_9_len_23276.9	Topoisomerase IV subunit A (EC 5.99.1.-)
kb|g.236179.CDS.504	CDS	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	kb|g.236179	none		6	786	+	AB141P3DRAFT_NODE-unique_10_len_20465.10	Cysteinyl-tRNA synthetase (EC 6.1.1.16)
kb|g.236179.CDS.505	CDS		kb|g.236179	;	No annotated function	1105	781	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.506	CDS	N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase MshB	kb|g.236179	none		1968	1101	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	N-acetyl-1-D-myo-inosityl-2-amino-2-deoxy-alpha-D-glucopyranoside deacetylase MshB
kb|g.236179.CDS.507	CDS	Transcriptional regulator, TetR family	kb|g.236179	none		2036	2645	+	AB141P3DRAFT_NODE-unique_10_len_20465.10	Transcriptional regulator, TetR family
kb|g.236179.CDS.508	CDS		kb|g.236179	;	No annotated function	2682	2946	+	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.509	CDS		kb|g.236179	;	No annotated function	3878	2951	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.510	CDS		kb|g.236179	;	No annotated function	5093	3905	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.511	CDS		kb|g.236179	;	No annotated function	6180	5205	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.512	CDS		kb|g.236179	;	No annotated function	7242	6366	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.513	CDS		kb|g.236179	;	No annotated function	8315	7325	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.514	CDS	Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)	kb|g.236179	none		9823	8311	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)
kb|g.236179.CDS.515	CDS		kb|g.236179	;	No annotated function	10011	10758	+	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.516	CDS		kb|g.236179	;	No annotated function	11704	10753	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.517	CDS	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	kb|g.236179	none		12588	11742	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	COG0613, Predicted metal-dependent phosphoesterases (PHP family)
kb|g.236179.CDS.518	CDS		kb|g.236179	;	No annotated function	13485	12588	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.519	CDS	Mg/Co/Ni transporter MgtE / CBS domain	kb|g.236179	none		13551	14826	+	AB141P3DRAFT_NODE-unique_10_len_20465.10	Mg/Co/Ni transporter MgtE;CBS domain
kb|g.236179.CDS.520	CDS	PROBABLE MEMBRANE PROTEIN	kb|g.236179	none		14828	15323	+	AB141P3DRAFT_NODE-unique_10_len_20465.10	PROBABLE MEMBRANE PROTEIN
kb|g.236179.CDS.521	CDS	Mrp protein homolog	kb|g.236179	none		16434	15318	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	Mrp protein homolog
kb|g.236179.CDS.522	CDS	Twin-arginine translocation protein TatB	kb|g.236179	none		16691	16430	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	Twin-arginine translocation protein TatB
kb|g.236179.CDS.523	CDS	HtrA protease/chaperone protein	kb|g.236179	none		17856	16728	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	HtrA protease/chaperone protein
kb|g.236179.CDS.524	CDS		kb|g.236179	;	No annotated function	18498	17856	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.525	CDS	Cytosol aminopeptidase PepA (EC 3.4.11.1)	kb|g.236179	none		19988	18494	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	Cytosol aminopeptidase PepA (EC 3.4.11.1)
kb|g.236179.CDS.526	CDS		kb|g.236179	;	No annotated function	20195	20015	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.527	CDS		kb|g.236179	;	No annotated function	20435	20279	-	AB141P3DRAFT_NODE-unique_10_len_20465.10	
kb|g.236179.CDS.528	CDS	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	kb|g.236179	none		6	372	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)
kb|g.236179.CDS.529	CDS	FIG000859: hypothetical protein YebC	kb|g.236179	none		383	1142	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	FIG000859: hypothetical protein YebC
kb|g.236179.CDS.530	CDS	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	kb|g.236179	none		1169	1691	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)
kb|g.236179.CDS.531	CDS	Holliday junction DNA helicase RuvA	kb|g.236179	none		1699	2275	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Holliday junction DNA helicase RuvA
kb|g.236179.CDS.532	CDS	Holliday junction DNA helicase RuvB	kb|g.236179	none		2286	3330	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Holliday junction DNA helicase RuvB
kb|g.236179.CDS.533	CDS	Protein-export membrane protein SecD (TC 3.A.5.1.1)	kb|g.236179	none		3408	4944	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Protein-export membrane protein SecD (TC 3.A.5.1.1)
kb|g.236179.CDS.534	CDS	Protein-export membrane protein SecF (TC 3.A.5.1.1)	kb|g.236179	none		4943	5987	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Protein-export membrane protein SecF (TC 3.A.5.1.1)
kb|g.236179.CDS.535	CDS	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	kb|g.236179	none		6018	8187	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
kb|g.236179.CDS.536	CDS	ATPase involved in DNA repair	kb|g.236179	none		9490	8182	-	AB141P3DRAFT_NODE-unique_11_len_19019.11	ATPase involved in DNA repair
kb|g.236179.CDS.537	CDS	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	kb|g.236179	none		9668	10361	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)
kb|g.236179.CDS.538	CDS	Histidyl-tRNA synthetase (EC 6.1.1.21)	kb|g.236179	none		10332	11628	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Histidyl-tRNA synthetase (EC 6.1.1.21)
kb|g.236179.CDS.539	CDS	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	kb|g.236179	none		11627	13379	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Aspartyl-tRNA synthetase (EC 6.1.1.12);Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)
kb|g.236179.CDS.540	CDS		kb|g.236179	;	No annotated function	13408	13720	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	
kb|g.236179.CDS.541	CDS	Alanyl-tRNA synthetase (EC 6.1.1.7)	kb|g.236179	none		13722	16407	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Alanyl-tRNA synthetase (EC 6.1.1.7)
kb|g.236179.CDS.542	CDS		kb|g.236179	;	No annotated function	16418	16871	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	
kb|g.236179.CDS.543	CDS	FIG004453: protein YceG like	kb|g.236179	none		16867	17863	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	FIG004453: protein YceG like
kb|g.236179.CDS.544	CDS	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	kb|g.236179	none		17859	18657	+	AB141P3DRAFT_NODE-unique_11_len_19019.11	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)
kb|g.236179.CDS.545	CDS	N-acetylglutamate synthase (EC 2.3.1.1)	kb|g.236179	none		894	396	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	N-acetylglutamate synthase (EC 2.3.1.1)
kb|g.236179.CDS.546	CDS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	kb|g.236179	none		2390	893	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
kb|g.236179.CDS.547	CDS	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	kb|g.236179	none		3203	2429	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)
kb|g.236179.CDS.548	CDS	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	kb|g.236179	none		4075	3202	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)
kb|g.236179.CDS.549	CDS	L-aspartate oxidase (EC 1.4.3.16)	kb|g.236179	none		5677	4075	-	AB141P3DRAFT_NODE-unique_12_len_11732.12	L-aspartate oxidase (EC 1.4.3.16)
