Attributes {
	id:kb|g.236100
	source:KBase
	gene_subsystem_hash:HASH(0x3916a9d8)
	source_id:kb|g.236100
	geneAliasHash:HASH(0x394e2ba8)
	scientific_name:GFM MEintmetabat1719
	domain:Bacteria
	genetic_code:11
	dna_size:1793836
	num_contigs:94
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/100/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236100.CDS.1478	CDS	CTP synthase (EC 6.3.4.2)	kb|g.236100	none		8605	10246	+	MEint.metabat.1719_2256000936	CTP synthase (EC 6.3.4.2)
kb|g.236100.CDS.1479	CDS		kb|g.236100	;	No annotated function	10254	10821	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1480	CDS		kb|g.236100	;	No annotated function	10824	11760	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1481	CDS		kb|g.236100	;	No annotated function	11756	12197	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1482	CDS	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	kb|g.236100	none		13182	12192	-	MEint.metabat.1719_2256000936	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
kb|g.236100.CDS.1483	CDS		kb|g.236100	;	No annotated function	13196	14039	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1484	CDS		kb|g.236100	;	No annotated function	14028	14634	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1485	CDS	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	kb|g.236100	none		14633	15452	+	MEint.metabat.1719_2256000936	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)
kb|g.236100.CDS.1486	CDS		kb|g.236100	;	No annotated function	15448	16525	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1487	CDS	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)	kb|g.236100	none		16521	17808	+	MEint.metabat.1719_2256000936	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)
kb|g.236100.CDS.1488	CDS	Phosphoserine phosphatase (EC 3.1.3.3)	kb|g.236100	none		17811	18441	+	MEint.metabat.1719_2256000936	Phosphoserine phosphatase (EC 3.1.3.3)
kb|g.236100.CDS.1489	CDS		kb|g.236100	;	No annotated function	18437	19307	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1490	CDS		kb|g.236100	;	No annotated function	19359	20739	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1491	CDS		kb|g.236100	;	No annotated function	20735	21500	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1492	CDS		kb|g.236100	;	No annotated function	22607	21503	-	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1493	CDS		kb|g.236100	;	No annotated function	22682	22814	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1494	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236100	none		22770	23607	+	MEint.metabat.1719_2256000936	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236100.CDS.1495	CDS	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	kb|g.236100	none		23678	24173	+	MEint.metabat.1719_2256000936	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)
kb|g.236100.CDS.1496	CDS	Beta-carotene ketolase (EC 1.14.-.-)	kb|g.236100	none		25732	24175	-	MEint.metabat.1719_2256000936	Beta-carotene ketolase (EC 1.14.-.-)
kb|g.236100.CDS.1497	CDS	Creatinine amidohydrolase (EC 3.5.2.10)	kb|g.236100	none		25767	26544	+	MEint.metabat.1719_2256000936	Creatinine amidohydrolase (EC 3.5.2.10)
kb|g.236100.CDS.1498	CDS	FIG00661690: hypothetical protein	kb|g.236100	none		27751	26593	-	MEint.metabat.1719_2256000936	FIG00661690: hypothetical protein
kb|g.236100.CDS.1499	CDS	Hydroxymethylpyrimidine ABC transporter, transmembrane component	kb|g.236100	none		28651	27787	-	MEint.metabat.1719_2256000936	Hydroxymethylpyrimidine ABC transporter, transmembrane component
kb|g.236100.CDS.1500	CDS	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	kb|g.236100	none		29403	28647	-	MEint.metabat.1719_2256000936	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component
kb|g.236100.CDS.1501	CDS	Cytosine deaminase (EC 3.5.4.1)	kb|g.236100	none		30693	29475	-	MEint.metabat.1719_2256000936	Cytosine deaminase (EC 3.5.4.1)
kb|g.236100.CDS.1502	CDS		kb|g.236100	;	No annotated function	31732	30700	-	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1503	CDS		kb|g.236100	;	No annotated function	31794	31908	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1504	CDS	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	kb|g.236100	none		32720	31958	-	MEint.metabat.1719_2256000936	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
kb|g.236100.CDS.1505	CDS		kb|g.236100	;	No annotated function	34276	32719	-	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1506	CDS	putative acyl-CoA dehydrogenase	kb|g.236100	none		34390	35593	+	MEint.metabat.1719_2256000936	putative acyl-CoA dehydrogenase
kb|g.236100.CDS.1507	CDS		kb|g.236100	;	No annotated function	35920	35602	-	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1508	CDS	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)	kb|g.236100	none		37047	36009	-	MEint.metabat.1719_2256000936	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)
kb|g.236100.CDS.1509	CDS		kb|g.236100	;	No annotated function	37202	38537	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1510	CDS	GTP-binding protein EngA	kb|g.236100	none		38529	39855	+	MEint.metabat.1719_2256000936	GTP-binding protein EngA
kb|g.236100.CDS.1511	CDS		kb|g.236100	;	No annotated function	39857	40100	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1512	CDS		kb|g.236100	;	No annotated function	40237	40981	+	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1513	CDS		kb|g.236100	;	No annotated function	41378	40976	-	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1514	CDS		kb|g.236100	;	No annotated function	41521	41374	-	MEint.metabat.1719_2256000936	
kb|g.236100.CDS.1515	CDS		kb|g.236100	;	No annotated function	37	217	+	MEint.metabat.1719_223000458	
kb|g.236100.CDS.1516	CDS	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	kb|g.236100	none		229	1771	+	MEint.metabat.1719_223000458	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)
kb|g.236100.CDS.1517	CDS	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	kb|g.236100	none		1774	3283	+	MEint.metabat.1719_223000458	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)
kb|g.236100.CDS.1518	CDS		kb|g.236100	;	No annotated function	3266	4295	+	MEint.metabat.1719_223000458	
kb|g.236100.CDS.1519	CDS		kb|g.236100	;	No annotated function	5217	4290	-	MEint.metabat.1719_223000458	
kb|g.236100.CDS.1520	CDS	Acetyl-coenzyme A synthetase (EC 6.2.1.1)	kb|g.236100	none		5272	7231	+	MEint.metabat.1719_223000458	Acetyl-coenzyme A synthetase (EC 6.2.1.1)
kb|g.236100.CDS.1521	CDS		kb|g.236100	;	No annotated function	7512	7230	-	MEint.metabat.1719_223000458	
kb|g.236100.CDS.1522	CDS	FIG001943: hypothetical protein YajQ	kb|g.236100	none		8003	7514	-	MEint.metabat.1719_223000458	FIG001943: hypothetical protein YajQ
kb|g.236100.CDS.1523	CDS		kb|g.236100	;	No annotated function	8715	8208	-	MEint.metabat.1719_223000458	
kb|g.236100.CDS.1524	CDS		kb|g.236100	;	No annotated function	10	169	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1525	CDS		kb|g.236100	;	No annotated function	1666	148	-	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1526	CDS		kb|g.236100	;	No annotated function	2745	1662	-	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1527	CDS		kb|g.236100	;	No annotated function	4046	2822	-	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1528	CDS		kb|g.236100	;	No annotated function	4241	5738	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1529	CDS		kb|g.236100	;	No annotated function	5892	6429	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1530	CDS	Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	kb|g.236100	none		6428	7718	+	MEint.metabat.1719_2285002441	Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily
kb|g.236100.CDS.1531	CDS		kb|g.236100	;	No annotated function	7738	8425	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1532	CDS		kb|g.236100	;	No annotated function	8421	9111	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1533	CDS		kb|g.236100	;	No annotated function	9147	9342	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1534	CDS		kb|g.236100	;	No annotated function	9407	9740	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1535	CDS		kb|g.236100	;	No annotated function	9736	10141	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1536	CDS		kb|g.236100	;	No annotated function	10191	10527	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1537	CDS		kb|g.236100	;	No annotated function	10526	11777	+	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1538	CDS		kb|g.236100	;	No annotated function	12824	11837	-	MEint.metabat.1719_2285002441	
kb|g.236100.CDS.1539	CDS	Thymidylate synthase thyX (EC 2.1.1.-)	kb|g.236100	none		130	568	+	MEint.metabat.1719_140000347	Thymidylate synthase thyX (EC 2.1.1.-)
kb|g.236100.CDS.1540	CDS		kb|g.236100	;	No annotated function	686	1139	+	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1541	CDS		kb|g.236100	;	No annotated function	1143	1323	+	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1542	CDS		kb|g.236100	;	No annotated function	1315	1735	+	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1543	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236100	none		2504	1730	-	MEint.metabat.1719_140000347	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236100.CDS.1544	CDS		kb|g.236100	;	No annotated function	4041	2556	-	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1545	CDS		kb|g.236100	;	No annotated function	4345	4630	+	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1546	CDS		kb|g.236100	;	No annotated function	4652	5441	+	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1547	CDS		kb|g.236100	;	No annotated function	5786	5444	-	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1548	CDS	Low-specificity L-threonine aldolase (EC 4.1.2.48)	kb|g.236100	none		6885	5829	-	MEint.metabat.1719_140000347	Low-specificity L-threonine aldolase (EC 4.1.2.48)
kb|g.236100.CDS.1549	CDS		kb|g.236100	;	No annotated function	7056	7296	+	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1550	CDS		kb|g.236100	;	No annotated function	7389	8640	+	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1551	CDS	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)	kb|g.236100	none		8877	11757	+	MEint.metabat.1719_140000347	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P protein) (EC 1.4.4.2)
kb|g.236100.CDS.1552	CDS		kb|g.236100	;	No annotated function	11753	12173	+	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1553	CDS	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	kb|g.236100	none		13196	12143	-	MEint.metabat.1719_140000347	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)
kb|g.236100.CDS.1554	CDS		kb|g.236100	;	No annotated function	13651	13198	-	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1555	CDS		kb|g.236100	;	No annotated function	14237	13745	-	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1556	CDS	transcriptional regulator, MerR family	kb|g.236100	none		15055	14239	-	MEint.metabat.1719_140000347	transcriptional regulator, MerR family
kb|g.236100.CDS.1557	CDS		kb|g.236100	;	No annotated function	15237	15051	-	MEint.metabat.1719_140000347	
kb|g.236100.CDS.1558	CDS		kb|g.236100	;	No annotated function	16	1039	+	MEint.metabat.1719_6002188	
kb|g.236100.CDS.1559	CDS	Malate dehydrogenase (EC 1.1.1.37)	kb|g.236100	none		1102	2089	+	MEint.metabat.1719_6002188	Malate dehydrogenase (EC 1.1.1.37)
kb|g.236100.CDS.1560	CDS		kb|g.236100	;	No annotated function	2088	2802	+	MEint.metabat.1719_6002188	
kb|g.236100.CDS.1561	CDS		kb|g.236100	;	No annotated function	2798	3290	+	MEint.metabat.1719_6002188	
kb|g.236100.CDS.1562	CDS		kb|g.236100	;	No annotated function	3683	3293	-	MEint.metabat.1719_6002188	
kb|g.236100.CDS.1563	CDS	Pyrophosphate-energized proton pump (EC 3.6.1.1)	kb|g.236100	none		6104	3761	-	MEint.metabat.1719_6002188	Pyrophosphate-energized proton pump (EC 3.6.1.1)
kb|g.236100.CDS.1564	CDS	Succinate dehydrogenase cytochrome b subunit	kb|g.236100	none		6296	7076	+	MEint.metabat.1719_6002188	Succinate dehydrogenase cytochrome b subunit
kb|g.236100.CDS.1565	CDS	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	kb|g.236100	none		335	1511	+	MEint.metabat.1719_92001837	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
kb|g.236100.CDS.1566	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	kb|g.236100	none		1534	2485	+	MEint.metabat.1719_92001837	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)
kb|g.236100.CDS.1567	CDS		kb|g.236100	;	No annotated function	2481	3186	+	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1568	CDS		kb|g.236100	;	No annotated function	3272	3509	+	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1569	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	kb|g.236100	none		3526	4711	+	MEint.metabat.1719_92001837	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)
kb|g.236100.CDS.1570	CDS		kb|g.236100	;	No annotated function	5256	4710	-	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1571	CDS		kb|g.236100	;	No annotated function	5698	5269	-	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1572	CDS	Thiol peroxidase, Bcp-type (EC 1.11.1.15)	kb|g.236100	none		6144	5694	-	MEint.metabat.1719_92001837	Thiol peroxidase, Bcp-type (EC 1.11.1.15)
kb|g.236100.CDS.1573	CDS		kb|g.236100	;	No annotated function	6483	6165	-	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1574	CDS	Tryptophan synthase alpha chain (EC 4.2.1.20)	kb|g.236100	none		7157	6479	-	MEint.metabat.1719_92001837	Tryptophan synthase alpha chain (EC 4.2.1.20)
kb|g.236100.CDS.1575	CDS	Tryptophan synthase beta chain (EC 4.2.1.20)	kb|g.236100	none		8422	7255	-	MEint.metabat.1719_92001837	Tryptophan synthase beta chain (EC 4.2.1.20)
kb|g.236100.CDS.1576	CDS	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	kb|g.236100	none		9130	8476	-	MEint.metabat.1719_92001837	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)
kb|g.236100.CDS.1577	CDS	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	kb|g.236100	none		9950	9158	-	MEint.metabat.1719_92001837	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
kb|g.236100.CDS.1578	CDS		kb|g.236100	;	No annotated function	10283	9977	-	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1579	CDS	Glycyl-tRNA synthetase (EC 6.1.1.14)	kb|g.236100	none		11656	10348	-	MEint.metabat.1719_92001837	Glycyl-tRNA synthetase (EC 6.1.1.14)
kb|g.236100.CDS.1580	CDS	DNA recombination and repair protein RecO	kb|g.236100	none		12387	11667	-	MEint.metabat.1719_92001837	DNA recombination and repair protein RecO
kb|g.236100.CDS.1581	CDS		kb|g.236100	;	No annotated function	13004	12383	-	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1582	CDS	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	kb|g.236100	none		13083	13773	+	MEint.metabat.1719_92001837	Undecaprenyl diphosphate synthase (EC 2.5.1.31)
kb|g.236100.CDS.1583	CDS	DinG family ATP-dependent helicase YoaA	kb|g.236100	none		13769	15665	+	MEint.metabat.1719_92001837	DinG family ATP-dependent helicase YoaA
kb|g.236100.CDS.1584	CDS	GTP-binding protein Era	kb|g.236100	none		16511	15671	-	MEint.metabat.1719_92001837	GTP-binding protein Era
kb|g.236100.CDS.1585	CDS		kb|g.236100	;	No annotated function	16632	17085	+	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1586	CDS	Acyl dehydratase	kb|g.236100	none		17101	17578	+	MEint.metabat.1719_92001837	Acyl dehydratase
kb|g.236100.CDS.1587	CDS		kb|g.236100	;	No annotated function	18564	17589	-	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1588	CDS		kb|g.236100	;	No annotated function	18600	20241	+	MEint.metabat.1719_92001837	
kb|g.236100.CDS.1589	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236100	none		21154	20236	-	MEint.metabat.1719_92001837	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236100.CDS.1590	CDS		kb|g.236100	;	No annotated function	34	415	+	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1591	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236100	none		1649	410	-	MEint.metabat.1719_2045001202	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236100.CDS.1592	CDS		kb|g.236100	;	No annotated function	1830	2484	+	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1593	CDS	Anthranilate synthase, aminase component (EC 4.1.3.27)	kb|g.236100	none		2480	3704	+	MEint.metabat.1719_2045001202	Anthranilate synthase, aminase component (EC 4.1.3.27)
kb|g.236100.CDS.1594	CDS	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	kb|g.236100	none		5468	3692	-	MEint.metabat.1719_2045001202	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)
kb|g.236100.CDS.1595	CDS		kb|g.236100	;	No annotated function	5509	6043	+	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1596	CDS		kb|g.236100	;	No annotated function	6039	6765	+	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1597	CDS	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	kb|g.236100	none		7655	6749	-	MEint.metabat.1719_2045001202	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)
kb|g.236100.CDS.1598	CDS	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	kb|g.236100	none		7714	8809	+	MEint.metabat.1719_2045001202	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
kb|g.236100.CDS.1599	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236100	none		9554	8804	-	MEint.metabat.1719_2045001202	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236100.CDS.1600	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236100	none		10872	9588	-	MEint.metabat.1719_2045001202	Magnesium and cobalt efflux protein CorC
kb|g.236100.CDS.1601	CDS	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	kb|g.236100	none		11462	10868	-	MEint.metabat.1719_2045001202	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly
kb|g.236100.CDS.1602	CDS	Phosphate starvation-inducible protein PhoH, predicted ATPase	kb|g.236100	none		12450	11454	-	MEint.metabat.1719_2045001202	Phosphate starvation-inducible protein PhoH, predicted ATPase
kb|g.236100.CDS.1603	CDS	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	kb|g.236100	none		12568	14842	+	MEint.metabat.1719_2045001202	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
kb|g.236100.CDS.1604	CDS		kb|g.236100	;	No annotated function	16880	14837	-	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1605	CDS		kb|g.236100	;	No annotated function	16969	17734	+	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1606	CDS	Threonine dehydrogenase and related Zn-dependent dehydrogenases	kb|g.236100	none		17757	18702	+	MEint.metabat.1719_2045001202	Threonine dehydrogenase and related Zn-dependent dehydrogenases
kb|g.236100.CDS.1607	CDS		kb|g.236100	;	No annotated function	18882	20712	+	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1608	CDS	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	kb|g.236100	none		20955	22728	+	MEint.metabat.1719_2045001202	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)
kb|g.236100.CDS.1609	CDS		kb|g.236100	;	No annotated function	22818	23778	+	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1610	CDS		kb|g.236100	;	No annotated function	23875	24673	+	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1611	CDS	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)	kb|g.236100	none		24669	25644	+	MEint.metabat.1719_2045001202	Oligopeptide transport system permease protein OppB (TC 3.A.1.5.1)
kb|g.236100.CDS.1612	CDS		kb|g.236100	;	No annotated function	26532	26409	-	MEint.metabat.1719_2045001202	
kb|g.236100.CDS.1613	CDS	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	kb|g.236100	none		42	1044	+	MEint.metabat.1719_410002240	Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)
kb|g.236100.CDS.1614	CDS		kb|g.236100	;	No annotated function	1075	1312	+	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1615	CDS		kb|g.236100	;	No annotated function	2139	1479	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1616	CDS		kb|g.236100	;	No annotated function	3370	2140	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1617	CDS		kb|g.236100	;	No annotated function	4557	3405	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1618	CDS	Acetyl-CoA acetyltransferase	kb|g.236100	none		5765	4559	-	MEint.metabat.1719_410002240	Acetyl-CoA acetyltransferase
kb|g.236100.CDS.1619	CDS		kb|g.236100	;	No annotated function	6053	5813	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1620	CDS		kb|g.236100	;	No annotated function	6337	7630	+	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1621	CDS	Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)	kb|g.236100	none		9894	7632	-	MEint.metabat.1719_410002240	Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)
kb|g.236100.CDS.1622	CDS	Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4)	kb|g.236100	none		10379	9890	-	MEint.metabat.1719_410002240	Xanthine dehydrogenase iron-sulfur subunit (EC 1.17.1.4)
kb|g.236100.CDS.1623	CDS	Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)	kb|g.236100	none		11209	10375	-	MEint.metabat.1719_410002240	Xanthine dehydrogenase, FAD binding subunit (EC 1.17.1.4)
kb|g.236100.CDS.1624	CDS	SsnA protein	kb|g.236100	none		12282	11211	-	MEint.metabat.1719_410002240	SsnA protein
kb|g.236100.CDS.1625	CDS	N-carbamoyl-D-amino acid hydrolase (EC 3.5.1.77), putative	kb|g.236100	none		13208	12284	-	MEint.metabat.1719_410002240	N-carbamoyl-D-amino acid hydrolase (EC 3.5.1.77), putative
kb|g.236100.CDS.1626	CDS	Beta-ureidopropionase (EC 3.5.1.6)	kb|g.236100	none		14401	13204	-	MEint.metabat.1719_410002240	Beta-ureidopropionase (EC 3.5.1.6)
kb|g.236100.CDS.1627	CDS		kb|g.236100	;	No annotated function	14575	15307	+	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1628	CDS	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	kb|g.236100	none		15941	15302	-	MEint.metabat.1719_410002240	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)
kb|g.236100.CDS.1629	CDS		kb|g.236100	;	No annotated function	15945	17535	+	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1630	CDS	Glycine/D-amino acid oxidases (deaminating)	kb|g.236100	none		18922	17530	-	MEint.metabat.1719_410002240	Glycine/D-amino acid oxidases (deaminating)
kb|g.236100.CDS.1631	CDS	Pantoate--beta-alanine ligase (EC 6.3.2.1)	kb|g.236100	none		19782	18942	-	MEint.metabat.1719_410002240	Pantoate--beta-alanine ligase (EC 6.3.2.1)
kb|g.236100.CDS.1632	CDS	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	kb|g.236100	none		20603	19787	-	MEint.metabat.1719_410002240	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)
kb|g.236100.CDS.1633	CDS		kb|g.236100	;	No annotated function	22100	20672	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1634	CDS		kb|g.236100	;	No annotated function	22275	22770	+	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1635	CDS		kb|g.236100	;	No annotated function	23287	22765	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1636	CDS		kb|g.236100	;	No annotated function	23669	23297	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1637	CDS		kb|g.236100	;	No annotated function	23888	24584	+	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1638	CDS		kb|g.236100	;	No annotated function	24621	25308	+	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1639	CDS		kb|g.236100	;	No annotated function	25346	26441	+	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1640	CDS		kb|g.236100	;	No annotated function	27905	26510	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1641	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236100	none		28193	28916	+	MEint.metabat.1719_410002240	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236100.CDS.1642	CDS		kb|g.236100	;	No annotated function	30042	28911	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1643	CDS		kb|g.236100	;	No annotated function	30168	30045	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1644	CDS		kb|g.236100	;	No annotated function	30134	30980	+	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1645	CDS		kb|g.236100	;	No annotated function	31667	30980	-	MEint.metabat.1719_410002240	
kb|g.236100.CDS.1646	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236100	none		31687	32494	+	MEint.metabat.1719_410002240	Enoyl-CoA hydratase (EC 4.2.1.17)
