Attributes {
	id:kb|g.236056
	source:KBase
	gene_subsystem_hash:HASH(0x4e2f3f70)
	source_id:kb|g.236056
	geneAliasHash:HASH(0x3c86f448)
	scientific_name:GFM TBepimetabat3207
	domain:Bacteria
	genetic_code:11
	dna_size:1245908
	num_contigs:119
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/73/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236056.CDS.976	CDS	Histidine ammonia-lyase (EC 4.3.1.3)	kb|g.236056	none		7326	8820	+	TBepi.metabat.3207_1001573	Histidine ammonia-lyase (EC 4.3.1.3)
kb|g.236056.CDS.977	CDS	Formiminoglutamase (EC 3.5.3.8)	kb|g.236056	none		9718	8815	-	TBepi.metabat.3207_1001573	Formiminoglutamase (EC 3.5.3.8)
kb|g.236056.CDS.978	CDS	Aquaporin Z	kb|g.236056	none		9788	10451	+	TBepi.metabat.3207_1001573	Aquaporin Z
kb|g.236056.CDS.979	CDS	Arsenate reductase (EC 1.20.4.1)	kb|g.236056	none		10447	10852	+	TBepi.metabat.3207_1001573	Arsenate reductase (EC 1.20.4.1)
kb|g.236056.CDS.980	CDS	Sulfur carrier protein adenylyltransferase ThiF	kb|g.236056	none		10856	12023	+	TBepi.metabat.3207_1001573	Sulfur carrier protein adenylyltransferase ThiF
kb|g.236056.CDS.981	CDS		kb|g.236056	;	No annotated function	12122	12968	+	TBepi.metabat.3207_1001573	
kb|g.236056.CDS.982	CDS		kb|g.236056	;	No annotated function	12975	13131	+	TBepi.metabat.3207_1001573	
kb|g.236056.CDS.983	CDS	Molybdopterin biosynthesis protein MoeA	kb|g.236056	none		13134	14286	+	TBepi.metabat.3207_1001573	Molybdopterin biosynthesis protein MoeA
kb|g.236056.CDS.984	CDS	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family	kb|g.236056	none		15438	14301	-	TBepi.metabat.3207_1001573	Xanthine and CO dehydrogenases maturation factor, XdhC/CoxF family
kb|g.236056.CDS.985	CDS		kb|g.236056	;	No annotated function	15455	16010	+	TBepi.metabat.3207_1001573	
kb|g.236056.CDS.986	CDS		kb|g.236056	;	No annotated function	16119	16353	+	TBepi.metabat.3207_1001573	
kb|g.236056.CDS.987	CDS		kb|g.236056	;	No annotated function	377	122	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.988	CDS		kb|g.236056	;	No annotated function	1876	556	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.989	CDS	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	kb|g.236056	none		2792	1949	-	TBepi.metabat.3207_1001150	Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)
kb|g.236056.CDS.990	CDS		kb|g.236056	;	No annotated function	2827	3535	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.991	CDS		kb|g.236056	;	No annotated function	3910	3565	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.992	CDS		kb|g.236056	;	No annotated function	4178	4004	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.993	CDS	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	kb|g.236056	none		4818	4362	-	TBepi.metabat.3207_1001150	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)
kb|g.236056.CDS.994	CDS	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	kb|g.236056	none		6068	4817	-	TBepi.metabat.3207_1001150	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12);GTP cyclohydrolase II (EC 3.5.4.25)
kb|g.236056.CDS.995	CDS	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	kb|g.236056	none		6660	6048	-	TBepi.metabat.3207_1001150	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)
kb|g.236056.CDS.996	CDS	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	kb|g.236056	none		7599	6660	-	TBepi.metabat.3207_1001150	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26);5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)
kb|g.236056.CDS.997	CDS		kb|g.236056	;	No annotated function	7944	8121	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.998	CDS		kb|g.236056	;	No annotated function	8117	9590	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.999	CDS		kb|g.236056	;	No annotated function	9735	9585	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1000	CDS		kb|g.236056	;	No annotated function	9982	9787	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1001	CDS		kb|g.236056	;	No annotated function	10116	10635	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1002	CDS		kb|g.236056	;	No annotated function	11433	10659	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1003	CDS		kb|g.236056	;	No annotated function	11726	11870	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1004	CDS		kb|g.236056	;	No annotated function	11691	11574	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1005	CDS		kb|g.236056	;	No annotated function	12304	12622	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1006	CDS	Ammonium transporter	kb|g.236056	none		12890	14036	+	TBepi.metabat.3207_1001150	Ammonium transporter
kb|g.236056.CDS.1007	CDS	Nitrogen regulatory protein P-II	kb|g.236056	none		13992	14382	+	TBepi.metabat.3207_1001150	Nitrogen regulatory protein P-II
kb|g.236056.CDS.1008	CDS		kb|g.236056	;	No annotated function	14478	14988	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1009	CDS		kb|g.236056	;	No annotated function	14992	16606	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1010	CDS		kb|g.236056	;	No annotated function	16917	16611	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1011	CDS		kb|g.236056	;	No annotated function	17232	17094	-	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1012	CDS		kb|g.236056	;	No annotated function	17282	17567	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1013	CDS	Transcription termination factor Rho	kb|g.236056	none		19274	17576	-	TBepi.metabat.3207_1001150	Transcription termination factor Rho
kb|g.236056.CDS.1014	CDS		kb|g.236056	;	No annotated function	19343	19496	+	TBepi.metabat.3207_1001150	
kb|g.236056.CDS.1015	CDS	Homoserine kinase (EC 2.7.1.39)	kb|g.236056	none		19882	19480	-	TBepi.metabat.3207_1001150	Homoserine kinase (EC 2.7.1.39)
kb|g.236056.CDS.1016	CDS	DNA primase (EC 2.7.7.-)	kb|g.236056	none		10	919	+	TBepi.metabat.3207_1000994	DNA primase (EC 2.7.7.-)
kb|g.236056.CDS.1017	CDS		kb|g.236056	;	No annotated function	1092	1974	+	TBepi.metabat.3207_1000994	
kb|g.236056.CDS.1018	CDS		kb|g.236056	;	No annotated function	1977	2217	+	TBepi.metabat.3207_1000994	
kb|g.236056.CDS.1019	CDS	UDP-glucose 4-epimerase (EC 5.1.3.2)	kb|g.236056	none		3144	2196	-	TBepi.metabat.3207_1000994	UDP-glucose 4-epimerase (EC 5.1.3.2)
kb|g.236056.CDS.1020	CDS	2-hydroxychromene-2-carboxylate isomerase/DsbA-like thioredoxin domain	kb|g.236056	none		3222	3867	+	TBepi.metabat.3207_1000994	2-hydroxychromene-2-carboxylate isomerase/DsbA-like thioredoxin domain
kb|g.236056.CDS.1021	CDS	NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	kb|g.236056	;		3924	5163	+	TBepi.metabat.3207_1000994	NAD-specific glutamate dehydrogenase (EC 1.4.1.2);NADP-specific glutamate dehydrogenase (EC 1.4.1.4)
kb|g.236056.CDS.1022	CDS	putative integral membrane transport protein	kb|g.236056	none		5177	6431	+	TBepi.metabat.3207_1000994	putative integral membrane transport protein
kb|g.236056.CDS.1023	CDS	Purine nucleoside phosphorylase (EC 2.4.2.1)	kb|g.236056	none		6459	7278	+	TBepi.metabat.3207_1000994	Purine nucleoside phosphorylase (EC 2.4.2.1)
kb|g.236056.CDS.1024	CDS	Phosphomannomutase (EC 5.4.2.8)	kb|g.236056	none		7274	8912	+	TBepi.metabat.3207_1000994	Phosphomannomutase (EC 5.4.2.8)
kb|g.236056.CDS.1025	CDS	Deoxyribose-phosphate aldolase (EC 4.1.2.4)	kb|g.236056	none		8908	9844	+	TBepi.metabat.3207_1000994	Deoxyribose-phosphate aldolase (EC 4.1.2.4)
kb|g.236056.CDS.1026	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236056	none		9859	11302	+	TBepi.metabat.3207_1000994	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236056.CDS.1027	CDS	Aldehyde dehydrogenase (EC 1.2.1.3)	kb|g.236056	none		11304	12147	+	TBepi.metabat.3207_1000994	Aldehyde dehydrogenase (EC 1.2.1.3)
kb|g.236056.CDS.1028	CDS	Adenosine deaminase (EC 3.5.4.4)	kb|g.236056	none		13243	12148	-	TBepi.metabat.3207_1000994	Adenosine deaminase (EC 3.5.4.4)
kb|g.236056.CDS.1029	CDS	Thymidine phosphorylase (EC 2.4.2.4)	kb|g.236056	none		14549	13253	-	TBepi.metabat.3207_1000994	Thymidine phosphorylase (EC 2.4.2.4)
kb|g.236056.CDS.1030	CDS	Cytidine deaminase (EC 3.5.4.5)	kb|g.236056	none		14944	14548	-	TBepi.metabat.3207_1000994	Cytidine deaminase (EC 3.5.4.5)
kb|g.236056.CDS.1031	CDS	Nucleoside ABC transporter, permease protein 2	kb|g.236056	none		16200	14940	-	TBepi.metabat.3207_1000994	Nucleoside ABC transporter, permease protein 2
kb|g.236056.CDS.1032	CDS	Nucleoside ABC transporter, permease protein 1	kb|g.236056	none		17372	16199	-	TBepi.metabat.3207_1000994	Nucleoside ABC transporter, permease protein 1
kb|g.236056.CDS.1033	CDS		kb|g.236056	;	No annotated function	18868	17368	-	TBepi.metabat.3207_1000994	
kb|g.236056.CDS.1034	CDS	Nucleoside ABC transporter, periplasmic nucleoside-binding protein	kb|g.236056	none		20027	18962	-	TBepi.metabat.3207_1000994	Nucleoside ABC transporter, periplasmic nucleoside-binding protein
kb|g.236056.CDS.1035	CDS		kb|g.236056	;	No annotated function	20281	20854	+	TBepi.metabat.3207_1000994	
kb|g.236056.CDS.1036	CDS		kb|g.236056	;	No annotated function	21302	20933	-	TBepi.metabat.3207_1000994	
kb|g.236056.CDS.1037	CDS		kb|g.236056	;	No annotated function	21463	21349	-	TBepi.metabat.3207_1000994	
kb|g.236056.CDS.1038	CDS		kb|g.236056	;	No annotated function	10	652	+	TBepi.metabat.3207_1018978	
kb|g.236056.CDS.1039	CDS	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	kb|g.236056	none		661	1786	+	TBepi.metabat.3207_1018978	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)
kb|g.236056.CDS.1040	CDS	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	kb|g.236056	none		1778	2285	+	TBepi.metabat.3207_1018978	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)
kb|g.236056.CDS.1041	CDS	UDP-glucose dehydrogenase (EC 1.1.1.22)	kb|g.236056	none		3090	2280	-	TBepi.metabat.3207_1018978	UDP-glucose dehydrogenase (EC 1.1.1.22)
kb|g.236056.CDS.1042	CDS		kb|g.236056	;	No annotated function	783	624	-	TBepi.metabat.3207_1014023	
kb|g.236056.CDS.1043	CDS	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	kb|g.236056	none		875	1910	+	TBepi.metabat.3207_1014023	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)
kb|g.236056.CDS.1044	CDS	Adenylosuccinate synthetase (EC 6.3.4.4)	kb|g.236056	none		1913	3197	+	TBepi.metabat.3207_1014023	Adenylosuccinate synthetase (EC 6.3.4.4)
kb|g.236056.CDS.1045	CDS	Glucose-methanol-choline (GMC) oxidoreductase:NAD binding site	kb|g.236056	none		2599	505	-	TBepi.metabat.3207_1000867	Glucose-methanol-choline (GMC) oxidoreductase:NAD binding site
kb|g.236056.CDS.1046	CDS		kb|g.236056	;	No annotated function	2687	3287	+	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1047	CDS		kb|g.236056	;	No annotated function	3562	3358	-	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1048	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	kb|g.236056	none		4970	3725	-	TBepi.metabat.3207_1000867	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)
kb|g.236056.CDS.1049	CDS	Acyl carrier protein	kb|g.236056	none		5223	4974	-	TBepi.metabat.3207_1000867	Acyl carrier protein
kb|g.236056.CDS.1050	CDS	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	kb|g.236056	none		6263	5240	-	TBepi.metabat.3207_1000867	3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)
kb|g.236056.CDS.1051	CDS	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	kb|g.236056	none		7186	6262	-	TBepi.metabat.3207_1000867	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)
kb|g.236056.CDS.1052	CDS		kb|g.236056	;	No annotated function	8010	7215	-	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1053	CDS		kb|g.236056	;	No annotated function	9172	8002	-	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1054	CDS		kb|g.236056	;	No annotated function	10320	9168	-	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1055	CDS	Cysteine desulfurase (EC 2.8.1.7)	kb|g.236056	none		10439	11609	+	TBepi.metabat.3207_1000867	Cysteine desulfurase (EC 2.8.1.7)
kb|g.236056.CDS.1056	CDS	tRNA-specific 2-thiouridylase MnmA	kb|g.236056	none		11605	12682	+	TBepi.metabat.3207_1000867	tRNA-specific 2-thiouridylase MnmA
kb|g.236056.CDS.1057	CDS	DNA ligase (EC 6.5.1.2)	kb|g.236056	none		12691	14728	+	TBepi.metabat.3207_1000867	DNA ligase (EC 6.5.1.2)
kb|g.236056.CDS.1058	CDS		kb|g.236056	;	No annotated function	14732	14870	+	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1059	CDS	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	kb|g.236056	none		14970	15447	+	TBepi.metabat.3207_1000867	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)
kb|g.236056.CDS.1060	CDS		kb|g.236056	;	No annotated function	15433	15796	+	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1061	CDS	probable oxidoreductase/Short-chain dehydrogenase	kb|g.236056	none		15906	16851	+	TBepi.metabat.3207_1000867	probable oxidoreductase/Short-chain dehydrogenase
kb|g.236056.CDS.1062	CDS	Leucyl-tRNA synthetase (EC 6.1.1.4)	kb|g.236056	none		16843	19300	+	TBepi.metabat.3207_1000867	Leucyl-tRNA synthetase (EC 6.1.1.4)
kb|g.236056.CDS.1063	CDS		kb|g.236056	;	No annotated function	19357	19960	+	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1064	CDS		kb|g.236056	;	No annotated function	20052	21402	+	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1065	CDS	DNA polymerase III delta subunit (EC 2.7.7.7)	kb|g.236056	none		21377	22331	+	TBepi.metabat.3207_1000867	DNA polymerase III delta subunit (EC 2.7.7.7)
kb|g.236056.CDS.1066	CDS	SSU ribosomal protein S20p	kb|g.236056	none		22423	22693	+	TBepi.metabat.3207_1000867	SSU ribosomal protein S20p
kb|g.236056.CDS.1067	CDS		kb|g.236056	;	No annotated function	22808	22688	-	TBepi.metabat.3207_1000867	
kb|g.236056.CDS.1068	CDS		kb|g.236056	;	No annotated function	97	352	+	TBepi.metabat.3207_1000721	
kb|g.236056.CDS.1069	CDS	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	kb|g.236056	none		949	331	-	TBepi.metabat.3207_1000721	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
kb|g.236056.CDS.1070	CDS	LSU ribosomal protein L28p	kb|g.236056	none		1241	1055	-	TBepi.metabat.3207_1000721	LSU ribosomal protein L28p
kb|g.236056.CDS.1071	CDS	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	kb|g.236056	none		1444	3580	+	TBepi.metabat.3207_1000721	ATP-dependent DNA helicase RecG (EC 3.6.1.-)
kb|g.236056.CDS.1072	CDS		kb|g.236056	;	No annotated function	3583	4171	+	TBepi.metabat.3207_1000721	
kb|g.236056.CDS.1073	CDS	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	kb|g.236056	none		4167	4659	+	TBepi.metabat.3207_1000721	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)
kb|g.236056.CDS.1074	CDS		kb|g.236056	;	No annotated function	4658	5135	+	TBepi.metabat.3207_1000721	
kb|g.236056.CDS.1075	CDS		kb|g.236056	;	No annotated function	5141	5714	+	TBepi.metabat.3207_1000721	
kb|g.236056.CDS.1076	CDS	Ribonuclease III (EC 3.1.26.3)	kb|g.236056	none		6053	6686	+	TBepi.metabat.3207_1000721	Ribonuclease III (EC 3.1.26.3)
kb|g.236056.CDS.1077	CDS	Chromosome partition protein smc	kb|g.236056	none		6794	10334	+	TBepi.metabat.3207_1000721	Chromosome partition protein smc
kb|g.236056.CDS.1078	CDS	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)	kb|g.236056	none		10346	11183	+	TBepi.metabat.3207_1000721	Signal recognition particle receptor protein FtsY (=alpha subunit) (TC 3.A.5.1.1)
kb|g.236056.CDS.1079	CDS	Ammonium transporter	kb|g.236056	none		11315	12632	+	TBepi.metabat.3207_1000721	Ammonium transporter
kb|g.236056.CDS.1080	CDS	Nitrogen regulatory protein P-II	kb|g.236056	none		12646	12985	+	TBepi.metabat.3207_1000721	Nitrogen regulatory protein P-II
kb|g.236056.CDS.1081	CDS	[Protein-PII] uridylyltransferase (EC 2.7.7.59)	kb|g.236056	none		13011	15273	+	TBepi.metabat.3207_1000721	[Protein-PII] uridylyltransferase (EC 2.7.7.59)
kb|g.236056.CDS.1082	CDS		kb|g.236056	;	No annotated function	15285	15567	+	TBepi.metabat.3207_1000721	
kb|g.236056.CDS.1083	CDS	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	kb|g.236056	none		15614	16769	+	TBepi.metabat.3207_1000721	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)
kb|g.236056.CDS.1084	CDS	SSU ribosomal protein S16p	kb|g.236056	none		16930	17503	+	TBepi.metabat.3207_1000721	SSU ribosomal protein S16p
kb|g.236056.CDS.1085	CDS	KH domain RNA binding protein YlqC	kb|g.236056	none		17505	17745	+	TBepi.metabat.3207_1000721	KH domain RNA binding protein YlqC
kb|g.236056.CDS.1086	CDS	16S rRNA processing protein RimM	kb|g.236056	none		17747	18272	+	TBepi.metabat.3207_1000721	16S rRNA processing protein RimM
kb|g.236056.CDS.1087	CDS	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	kb|g.236056	none		18264	18975	+	TBepi.metabat.3207_1000721	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)
kb|g.236056.CDS.1088	CDS		kb|g.236056	;	No annotated function	19002	19968	+	TBepi.metabat.3207_1000721	
kb|g.236056.CDS.1089	CDS	FIG01121218: hypothetical protein	kb|g.236056	none		20116	20413	+	TBepi.metabat.3207_1000721	FIG01121218: hypothetical protein
kb|g.236056.CDS.1090	CDS		kb|g.236056	;	No annotated function	20891	20456	-	TBepi.metabat.3207_1000721	
kb|g.236056.CDS.1091	CDS	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	kb|g.236056	none		20920	21361	+	TBepi.metabat.3207_1000721	Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)
kb|g.236056.CDS.1092	CDS		kb|g.236056	;	No annotated function	21357	21987	+	TBepi.metabat.3207_1000721	
kb|g.236056.CDS.1093	CDS	Trk system potassium uptake protein TrkA	kb|g.236056	none		22634	21977	-	TBepi.metabat.3207_1000721	Trk system potassium uptake protein TrkA
kb|g.236056.CDS.1094	CDS	Trk system potassium uptake protein TrkA	kb|g.236056	none		23291	22643	-	TBepi.metabat.3207_1000721	Trk system potassium uptake protein TrkA
kb|g.236056.CDS.1095	CDS		kb|g.236056	;	No annotated function	23338	24613	+	TBepi.metabat.3207_1000721	
kb|g.236056.CDS.1096	CDS	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	kb|g.236056	;		195	1764	+	TBepi.metabat.3207_1000396	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2);Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2);Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)
kb|g.236056.CDS.1097	CDS		kb|g.236056	;	No annotated function	1763	1973	+	TBepi.metabat.3207_1000396	
kb|g.236056.CDS.1098	CDS	Septum formation protein Maf	kb|g.236056	none		1969	2590	+	TBepi.metabat.3207_1000396	Septum formation protein Maf
kb|g.236056.CDS.1099	CDS	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	kb|g.236056	none		2590	4330	+	TBepi.metabat.3207_1000396	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14);Biotin carboxyl carrier protein of acetyl-CoA carboxylase
kb|g.236056.CDS.1100	CDS		kb|g.236056	;	No annotated function	5345	4325	-	TBepi.metabat.3207_1000396	
kb|g.236056.CDS.1101	CDS	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	kb|g.236056	none		6312	5307	-	TBepi.metabat.3207_1000396	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
kb|g.236056.CDS.1102	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236056	none		7654	6304	-	TBepi.metabat.3207_1000396	Magnesium and cobalt efflux protein CorC
kb|g.236056.CDS.1103	CDS	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)	kb|g.236056	none		7832	8918	+	TBepi.metabat.3207_1000396	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)
kb|g.236056.CDS.1104	CDS	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	kb|g.236056	none		10191	8976	-	TBepi.metabat.3207_1000396	Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)
kb|g.236056.CDS.1105	CDS	Malate dehydrogenase (EC 1.1.1.37)	kb|g.236056	none		11147	10190	-	TBepi.metabat.3207_1000396	Malate dehydrogenase (EC 1.1.1.37)
kb|g.236056.CDS.1106	CDS	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)	kb|g.236056	none		12279	11430	-	TBepi.metabat.3207_1000396	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5);Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
kb|g.236056.CDS.1107	CDS	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	kb|g.236056	none		13862	12314	-	TBepi.metabat.3207_1000396	IMP cyclohydrolase (EC 3.5.4.10);Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)
kb|g.236056.CDS.1108	CDS	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)	kb|g.236056	none		14422	13858	-	TBepi.metabat.3207_1000396	Phosphoribosylglycinamide formyltransferase (EC 2.1.2.2)
kb|g.236056.CDS.1109	CDS		kb|g.236056	;	No annotated function	15488	14414	-	TBepi.metabat.3207_1000396	
kb|g.236056.CDS.1110	CDS	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	kb|g.236056	none		16373	15491	-	TBepi.metabat.3207_1000396	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)
kb|g.236056.CDS.1111	CDS	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	kb|g.236056	none		17534	16373	-	TBepi.metabat.3207_1000396	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)
kb|g.236056.CDS.1112	CDS	ATP-dependent DNA helicase UvrD/PcrA	kb|g.236056	none		19806	17592	-	TBepi.metabat.3207_1000396	ATP-dependent DNA helicase UvrD/PcrA
kb|g.236056.CDS.1113	CDS		kb|g.236056	;	No annotated function	19851	20577	+	TBepi.metabat.3207_1000396	
kb|g.236056.CDS.1114	CDS		kb|g.236056	;	No annotated function	21290	20579	-	TBepi.metabat.3207_1000396	
kb|g.236056.CDS.1115	CDS	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2)	kb|g.236056	none		22837	21280	-	TBepi.metabat.3207_1000396	GMP synthase [glutamine-hydrolyzing] (EC 6.3.5.2)
kb|g.236056.CDS.1116	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236056	none		23942	22829	-	TBepi.metabat.3207_1000396	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236056.CDS.1117	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236056	none		25073	23954	-	TBepi.metabat.3207_1000396	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236056.CDS.1118	CDS		kb|g.236056	;	No annotated function	25979	25100	-	TBepi.metabat.3207_1000396	
kb|g.236056.CDS.1119	CDS	Sporulation regulatory protein WhiD	kb|g.236056	none		26104	26422	+	TBepi.metabat.3207_1000396	Sporulation regulatory protein WhiD
kb|g.236056.CDS.1120	CDS	Heat shock protein 60 family chaperone GroEL	kb|g.236056	none		28139	26501	-	TBepi.metabat.3207_1000396	Heat shock protein 60 family chaperone GroEL
kb|g.236056.CDS.1121	CDS	Heat shock protein 60 family co-chaperone GroES	kb|g.236056	none		28468	28141	-	TBepi.metabat.3207_1000396	Heat shock protein 60 family co-chaperone GroES
kb|g.236056.CDS.1122	CDS		kb|g.236056	;	No annotated function	28852	28564	-	TBepi.metabat.3207_1000396	
kb|g.236056.CDS.1123	CDS	NADH dehydrogenase (EC 1.6.99.3)	kb|g.236056	none		29021	30245	+	TBepi.metabat.3207_1000396	NADH dehydrogenase (EC 1.6.99.3)
kb|g.236056.CDS.1124	CDS		kb|g.236056	;	No annotated function	30254	31022	+	TBepi.metabat.3207_1000396	
kb|g.236056.CDS.1125	CDS	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	kb|g.236056	none		32536	31021	-	TBepi.metabat.3207_1000396	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)
kb|g.236056.CDS.1126	CDS	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	kb|g.236056	none		34041	32535	-	TBepi.metabat.3207_1000396	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)
