Attributes {
	id:kb|g.234916
	source:KBase
	gene_subsystem_hash:HASH(0x247ddc80)
	source_id:kb|g.234916
	geneAliasHash:HASH(0x49e92770)
	scientific_name:GFM TBhypometabat9906
	domain:Bacteria
	genetic_code:11
	dna_size:796017
	num_contigs:188
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/55/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.234916.CDS.527	CDS	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)	kb|g.234916	none		950	2363	+	TBhypo.metabat.9906_10018024	L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)
kb|g.234916.CDS.528	CDS	Acetyl-coenzyme A synthetase (EC 6.2.1.1)	kb|g.234916	none		4392	2409	-	TBhypo.metabat.9906_10018024	Acetyl-coenzyme A synthetase (EC 6.2.1.1)
kb|g.234916.CDS.529	CDS		kb|g.234916	;	No annotated function	5076	4569	-	TBhypo.metabat.9906_10018024	
kb|g.234916.CDS.530	CDS	Tryptophan synthase alpha chain (EC 4.2.1.20)	kb|g.234916	none		5873	5318	-	TBhypo.metabat.9906_10018024	Tryptophan synthase alpha chain (EC 4.2.1.20)
kb|g.234916.CDS.531	CDS		kb|g.234916	;	No annotated function	24	387	+	TBhypo.metabat.9906_10015618	
kb|g.234916.CDS.532	CDS		kb|g.234916	;	No annotated function	1117	382	-	TBhypo.metabat.9906_10015618	
kb|g.234916.CDS.533	CDS		kb|g.234916	;	No annotated function	2004	1113	-	TBhypo.metabat.9906_10015618	
kb|g.234916.CDS.534	CDS		kb|g.234916	;	No annotated function	2840	2009	-	TBhypo.metabat.9906_10015618	
kb|g.234916.CDS.535	CDS	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase	kb|g.234916	none		3194	4589	+	TBhypo.metabat.9906_10015618	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase
kb|g.234916.CDS.536	CDS	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	kb|g.234916	none		4585	5161	+	TBhypo.metabat.9906_10015618	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)
kb|g.234916.CDS.537	CDS	Molybdopterin binding motif, CinA N-terminal domain / C-terminal domain of CinA type S	kb|g.234916	none		5150	6410	+	TBhypo.metabat.9906_10015618	Molybdopterin binding motif, CinA N-terminal domain;C-terminal domain of CinA type S
kb|g.234916.CDS.538	CDS		kb|g.234916	;	No annotated function	875	1784	+	TBhypo.metabat.9906_10043047	
kb|g.234916.CDS.539	CDS		kb|g.234916	;	No annotated function	1026	771	-	TBhypo.metabat.9906_10039048	
kb|g.234916.CDS.540	CDS	Probable low-affinity inorganic phosphate transporter	kb|g.234916	none		2183	1022	-	TBhypo.metabat.9906_10039048	Probable low-affinity inorganic phosphate transporter
kb|g.234916.CDS.541	CDS	Uracil phosphoribosyltransferase (EC 2.4.2.9)	kb|g.234916	none		3611	4247	+	TBhypo.metabat.9906_10010186	Uracil phosphoribosyltransferase (EC 2.4.2.9)
kb|g.234916.CDS.542	CDS	Lipid A export ATP-binding/permease protein MsbA	kb|g.234916	none		3529	1687	-	TBhypo.metabat.9906_10010186	Lipid A export ATP-binding/permease protein MsbA
kb|g.234916.CDS.543	CDS	Cytosine deaminase (EC 3.5.4.1)	kb|g.234916	none		4720	4249	-	TBhypo.metabat.9906_10010186	Cytosine deaminase (EC 3.5.4.1)
kb|g.234916.CDS.544	CDS		kb|g.234916	;	No annotated function	4797	5352	+	TBhypo.metabat.9906_10010186	
kb|g.234916.CDS.545	CDS	Cytosine/purine/uracil/thiamine/allantoin permease family protein	kb|g.234916	none		7003	5455	-	TBhypo.metabat.9906_10010186	Cytosine/purine/uracil/thiamine/allantoin permease family protein
kb|g.234916.CDS.546	CDS		kb|g.234916	;	No annotated function	7185	7500	+	TBhypo.metabat.9906_10010186	
kb|g.234916.CDS.547	CDS	Putative deoxyribonuclease YcfH	kb|g.234916	none		1192	397	-	TBhypo.metabat.9906_10041283	Putative deoxyribonuclease YcfH
kb|g.234916.CDS.548	CDS	Methionyl-tRNA synthetase (EC 6.1.1.10)	kb|g.234916	none		2721	1188	-	TBhypo.metabat.9906_10041283	Methionyl-tRNA synthetase (EC 6.1.1.10)
kb|g.234916.CDS.549	CDS		kb|g.234916	;	No annotated function	2927	2738	-	TBhypo.metabat.9906_10041283	
kb|g.234916.CDS.550	CDS		kb|g.234916	;	No annotated function	1300	163	-	TBhypo.metabat.9906_10009659	
kb|g.234916.CDS.551	CDS		kb|g.234916	;	No annotated function	1262	1385	+	TBhypo.metabat.9906_10009659	
kb|g.234916.CDS.552	CDS		kb|g.234916	;	No annotated function	1615	1336	-	TBhypo.metabat.9906_10009659	
kb|g.234916.CDS.553	CDS	Translation initiation factor 1	kb|g.234916	none		1901	2180	+	TBhypo.metabat.9906_10009659	Translation initiation factor 1
kb|g.234916.CDS.554	CDS		kb|g.234916	;	No annotated function	2213	2327	+	TBhypo.metabat.9906_10009659	
kb|g.234916.CDS.555	CDS	SSU ribosomal protein S13p (S18e)	kb|g.234916	none		2384	2717	+	TBhypo.metabat.9906_10009659	SSU ribosomal protein S13p (S18e)
kb|g.234916.CDS.556	CDS	SSU ribosomal protein S11p (S14e)	kb|g.234916	none		2716	3112	+	TBhypo.metabat.9906_10009659	SSU ribosomal protein S11p (S14e)
kb|g.234916.CDS.557	CDS	SSU ribosomal protein S4p (S9e)	kb|g.234916	none		3174	3765	+	TBhypo.metabat.9906_10009659	SSU ribosomal protein S4p (S9e)
kb|g.234916.CDS.558	CDS	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	kb|g.234916	none		3796	4738	+	TBhypo.metabat.9906_10009659	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)
kb|g.234916.CDS.559	CDS	LSU ribosomal protein L17p	kb|g.234916	none		4742	5105	+	TBhypo.metabat.9906_10009659	LSU ribosomal protein L17p
kb|g.234916.CDS.560	CDS	tRNA pseudouridine synthase A (EC 4.2.1.70)	kb|g.234916	none		5091	5961	+	TBhypo.metabat.9906_10009659	tRNA pseudouridine synthase A (EC 4.2.1.70)
kb|g.234916.CDS.561	CDS	LSU ribosomal protein L13p (L13Ae)	kb|g.234916	none		6019	6466	+	TBhypo.metabat.9906_10009659	LSU ribosomal protein L13p (L13Ae)
kb|g.234916.CDS.562	CDS	SSU ribosomal protein S9p (S16e)	kb|g.234916	none		6480	6873	+	TBhypo.metabat.9906_10009659	SSU ribosomal protein S9p (S16e)
kb|g.234916.CDS.563	CDS	Phosphoglucosamine mutase (EC 5.4.2.10)	kb|g.234916	none		6872	8174	+	TBhypo.metabat.9906_10009659	Phosphoglucosamine mutase (EC 5.4.2.10)
kb|g.234916.CDS.564	CDS		kb|g.234916	;	No annotated function	248	875	+	TBhypo.metabat.9906_10035511	
kb|g.234916.CDS.565	CDS	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	kb|g.234916	none		1595	884	-	TBhypo.metabat.9906_10035511	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)
kb|g.234916.CDS.566	CDS		kb|g.234916	;	No annotated function	3063	1596	-	TBhypo.metabat.9906_10035511	
kb|g.234916.CDS.567	CDS		kb|g.234916	;	No annotated function	3372	3084	-	TBhypo.metabat.9906_10035511	
kb|g.234916.CDS.568	CDS		kb|g.234916	;	No annotated function	27	312	+	TBhypo.metabat.9906_10045746	
kb|g.234916.CDS.569	CDS	Exopolyphosphatase (EC 3.6.1.11)	kb|g.234916	none		304	1225	+	TBhypo.metabat.9906_10045746	Exopolyphosphatase (EC 3.6.1.11)
kb|g.234916.CDS.570	CDS		kb|g.234916	;	No annotated function	1275	1905	+	TBhypo.metabat.9906_10045746	
kb|g.234916.CDS.571	CDS		kb|g.234916	;	No annotated function	2599	1900	-	TBhypo.metabat.9906_10045746	
kb|g.234916.CDS.572	CDS		kb|g.234916	;	No annotated function	345	624	+	TBhypo.metabat.9906_10007600	
kb|g.234916.CDS.573	CDS	Transketolase, N-terminal section (EC 2.2.1.1)	kb|g.234916	none		1423	580	-	TBhypo.metabat.9906_10007600	Transketolase, N-terminal section (EC 2.2.1.1)
kb|g.234916.CDS.574	CDS		kb|g.234916	;	No annotated function	2237	1409	-	TBhypo.metabat.9906_10007600	
kb|g.234916.CDS.575	CDS		kb|g.234916	;	No annotated function	3265	2257	-	TBhypo.metabat.9906_10007600	
kb|g.234916.CDS.576	CDS	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)	kb|g.234916	none		4125	3261	-	TBhypo.metabat.9906_10007600	Dipeptide transport system permease protein DppC (TC 3.A.1.5.2)
kb|g.234916.CDS.577	CDS		kb|g.234916	;	No annotated function	5065	4117	-	TBhypo.metabat.9906_10007600	
kb|g.234916.CDS.578	CDS		kb|g.234916	;	No annotated function	6800	5132	-	TBhypo.metabat.9906_10007600	
kb|g.234916.CDS.579	CDS		kb|g.234916	;	No annotated function	7912	6937	-	TBhypo.metabat.9906_10007600	
kb|g.234916.CDS.580	CDS	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)	kb|g.234916	none		9177	7920	-	TBhypo.metabat.9906_10007600	Glutamate-1-semialdehyde aminotransferase (EC 5.4.3.8)
kb|g.234916.CDS.581	CDS	Ribokinase (EC 2.7.1.15)	kb|g.234916	none		10211	9173	-	TBhypo.metabat.9906_10007600	Ribokinase (EC 2.7.1.15)
kb|g.234916.CDS.582	CDS		kb|g.234916	;	No annotated function	10888	10207	-	TBhypo.metabat.9906_10007600	
kb|g.234916.CDS.583	CDS		kb|g.234916	;	No annotated function	48	240	+	TBhypo.metabat.9906_10026786	
kb|g.234916.CDS.584	CDS	Adenosylhomocysteinase (EC 3.3.1.1)	kb|g.234916	none		1795	349	-	TBhypo.metabat.9906_10026786	Adenosylhomocysteinase (EC 3.3.1.1)
kb|g.234916.CDS.585	CDS	GTP-binding and nucleic acid-binding protein YchF	kb|g.234916	none		3082	1867	-	TBhypo.metabat.9906_10026786	GTP-binding and nucleic acid-binding protein YchF
kb|g.234916.CDS.586	CDS	Proline iminopeptidase (EC 3.4.11.5)	kb|g.234916	none		3126	4026	+	TBhypo.metabat.9906_10026786	Proline iminopeptidase (EC 3.4.11.5)
kb|g.234916.CDS.587	CDS		kb|g.234916	;	No annotated function	4207	4051	-	TBhypo.metabat.9906_10026786	
kb|g.234916.CDS.588	CDS		kb|g.234916	;	No annotated function	925	250	-	TBhypo.metabat.9906_10014140	
kb|g.234916.CDS.589	CDS		kb|g.234916	;	No annotated function	1220	1055	-	TBhypo.metabat.9906_10014140	
kb|g.234916.CDS.590	CDS		kb|g.234916	;	No annotated function	1260	1383	+	TBhypo.metabat.9906_10014140	
kb|g.234916.CDS.591	CDS		kb|g.234916	;	No annotated function	1651	1888	+	TBhypo.metabat.9906_10014140	
kb|g.234916.CDS.592	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.234916	none		3186	2016	-	TBhypo.metabat.9906_10014140	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.234916.CDS.593	CDS	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	kb|g.234916	none		3228	4863	+	TBhypo.metabat.9906_10014140	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)
kb|g.234916.CDS.594	CDS	Alkyldihydroxyacetonephosphate synthase (EC 2.5.1.26)	kb|g.234916	none		4880	6317	+	TBhypo.metabat.9906_10014140	Alkyldihydroxyacetonephosphate synthase (EC 2.5.1.26)
kb|g.234916.CDS.595	CDS		kb|g.234916	;	No annotated function	83	284	+	TBhypo.metabat.9906_10023918	
kb|g.234916.CDS.596	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.234916	none		262	925	+	TBhypo.metabat.9906_10023918	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.234916.CDS.597	CDS		kb|g.234916	;	No annotated function	1793	992	-	TBhypo.metabat.9906_10023918	
kb|g.234916.CDS.598	CDS		kb|g.234916	;	No annotated function	2329	1801	-	TBhypo.metabat.9906_10023918	
kb|g.234916.CDS.599	CDS	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)	kb|g.234916	none		3421	2383	-	TBhypo.metabat.9906_10023918	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)
kb|g.234916.CDS.600	CDS	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	kb|g.234916	none		1088	509	-	TBhypo.metabat.9906_10039769	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)
kb|g.234916.CDS.601	CDS	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	kb|g.234916	none		1900	1087	-	TBhypo.metabat.9906_10039769	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)
kb|g.234916.CDS.602	CDS		kb|g.234916	;	No annotated function	2845	2008	-	TBhypo.metabat.9906_10039769	
kb|g.234916.CDS.603	CDS		kb|g.234916	;	No annotated function	3061	2920	-	TBhypo.metabat.9906_10039769	
kb|g.234916.CDS.604	CDS	dienelactone hydrolase family protein	kb|g.234916	none		48	855	+	TBhypo.metabat.9906_10037911	dienelactone hydrolase family protein
kb|g.234916.CDS.605	CDS	NAD(P) transhydrogenase subunit beta (EC 1.6.1.2)	kb|g.234916	none		2281	880	-	TBhypo.metabat.9906_10037911	NAD(P) transhydrogenase subunit beta (EC 1.6.1.2)
kb|g.234916.CDS.606	CDS	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	kb|g.234916	none		2598	2277	-	TBhypo.metabat.9906_10037911	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)
kb|g.234916.CDS.607	CDS	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	kb|g.234916	none		3122	2597	-	TBhypo.metabat.9906_10037911	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)
kb|g.234916.CDS.608	CDS	Translation elongation factor Ts	kb|g.234916	none		9	801	+	TBhypo.metabat.9906_10023590	Translation elongation factor Ts
kb|g.234916.CDS.609	CDS	Uridine monophosphate kinase (EC 2.7.4.22)	kb|g.234916	none		810	1521	+	TBhypo.metabat.9906_10023590	Uridine monophosphate kinase (EC 2.7.4.22)
kb|g.234916.CDS.610	CDS	Ribosome recycling factor	kb|g.234916	none		1520	2090	+	TBhypo.metabat.9906_10023590	Ribosome recycling factor
kb|g.234916.CDS.611	CDS		kb|g.234916	;	No annotated function	2164	2050	-	TBhypo.metabat.9906_10023590	
kb|g.234916.CDS.612	CDS	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	kb|g.234916	none		2154	3381	+	TBhypo.metabat.9906_10023590	Phosphatidate cytidylyltransferase (EC 2.7.7.41)
kb|g.234916.CDS.613	CDS	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	kb|g.234916	none		3383	4553	+	TBhypo.metabat.9906_10023590	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)
kb|g.234916.CDS.614	CDS		kb|g.234916	;	No annotated function	80	488	+	TBhypo.metabat.9906_10049457	
kb|g.234916.CDS.615	CDS		kb|g.234916	;	No annotated function	1353	483	-	TBhypo.metabat.9906_10049457	
kb|g.234916.CDS.616	CDS	Indigoidine synthase A-like protein, uncharacterized enzyme involved in pigment biosynthesis	kb|g.234916	none		2396	1355	-	TBhypo.metabat.9906_10049457	Indigoidine synthase A-like protein, uncharacterized enzyme involved in pigment biosynthesis
kb|g.234916.CDS.617	CDS		kb|g.234916	;	No annotated function	144	282	+	TBhypo.metabat.9906_10032695	
kb|g.234916.CDS.618	CDS	Low-specificity L-threonine aldolase (EC 4.1.2.48)	kb|g.234916	none		311	1307	+	TBhypo.metabat.9906_10032695	Low-specificity L-threonine aldolase (EC 4.1.2.48)
kb|g.234916.CDS.619	CDS		kb|g.234916	;	No annotated function	1526	1346	-	TBhypo.metabat.9906_10032695	
kb|g.234916.CDS.620	CDS		kb|g.234916	;	No annotated function	1599	2673	+	TBhypo.metabat.9906_10032695	
kb|g.234916.CDS.621	CDS		kb|g.234916	;	No annotated function	2001	1662	-	TBhypo.metabat.9906_10019656	
kb|g.234916.CDS.622	CDS	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	kb|g.234916	none		1666	808	-	TBhypo.metabat.9906_10019656	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
kb|g.234916.CDS.623	CDS		kb|g.234916	;	No annotated function	2363	1988	-	TBhypo.metabat.9906_10019656	
kb|g.234916.CDS.624	CDS		kb|g.234916	;	No annotated function	2419	3262	+	TBhypo.metabat.9906_10019656	
kb|g.234916.CDS.625	CDS	Fructokinase (EC 2.7.1.4)	kb|g.234916	none		4391	3413	-	TBhypo.metabat.9906_10019656	Fructokinase (EC 2.7.1.4)
kb|g.234916.CDS.626	CDS		kb|g.234916	;	No annotated function	2111	512	-	TBhypo.metabat.9906_10006077	
kb|g.234916.CDS.627	CDS		kb|g.234916	;	No annotated function	4066	2107	-	TBhypo.metabat.9906_10006077	
kb|g.234916.CDS.628	CDS	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	kb|g.234916	none		4124	5549	+	TBhypo.metabat.9906_10006077	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)
kb|g.234916.CDS.629	CDS	Inositol-1-phosphate synthase (EC 5.5.1.4)	kb|g.234916	none		6694	5599	-	TBhypo.metabat.9906_10006077	Inositol-1-phosphate synthase (EC 5.5.1.4)
kb|g.234916.CDS.630	CDS		kb|g.234916	;	No annotated function	7411	7840	+	TBhypo.metabat.9906_10006077	
kb|g.234916.CDS.631	CDS		kb|g.234916	;	No annotated function	7288	6706	-	TBhypo.metabat.9906_10006077	
kb|g.234916.CDS.632	CDS	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	kb|g.234916	none		7896	8658	+	TBhypo.metabat.9906_10006077	3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)
kb|g.234916.CDS.633	CDS		kb|g.234916	;	No annotated function	8795	9098	+	TBhypo.metabat.9906_10006077	
kb|g.234916.CDS.634	CDS	Single-stranded DNA-binding protein	kb|g.234916	none		9129	9585	+	TBhypo.metabat.9906_10006077	Single-stranded DNA-binding protein
kb|g.234916.CDS.635	CDS		kb|g.234916	;	No annotated function	9599	10037	+	TBhypo.metabat.9906_10006077	
kb|g.234916.CDS.636	CDS	LSU ribosomal protein L9p	kb|g.234916	none		10033	10480	+	TBhypo.metabat.9906_10006077	LSU ribosomal protein L9p
kb|g.234916.CDS.637	CDS	Replicative DNA helicase (EC 3.6.1.-)	kb|g.234916	none		10643	12011	+	TBhypo.metabat.9906_10006077	Replicative DNA helicase (EC 3.6.1.-)
kb|g.234916.CDS.638	CDS		kb|g.234916	;	No annotated function	12532	12397	-	TBhypo.metabat.9906_10006077	
kb|g.234916.CDS.639	CDS		kb|g.234916	;	No annotated function	13064	12794	-	TBhypo.metabat.9906_10006077	
kb|g.234916.CDS.640	CDS	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	kb|g.234916	none		44	569	+	TBhypo.metabat.9906_10018406	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)
kb|g.234916.CDS.641	CDS	LSU ribosomal protein L21p	kb|g.234916	none		612	924	+	TBhypo.metabat.9906_10018406	LSU ribosomal protein L21p
kb|g.234916.CDS.642	CDS	LSU ribosomal protein L27p	kb|g.234916	none		933	1185	+	TBhypo.metabat.9906_10018406	LSU ribosomal protein L27p
kb|g.234916.CDS.643	CDS		kb|g.234916	;	No annotated function	3355	2167	-	TBhypo.metabat.9906_10018406	
kb|g.234916.CDS.644	CDS		kb|g.234916	;	No annotated function	2198	1238	-	TBhypo.metabat.9906_10018406	
kb|g.234916.CDS.645	CDS		kb|g.234916	;	No annotated function	4071	3795	-	TBhypo.metabat.9906_10018406	
kb|g.234916.CDS.646	CDS		kb|g.234916	;	No annotated function	4312	5644	+	TBhypo.metabat.9906_10018406	
kb|g.234916.CDS.647	CDS		kb|g.234916	;	No annotated function	5	497	+	TBhypo.metabat.9906_10036994	
kb|g.234916.CDS.648	CDS		kb|g.234916	;	No annotated function	555	1902	+	TBhypo.metabat.9906_10036994	
kb|g.234916.CDS.649	CDS		kb|g.234916	;	No annotated function	2081	1958	-	TBhypo.metabat.9906_10036994	
kb|g.234916.CDS.650	CDS	Permease of the drug/metabolite transporter (DMT) superfamily	kb|g.234916	none		3016	2077	-	TBhypo.metabat.9906_10036994	Permease of the drug/metabolite transporter (DMT) superfamily
kb|g.234916.CDS.651	CDS		kb|g.234916	;	No annotated function	3226	3079	-	TBhypo.metabat.9906_10036994	
kb|g.234916.CDS.652	CDS	Crotonyl-CoA carboxylase/reductase, ethylmalonyl-CoA producing	kb|g.234916	none		52	925	+	TBhypo.metabat.9906_10014836	Crotonyl-CoA carboxylase/reductase, ethylmalonyl-CoA producing
kb|g.234916.CDS.653	CDS	Methylmalonyl-CoA epimerase (EC 5.1.99.1)	kb|g.234916	none		924	1338	+	TBhypo.metabat.9906_10014836	Methylmalonyl-CoA epimerase (EC 5.1.99.1)
kb|g.234916.CDS.654	CDS	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	kb|g.234916	;		1473	3018	+	TBhypo.metabat.9906_10014836	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2);Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2);Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)
kb|g.234916.CDS.655	CDS		kb|g.234916	;	No annotated function	3014	3206	+	TBhypo.metabat.9906_10014836	
kb|g.234916.CDS.656	CDS	Ethylmalonyl-CoA mutase, methylsuccinyl-CoA-forming	kb|g.234916	none		5141	3197	-	TBhypo.metabat.9906_10014836	Ethylmalonyl-CoA mutase, methylsuccinyl-CoA-forming
kb|g.234916.CDS.657	CDS	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157); 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	kb|g.234916	;		6026	5186	-	TBhypo.metabat.9906_10014836	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157);3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)
kb|g.234916.CDS.658	CDS		kb|g.234916	;	No annotated function	6095	6722	+	TBhypo.metabat.9906_10014836	
kb|g.234916.CDS.659	CDS		kb|g.234916	;	No annotated function	6861	6717	-	TBhypo.metabat.9906_10014836	
kb|g.234916.CDS.660	CDS		kb|g.234916	;	No annotated function	93	525	+	TBhypo.metabat.9906_10050678	
kb|g.234916.CDS.661	CDS		kb|g.234916	;	No annotated function	554	1583	+	TBhypo.metabat.9906_10050678	
kb|g.234916.CDS.662	CDS	Polyphosphate kinase (EC 2.7.4.1)	kb|g.234916	none		2504	1535	-	TBhypo.metabat.9906_10050678	Polyphosphate kinase (EC 2.7.4.1)
kb|g.234916.CDS.663	CDS		kb|g.234916	;	No annotated function	1400	1637	+	TBhypo.metabat.9906_10036069	
kb|g.234916.CDS.664	CDS	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	kb|g.234916	none		1678	2419	+	TBhypo.metabat.9906_10036069	Undecaprenyl diphosphate synthase (EC 2.5.1.31)
kb|g.234916.CDS.665	CDS		kb|g.234916	;	No annotated function	2433	2652	+	TBhypo.metabat.9906_10036069	
kb|g.234916.CDS.666	CDS		kb|g.234916	;	No annotated function	33	732	+	TBhypo.metabat.9906_10024874	
kb|g.234916.CDS.667	CDS		kb|g.234916	;	No annotated function	1671	915	-	TBhypo.metabat.9906_10024874	
kb|g.234916.CDS.668	CDS		kb|g.234916	;	No annotated function	1741	1939	+	TBhypo.metabat.9906_10024874	
kb|g.234916.CDS.669	CDS		kb|g.234916	;	No annotated function	2962	2008	-	TBhypo.metabat.9906_10024874	
kb|g.234916.CDS.670	CDS	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2)	kb|g.234916	none		3585	2958	-	TBhypo.metabat.9906_10024874	Ubiquinol--cytochrome c reductase, cytochrome B subunit (EC 1.10.2.2)
kb|g.234916.CDS.671	CDS		kb|g.234916	;	No annotated function	3764	3581	-	TBhypo.metabat.9906_10024874	
kb|g.234916.CDS.672	CDS		kb|g.234916	;	No annotated function	4537	3853	-	TBhypo.metabat.9906_10024874	
kb|g.234916.CDS.673	CDS	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD	kb|g.234916	none		1426	31	-	TBhypo.metabat.9906_10037827	Glycolate dehydrogenase (EC 1.1.99.14), subunit GlcD
kb|g.234916.CDS.674	CDS		kb|g.234916	;	No annotated function	3174	1425	-	TBhypo.metabat.9906_10037827	
kb|g.234916.CDS.675	CDS	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P1 protein) (EC 1.4.4.2)	kb|g.234916	none		2445	1077	-	TBhypo.metabat.9906_10044618	Glycine dehydrogenase [decarboxylating] (glycine cleavage system P1 protein) (EC 1.4.4.2)
kb|g.234916.CDS.676	CDS		kb|g.234916	;	No annotated function	2581	2446	-	TBhypo.metabat.9906_10044618	
kb|g.234916.CDS.677	CDS	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)	kb|g.234916	none		19	1273	+	TBhypo.metabat.9906_10048014	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase II (EC 2.5.1.54)
kb|g.234916.CDS.678	CDS		kb|g.234916	;	No annotated function	1973	1238	-	TBhypo.metabat.9906_10048014	
kb|g.234916.CDS.679	CDS	carbon monoxide dehydrogenase E protein	kb|g.234916	none		2620	1924	-	TBhypo.metabat.9906_10048014	carbon monoxide dehydrogenase E protein
kb|g.234916.CDS.680	CDS	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)	kb|g.234916	none		21	249	+	TBhypo.metabat.9906_10045428	Nucleoside 5-triphosphatase RdgB (dHAPTP, dITP, XTP-specific) (EC 3.6.1.15)
kb|g.234916.CDS.681	CDS		kb|g.234916	;	No annotated function	309	930	+	TBhypo.metabat.9906_10045428	
kb|g.234916.CDS.682	CDS		kb|g.234916	;	No annotated function	1297	925	-	TBhypo.metabat.9906_10045428	
kb|g.234916.CDS.683	CDS		kb|g.234916	;	No annotated function	2721	1308	-	TBhypo.metabat.9906_10045428	
kb|g.234916.CDS.684	CDS		kb|g.234916	;	No annotated function	1262	395	-	TBhypo.metabat.9906_10041915	
kb|g.234916.CDS.685	CDS		kb|g.234916	;	No annotated function	1337	1730	+	TBhypo.metabat.9906_10041915	
kb|g.234916.CDS.686	CDS	COG1496: Uncharacterized conserved protein	kb|g.234916	none		1732	2479	+	TBhypo.metabat.9906_10041915	COG1496: Uncharacterized conserved protein
kb|g.234916.CDS.687	CDS		kb|g.234916	;	No annotated function	29	239	+	TBhypo.metabat.9906_10039345	
kb|g.234916.CDS.688	CDS	nitroreductase family protein	kb|g.234916	none		267	951	+	TBhypo.metabat.9906_10039345	nitroreductase family protein
kb|g.234916.CDS.689	CDS		kb|g.234916	;	No annotated function	2122	946	-	TBhypo.metabat.9906_10039345	
kb|g.234916.CDS.690	CDS		kb|g.234916	;	No annotated function	3068	2900	-	TBhypo.metabat.9906_10039345	
