Attributes {
	id:kb|g.236103
	source:KBase
	gene_subsystem_hash:HASH(0x2e02a388)
	source_id:kb|g.236103
	geneAliasHash:HASH(0x223bf800)
	scientific_name:GFM MEintmetabat1953
	domain:Bacteria
	genetic_code:11
	dna_size:2350523
	num_contigs:135
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/103/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236103.CDS.1809	CDS	tRNA-i(6)A37 methylthiotransferase	kb|g.236103	none		1908	441	-	MEint.metabat.1953_123002061	tRNA-i(6)A37 methylthiotransferase
kb|g.236103.CDS.1810	CDS	RecA protein	kb|g.236103	none		3134	2087	-	MEint.metabat.1953_123002061	RecA protein
kb|g.236103.CDS.1811	CDS	Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)	kb|g.236103	none		3413	3806	+	MEint.metabat.1953_123002061	Peptide methionine sulfoxide reductase MsrB (EC 1.8.4.12)
kb|g.236103.CDS.1812	CDS		kb|g.236103	;	No annotated function	4350	3828	-	MEint.metabat.1953_123002061	
kb|g.236103.CDS.1813	CDS		kb|g.236103	;	No annotated function	5600	4361	-	MEint.metabat.1953_123002061	
kb|g.236103.CDS.1814	CDS		kb|g.236103	;	No annotated function	6201	5619	-	MEint.metabat.1953_123002061	
kb|g.236103.CDS.1815	CDS	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase	kb|g.236103	none		7574	6239	-	MEint.metabat.1953_123002061	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase
kb|g.236103.CDS.1816	CDS		kb|g.236103	;	No annotated function	8625	7629	-	MEint.metabat.1953_123002061	
kb|g.236103.CDS.1817	CDS	5-nucleotidase SurE (EC 3.1.3.5)	kb|g.236103	none		8629	9628	+	MEint.metabat.1953_123002061	5-nucleotidase SurE (EC 3.1.3.5)
kb|g.236103.CDS.1818	CDS	Cell division protein FtsK	kb|g.236103	none		12156	9597	-	MEint.metabat.1953_123002061	Cell division protein FtsK
kb|g.236103.CDS.1819	CDS	Ribonuclease J2 (endoribonuclease in RNA processing)	kb|g.236103	none		13272	12366	-	MEint.metabat.1953_123002061	Ribonuclease J2 (endoribonuclease in RNA processing)
kb|g.236103.CDS.1820	CDS	Chaperone protein DnaK	kb|g.236103	none		969	2805	+	MEint.metabat.1953_495000563	Chaperone protein DnaK
kb|g.236103.CDS.1821	CDS	Heat shock protein GrpE	kb|g.236103	none		2806	3340	+	MEint.metabat.1953_495000563	Heat shock protein GrpE
kb|g.236103.CDS.1822	CDS	Chaperone protein DnaJ	kb|g.236103	none		3369	4512	+	MEint.metabat.1953_495000563	Chaperone protein DnaJ
kb|g.236103.CDS.1823	CDS	HspR, transcriptional repressor of DnaK operon	kb|g.236103	none		4606	4978	+	MEint.metabat.1953_495000563	HspR, transcriptional repressor of DnaK operon
kb|g.236103.CDS.1824	CDS		kb|g.236103	;	No annotated function	5956	4987	-	MEint.metabat.1953_495000563	
kb|g.236103.CDS.1825	CDS	Pseudoazurin / lipoprotein	kb|g.236103	none		7353	5985	-	MEint.metabat.1953_495000563	Pseudoazurin;lipoprotein
kb|g.236103.CDS.1826	CDS		kb|g.236103	;	No annotated function	7808	7376	-	MEint.metabat.1953_495000563	
kb|g.236103.CDS.1827	CDS	ClpB protein	kb|g.236103	none		8008	10489	+	MEint.metabat.1953_495000563	ClpB protein
kb|g.236103.CDS.1828	CDS	Adenylosuccinate synthetase (EC 6.3.4.4)	kb|g.236103	none		10562	11843	+	MEint.metabat.1953_495000563	Adenylosuccinate synthetase (EC 6.3.4.4)
kb|g.236103.CDS.1829	CDS	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	kb|g.236103	none		11851	13099	+	MEint.metabat.1953_495000563	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)
kb|g.236103.CDS.1830	CDS	Adenylosuccinate lyase (EC 4.3.2.2)	kb|g.236103	none		13150	14605	+	MEint.metabat.1953_495000563	Adenylosuccinate lyase (EC 4.3.2.2)
kb|g.236103.CDS.1831	CDS	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	kb|g.236103	none		14601	15510	+	MEint.metabat.1953_495000563	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)
kb|g.236103.CDS.1832	CDS		kb|g.236103	;	No annotated function	15547	15829	+	MEint.metabat.1953_495000563	
kb|g.236103.CDS.1833	CDS	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	kb|g.236103	none		15825	16494	+	MEint.metabat.1953_495000563	Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)
kb|g.236103.CDS.1834	CDS		kb|g.236103	;	No annotated function	16930	16516	-	MEint.metabat.1953_495000563	
kb|g.236103.CDS.1835	CDS	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)	kb|g.236103	none		17217	19446	+	MEint.metabat.1953_495000563	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3)
kb|g.236103.CDS.1836	CDS		kb|g.236103	;	No annotated function	24	333	+	MEint.metabat.1953_594002044	
kb|g.236103.CDS.1837	CDS	Streptothricin acetyltransferase, Streptomyces lavendulae type	kb|g.236103	none		329	797	+	MEint.metabat.1953_594002044	Streptothricin acetyltransferase, Streptomyces lavendulae type
kb|g.236103.CDS.1838	CDS	HigB toxin protein	kb|g.236103	none		876	1158	+	MEint.metabat.1953_594002044	HigB toxin protein
kb|g.236103.CDS.1839	CDS	HigA protein (antitoxin to HigB)	kb|g.236103	none		1181	1466	+	MEint.metabat.1953_594002044	HigA protein (antitoxin to HigB)
kb|g.236103.CDS.1840	CDS		kb|g.236103	;	No annotated function	1801	2014	+	MEint.metabat.1953_594002044	
kb|g.236103.CDS.1841	CDS		kb|g.236103	;	No annotated function	2010	2286	+	MEint.metabat.1953_594002044	
kb|g.236103.CDS.1842	CDS		kb|g.236103	;	No annotated function	3180	2340	-	MEint.metabat.1953_594002044	
kb|g.236103.CDS.1843	CDS	Cyclohexanone monooxygenase (EC 1.14.13.22)	kb|g.236103	none		3280	5110	+	MEint.metabat.1953_594002044	Cyclohexanone monooxygenase (EC 1.14.13.22)
kb|g.236103.CDS.1844	CDS		kb|g.236103	;	No annotated function	5207	6782	+	MEint.metabat.1953_594002044	
kb|g.236103.CDS.1845	CDS	Beta-lactamase class C and other penicillin binding proteins	kb|g.236103	none		7759	6790	-	MEint.metabat.1953_594002044	Beta-lactamase class C and other penicillin binding proteins
kb|g.236103.CDS.1846	CDS		kb|g.236103	;	No annotated function	8534	7760	-	MEint.metabat.1953_594002044	
kb|g.236103.CDS.1847	CDS		kb|g.236103	;	No annotated function	9242	8603	-	MEint.metabat.1953_594002044	
kb|g.236103.CDS.1848	CDS		kb|g.236103	;	No annotated function	9349	10027	+	MEint.metabat.1953_594002044	
kb|g.236103.CDS.1849	CDS	Gluconolactonase (EC 3.1.1.17)	kb|g.236103	none		10923	10038	-	MEint.metabat.1953_594002044	Gluconolactonase (EC 3.1.1.17)
kb|g.236103.CDS.1850	CDS	Beta-glucosidase (EC 3.2.1.21)	kb|g.236103	none		78	1428	+	MEint.metabat.1953_108002136	Beta-glucosidase (EC 3.2.1.21)
kb|g.236103.CDS.1851	CDS	Cyclohexanone monooxygenase (EC 1.14.13.22)	kb|g.236103	none		1444	3247	+	MEint.metabat.1953_108002136	Cyclohexanone monooxygenase (EC 1.14.13.22)
kb|g.236103.CDS.1852	CDS	GTP-binding protein TypA/BipA	kb|g.236103	none		5098	3265	-	MEint.metabat.1953_108002136	GTP-binding protein TypA/BipA
kb|g.236103.CDS.1853	CDS		kb|g.236103	;	No annotated function	6844	5158	-	MEint.metabat.1953_108002136	
kb|g.236103.CDS.1854	CDS		kb|g.236103	;	No annotated function	7062	10581	+	MEint.metabat.1953_108002136	
kb|g.236103.CDS.1855	CDS	FIG022979: MoxR-like ATPases	kb|g.236103	none		10708	11647	+	MEint.metabat.1953_108002136	FIG022979: MoxR-like ATPases
kb|g.236103.CDS.1856	CDS		kb|g.236103	;	No annotated function	11663	12809	+	MEint.metabat.1953_108002136	
kb|g.236103.CDS.1857	CDS		kb|g.236103	;	No annotated function	12805	15124	+	MEint.metabat.1953_108002136	
kb|g.236103.CDS.1858	CDS		kb|g.236103	;	No annotated function	16353	15186	-	MEint.metabat.1953_108002136	
kb|g.236103.CDS.1859	CDS		kb|g.236103	;	No annotated function	16898	16451	-	MEint.metabat.1953_108002136	
kb|g.236103.CDS.1860	CDS		kb|g.236103	;	No annotated function	17428	16954	-	MEint.metabat.1953_108002136	
kb|g.236103.CDS.1861	CDS		kb|g.236103	;	No annotated function	17532	18396	+	MEint.metabat.1953_108002136	
kb|g.236103.CDS.1862	CDS	5-nucleotidase SurE (EC 3.1.3.5)	kb|g.236103	none		18392	19235	+	MEint.metabat.1953_108002136	5-nucleotidase SurE (EC 3.1.3.5)
kb|g.236103.CDS.1863	CDS		kb|g.236103	;	No annotated function	97	547	+	MEint.metabat.1953_312000652	
kb|g.236103.CDS.1864	CDS		kb|g.236103	;	No annotated function	618	1428	+	MEint.metabat.1953_312000652	
kb|g.236103.CDS.1865	CDS	Fumarate hydratase class I, aerobic (EC 4.2.1.2)	kb|g.236103	none		1424	3062	+	MEint.metabat.1953_312000652	Fumarate hydratase class I, aerobic (EC 4.2.1.2)
kb|g.236103.CDS.1866	CDS	Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)	kb|g.236103	none		3749	3041	-	MEint.metabat.1953_312000652	Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)
kb|g.236103.CDS.1867	CDS	putative Cytochrome bd2, subunit II	kb|g.236103	none		4874	3809	-	MEint.metabat.1953_312000652	putative Cytochrome bd2, subunit II
kb|g.236103.CDS.1868	CDS	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	kb|g.236103	none		6271	4870	-	MEint.metabat.1953_312000652	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)
kb|g.236103.CDS.1869	CDS		kb|g.236103	;	No annotated function	1783	1222	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1870	CDS		kb|g.236103	;	No annotated function	1943	2366	+	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1871	CDS	Fe-S oxidoreductase	kb|g.236103	none		2444	4694	+	MEint.metabat.1953_2093001514	Fe-S oxidoreductase
kb|g.236103.CDS.1872	CDS		kb|g.236103	;	No annotated function	5335	4735	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1873	CDS		kb|g.236103	;	No annotated function	5511	6345	+	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1874	CDS	Endonuclease IV (EC 3.1.21.2)	kb|g.236103	none		6410	7145	+	MEint.metabat.1953_2093001514	Endonuclease IV (EC 3.1.21.2)
kb|g.236103.CDS.1875	CDS		kb|g.236103	;	No annotated function	7148	7850	+	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1876	CDS	Oxidoreductase, NAD(P)-dependent, weak similarity to Myo-inositol 2-dehydrogenase	kb|g.236103	none		8939	7850	-	MEint.metabat.1953_2093001514	Oxidoreductase, NAD(P)-dependent, weak similarity to Myo-inositol 2-dehydrogenase
kb|g.236103.CDS.1877	CDS		kb|g.236103	;	No annotated function	9012	9924	+	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1878	CDS	Alkanesulfonate monooxygenase (EC 1.14.14.5)	kb|g.236103	none		9920	10991	+	MEint.metabat.1953_2093001514	Alkanesulfonate monooxygenase (EC 1.14.14.5)
kb|g.236103.CDS.1879	CDS	Alkane-1 monooxygenase (EC 1.14.15.3)	kb|g.236103	none		12180	10995	-	MEint.metabat.1953_2093001514	Alkane-1 monooxygenase (EC 1.14.15.3)
kb|g.236103.CDS.1880	CDS		kb|g.236103	;	No annotated function	12779	12176	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1881	CDS		kb|g.236103	;	No annotated function	13252	12982	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1882	CDS		kb|g.236103	;	No annotated function	13513	13255	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1883	CDS		kb|g.236103	;	No annotated function	13572	13854	+	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1884	CDS		kb|g.236103	;	No annotated function	13850	14003	+	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1885	CDS	DNA polymerase III epsilon subunit (EC 2.7.7.7)	kb|g.236103	none		14059	14710	+	MEint.metabat.1953_2093001514	DNA polymerase III epsilon subunit (EC 2.7.7.7)
kb|g.236103.CDS.1886	CDS		kb|g.236103	;	No annotated function	15935	14753	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1887	CDS		kb|g.236103	;	No annotated function	15992	16439	+	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1888	CDS		kb|g.236103	;	No annotated function	17165	16442	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1889	CDS		kb|g.236103	;	No annotated function	17464	17212	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1890	CDS		kb|g.236103	;	No annotated function	17532	18066	+	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1891	CDS	Oligoendopeptidase F (EC 3.4.24.-)	kb|g.236103	none		19915	18061	-	MEint.metabat.1953_2093001514	Oligoendopeptidase F (EC 3.4.24.-)
kb|g.236103.CDS.1892	CDS		kb|g.236103	;	No annotated function	20693	19880	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1893	CDS	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)	kb|g.236103	none		20761	21520	+	MEint.metabat.1953_2093001514	Histidinol-phosphatase [alternative form] (EC 3.1.3.15)
kb|g.236103.CDS.1894	CDS		kb|g.236103	;	No annotated function	22134	21528	-	MEint.metabat.1953_2093001514	
kb|g.236103.CDS.1895	CDS		kb|g.236103	;	No annotated function	1	1423	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1896	CDS		kb|g.236103	;	No annotated function	1400	1811	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1897	CDS		kb|g.236103	;	No annotated function	1814	1976	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1898	CDS	Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)	kb|g.236103	none		2063	2966	+	MEint.metabat.1953_83001166	Peptidoglycan N-acetylglucosamine deacetylase (EC 3.5.1.-)
kb|g.236103.CDS.1899	CDS		kb|g.236103	;	No annotated function	3664	2983	-	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1900	CDS	Glutamine synthetase type I (EC 6.3.1.2)	kb|g.236103	none		5012	3668	-	MEint.metabat.1953_83001166	Glutamine synthetase type I (EC 6.3.1.2)
kb|g.236103.CDS.1901	CDS	Glutamine synthetase type II, eukaryotic (EC 6.3.1.2)	kb|g.236103	none		5222	6221	+	MEint.metabat.1953_83001166	Glutamine synthetase type II, eukaryotic (EC 6.3.1.2)
kb|g.236103.CDS.1902	CDS		kb|g.236103	;	No annotated function	6316	7651	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1903	CDS		kb|g.236103	;	No annotated function	7754	7955	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1904	CDS		kb|g.236103	;	No annotated function	8268	8463	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1905	CDS		kb|g.236103	;	No annotated function	8269	7978	-	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1906	CDS		kb|g.236103	;	No annotated function	8583	9246	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1907	CDS		kb|g.236103	;	No annotated function	9242	10112	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1908	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.236103	none		10204	10906	+	MEint.metabat.1953_83001166	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.236103.CDS.1909	CDS		kb|g.236103	;	No annotated function	10902	12285	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1910	CDS		kb|g.236103	;	No annotated function	12426	13014	+	MEint.metabat.1953_83001166	
kb|g.236103.CDS.1911	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236103	none		810	1599	+	MEint.metabat.1953_226001708	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236103.CDS.1912	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236103	none		1602	2403	+	MEint.metabat.1953_226001708	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236103.CDS.1913	CDS		kb|g.236103	;	No annotated function	2404	3295	+	MEint.metabat.1953_226001708	
kb|g.236103.CDS.1914	CDS		kb|g.236103	;	No annotated function	805	214	-	MEint.metabat.1953_71000225	
kb|g.236103.CDS.1915	CDS		kb|g.236103	;	No annotated function	840	2148	+	MEint.metabat.1953_71000225	
kb|g.236103.CDS.1916	CDS		kb|g.236103	;	No annotated function	2873	3245	+	MEint.metabat.1953_71000225	
kb|g.236103.CDS.1917	CDS		kb|g.236103	;	No annotated function	2818	2152	-	MEint.metabat.1953_71000225	
kb|g.236103.CDS.1918	CDS	Protein yceI precursor	kb|g.236103	none		3933	3321	-	MEint.metabat.1953_71000225	Protein yceI precursor
kb|g.236103.CDS.1919	CDS	Transcriptional regulator, MarR family	kb|g.236103	none		3953	4427	+	MEint.metabat.1953_71000225	Transcriptional regulator, MarR family
kb|g.236103.CDS.1920	CDS		kb|g.236103	;	No annotated function	4423	5317	+	MEint.metabat.1953_71000225	
kb|g.236103.CDS.1921	CDS	UDP-galactose-lipid carrier transferase (EC 2.-.-.-)	kb|g.236103	none		5481	6369	+	MEint.metabat.1953_71000225	UDP-galactose-lipid carrier transferase (EC 2.-.-.-)
kb|g.236103.CDS.1922	CDS		kb|g.236103	;	No annotated function	6569	6371	-	MEint.metabat.1953_71000225	
kb|g.236103.CDS.1923	CDS		kb|g.236103	;	No annotated function	7093	6610	-	MEint.metabat.1953_71000225	
kb|g.236103.CDS.1924	CDS		kb|g.236103	;	No annotated function	16	136	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1925	CDS		kb|g.236103	;	No annotated function	170	995	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1926	CDS		kb|g.236103	;	No annotated function	1617	1020	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1927	CDS		kb|g.236103	;	No annotated function	2271	1692	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1928	CDS		kb|g.236103	;	No annotated function	2996	2273	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1929	CDS		kb|g.236103	;	No annotated function	3854	3041	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1930	CDS	Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)	kb|g.236103	none		3906	4884	+	MEint.metabat.1953_2260002667	Fructose-1,6-bisphosphatase, GlpX type (EC 3.1.3.11)
kb|g.236103.CDS.1931	CDS	putative cytochrome P450 hydroxylase	kb|g.236103	none		6183	4899	-	MEint.metabat.1953_2260002667	putative cytochrome P450 hydroxylase
kb|g.236103.CDS.1932	CDS	Fatty acid desaturase (EC 1.14.19.1); Delta-9 fatty acid desaturase (EC 1.14.19.1)	kb|g.236103	;		7397	6245	-	MEint.metabat.1953_2260002667	Fatty acid desaturase (EC 1.14.19.1);Delta-9 fatty acid desaturase (EC 1.14.19.1)
kb|g.236103.CDS.1933	CDS	probable sulfite oxidase	kb|g.236103	none		7452	9204	+	MEint.metabat.1953_2260002667	probable sulfite oxidase
kb|g.236103.CDS.1934	CDS	TsaC protein (YrdC domain) required for threonylcarbamoyladenosine t(6)A37 modification in tRNA	kb|g.236103	none		10275	9210	-	MEint.metabat.1953_2260002667	TsaC protein (YrdC domain) required for threonylcarbamoyladenosine t(6)A37 modification in tRNA
kb|g.236103.CDS.1935	CDS	UDP-glucose 4-epimerase (EC 5.1.3.2)	kb|g.236103	none		10291	11227	+	MEint.metabat.1953_2260002667	UDP-glucose 4-epimerase (EC 5.1.3.2)
kb|g.236103.CDS.1936	CDS	putative cytochrome P450 hydroxylase	kb|g.236103	none		11261	12494	+	MEint.metabat.1953_2260002667	putative cytochrome P450 hydroxylase
kb|g.236103.CDS.1937	CDS		kb|g.236103	;	No annotated function	12497	13166	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1938	CDS		kb|g.236103	;	No annotated function	14533	13180	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1939	CDS	4-hydroxybutyrate coenzyme A transferase	kb|g.236103	none		15922	14635	-	MEint.metabat.1953_2260002667	4-hydroxybutyrate coenzyme A transferase
kb|g.236103.CDS.1940	CDS		kb|g.236103	;	No annotated function	15982	17059	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1941	CDS		kb|g.236103	;	No annotated function	17695	17224	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1942	CDS		kb|g.236103	;	No annotated function	17925	17799	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1943	CDS		kb|g.236103	;	No annotated function	18239	17921	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1944	CDS		kb|g.236103	;	No annotated function	19143	18498	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1945	CDS	Molybdenum cofactor biosynthesis protein MoaC	kb|g.236103	none		19912	19393	-	MEint.metabat.1953_2260002667	Molybdenum cofactor biosynthesis protein MoaC
kb|g.236103.CDS.1946	CDS	Molybdenum cofactor biosynthesis protein MoaA	kb|g.236103	none		20930	19934	-	MEint.metabat.1953_2260002667	Molybdenum cofactor biosynthesis protein MoaA
kb|g.236103.CDS.1947	CDS	Molybdopterin biosynthesis protein MoeA	kb|g.236103	none		22250	20972	-	MEint.metabat.1953_2260002667	Molybdopterin biosynthesis protein MoeA
kb|g.236103.CDS.1948	CDS	UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)	kb|g.236103	none		23170	22255	-	MEint.metabat.1953_2260002667	UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)
kb|g.236103.CDS.1949	CDS		kb|g.236103	;	No annotated function	23736	23520	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1950	CDS		kb|g.236103	;	No annotated function	23810	24539	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1951	CDS		kb|g.236103	;	No annotated function	25921	24553	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1952	CDS		kb|g.236103	;	No annotated function	27288	25917	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1953	CDS	FIG01125919: hypothetical protein	kb|g.236103	none		28969	27280	-	MEint.metabat.1953_2260002667	FIG01125919: hypothetical protein
kb|g.236103.CDS.1954	CDS	TldD protein, part of TldE/TldD proteolytic complex	kb|g.236103	none		30407	28973	-	MEint.metabat.1953_2260002667	TldD protein, part of TldE/TldD proteolytic complex
kb|g.236103.CDS.1955	CDS		kb|g.236103	;	No annotated function	30533	30905	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1956	CDS		kb|g.236103	;	No annotated function	31144	30910	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1957	CDS		kb|g.236103	;	No annotated function	31355	31217	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1958	CDS		kb|g.236103	;	No annotated function	31317	31671	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1959	CDS		kb|g.236103	;	No annotated function	31714	32173	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1960	CDS		kb|g.236103	;	No annotated function	33060	32172	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1961	CDS		kb|g.236103	;	No annotated function	33760	33934	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1962	CDS		kb|g.236103	;	No annotated function	33749	33065	-	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1963	CDS		kb|g.236103	;	No annotated function	34085	35102	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1964	CDS		kb|g.236103	;	No annotated function	35198	36452	+	MEint.metabat.1953_2260002667	
kb|g.236103.CDS.1965	CDS	Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	kb|g.236103	none		1488	507	-	MEint.metabat.1953_2320001845	Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)
kb|g.236103.CDS.1966	CDS	Acetoin dehydrogenase E1 component alpha-subunit (EC 1.2.4.-)	kb|g.236103	none		2444	1484	-	MEint.metabat.1953_2320001845	Acetoin dehydrogenase E1 component alpha-subunit (EC 1.2.4.-)
kb|g.236103.CDS.1967	CDS	Acetyl-coenzyme A synthetase (EC 6.2.1.1)	kb|g.236103	none		4185	2436	-	MEint.metabat.1953_2320001845	Acetyl-coenzyme A synthetase (EC 6.2.1.1)
kb|g.236103.CDS.1968	CDS	Hydrogen peroxide-inducible genes activator	kb|g.236103	none		5180	4265	-	MEint.metabat.1953_2320001845	Hydrogen peroxide-inducible genes activator
kb|g.236103.CDS.1969	CDS	Catalase (EC 1.11.1.6) / Peroxidase (EC 1.11.1.7)	kb|g.236103	none		5320	7492	+	MEint.metabat.1953_2320001845	Catalase (EC 1.11.1.6);Peroxidase (EC 1.11.1.7)
kb|g.236103.CDS.1970	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236103	none		7586	8408	+	MEint.metabat.1953_2320001845	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236103.CDS.1971	CDS	Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD2	kb|g.236103	none		8443	10132	+	MEint.metabat.1953_2320001845	Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD2
kb|g.236103.CDS.1972	CDS	Kup system potassium uptake protein	kb|g.236103	none		10185	12096	+	MEint.metabat.1953_2320001845	Kup system potassium uptake protein
kb|g.236103.CDS.1973	CDS		kb|g.236103	;	No annotated function	14705	12107	-	MEint.metabat.1953_2320001845	
kb|g.236103.CDS.1974	CDS	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	kb|g.236103	none		15091	19798	+	MEint.metabat.1953_2320001845	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
kb|g.236103.CDS.1975	CDS	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	kb|g.236103	none		19825	21289	+	MEint.metabat.1953_2320001845	Glutamate synthase [NADPH] small chain (EC 1.4.1.13)
kb|g.236103.CDS.1976	CDS		kb|g.236103	;	No annotated function	21641	21314	-	MEint.metabat.1953_2320001845	
kb|g.236103.CDS.1977	CDS	Cocaine esterase (EC 3.1.1.-)	kb|g.236103	none		43	1972	+	MEint.metabat.1953_176000133	Cocaine esterase (EC 3.1.1.-)
kb|g.236103.CDS.1978	CDS	FIG00975421: hypothetical protein	kb|g.236103	none		3506	2033	-	MEint.metabat.1953_176000133	FIG00975421: hypothetical protein
kb|g.236103.CDS.1979	CDS		kb|g.236103	;	No annotated function	4351	3580	-	MEint.metabat.1953_176000133	
kb|g.236103.CDS.1980	CDS		kb|g.236103	;	No annotated function	4535	4841	+	MEint.metabat.1953_176000133	
kb|g.236103.CDS.1981	CDS	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	kb|g.236103	none		6177	4911	-	MEint.metabat.1953_176000133	3-ketoacyl-CoA thiolase (EC 2.3.1.16)
kb|g.236103.CDS.1982	CDS		kb|g.236103	;	No annotated function	6965	6179	-	MEint.metabat.1953_176000133	
