Attributes {
	id:kb|g.236093
	source:KBase
	gene_subsystem_hash:HASH(0x25a6b858)
	source_id:kb|g.236093
	geneAliasHash:HASH(0x16c35c68)
	scientific_name:GFM MEintmetabat885
	domain:Bacteria
	genetic_code:11
	dna_size:866570
	num_contigs:78
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/91/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236093.CDS.465	CDS		kb|g.236093	;	No annotated function	22828	21826	-	MEint.metabat.885_956001285	
kb|g.236093.CDS.466	CDS		kb|g.236093	;	No annotated function	23463	22824	-	MEint.metabat.885_956001285	
kb|g.236093.CDS.467	CDS		kb|g.236093	;	No annotated function	23600	24125	+	MEint.metabat.885_956001285	
kb|g.236093.CDS.468	CDS	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)	kb|g.236093	none		24477	24132	-	MEint.metabat.885_956001285	Protein export cytoplasm protein SecA ATPase RNA helicase (TC 3.A.5.1.1)
kb|g.236093.CDS.469	CDS		kb|g.236093	;	No annotated function	46	751	+	MEint.metabat.885_1683001575	
kb|g.236093.CDS.470	CDS		kb|g.236093	;	No annotated function	1289	746	-	MEint.metabat.885_1683001575	
kb|g.236093.CDS.471	CDS		kb|g.236093	;	No annotated function	1786	1288	-	MEint.metabat.885_1683001575	
kb|g.236093.CDS.472	CDS	GTP-binding protein TypA/BipA	kb|g.236093	none		3780	1881	-	MEint.metabat.885_1683001575	GTP-binding protein TypA/BipA
kb|g.236093.CDS.473	CDS	GTP-binding and nucleic acid-binding protein YchF	kb|g.236093	none		4846	3772	-	MEint.metabat.885_1683001575	GTP-binding and nucleic acid-binding protein YchF
kb|g.236093.CDS.474	CDS	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	kb|g.236093	none		2299	79	-	MEint.metabat.885_2244001123	ATP-dependent DNA helicase RecG (EC 3.6.1.-)
kb|g.236093.CDS.475	CDS	LSU ribosomal protein L28p	kb|g.236093	none		2469	2655	+	MEint.metabat.885_2244001123	LSU ribosomal protein L28p
kb|g.236093.CDS.476	CDS	Thiamine-monophosphate kinase (EC 2.7.4.16)	kb|g.236093	none		3595	2665	-	MEint.metabat.885_2244001123	Thiamine-monophosphate kinase (EC 2.7.4.16)
kb|g.236093.CDS.477	CDS	Transcriptional regulator, AsnC family	kb|g.236093	none		3737	3974	+	MEint.metabat.885_2244001123	Transcriptional regulator, AsnC family
kb|g.236093.CDS.478	CDS	D-alanine--D-alanine ligase (EC 6.3.2.4)	kb|g.236093	none		5049	3981	-	MEint.metabat.885_2244001123	D-alanine--D-alanine ligase (EC 6.3.2.4)
kb|g.236093.CDS.479	CDS	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	kb|g.236093	none		6050	5045	-	MEint.metabat.885_2244001123	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)
kb|g.236093.CDS.480	CDS	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	kb|g.236093	none		6844	6049	-	MEint.metabat.885_2244001123	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)
kb|g.236093.CDS.481	CDS		kb|g.236093	;	No annotated function	7218	6912	-	MEint.metabat.885_2244001123	
kb|g.236093.CDS.482	CDS	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	kb|g.236093	none		8106	7506	-	MEint.metabat.885_2244001123	3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)
kb|g.236093.CDS.483	CDS	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	kb|g.236093	none		9515	8117	-	MEint.metabat.885_2244001123	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)
kb|g.236093.CDS.484	CDS	Transcriptional regulator, IclR family	kb|g.236093	none		9518	10298	+	MEint.metabat.885_2244001123	Transcriptional regulator, IclR family
kb|g.236093.CDS.485	CDS	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	kb|g.236093	none		12054	10587	-	MEint.metabat.885_2244001123	Glutamyl-tRNA synthetase (EC 6.1.1.17);Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)
kb|g.236093.CDS.486	CDS	Fumarylacetoacetate hydrolase family protein	kb|g.236093	none		12835	12046	-	MEint.metabat.885_2244001123	Fumarylacetoacetate hydrolase family protein
kb|g.236093.CDS.487	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236093	none		14134	12844	-	MEint.metabat.885_2244001123	Magnesium and cobalt efflux protein CorC
kb|g.236093.CDS.488	CDS	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	kb|g.236093	none		14577	14130	-	MEint.metabat.885_2244001123	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly
kb|g.236093.CDS.489	CDS	Phosphate starvation-inducible protein PhoH, predicted ATPase	kb|g.236093	none		15614	14606	-	MEint.metabat.885_2244001123	Phosphate starvation-inducible protein PhoH, predicted ATPase
kb|g.236093.CDS.490	CDS		kb|g.236093	;	No annotated function	15960	15624	-	MEint.metabat.885_2244001123	
kb|g.236093.CDS.491	CDS	DNA polymerase III delta prime subunit (EC 2.7.7.7)	kb|g.236093	none		1284	144	-	MEint.metabat.885_801001006	DNA polymerase III delta prime subunit (EC 2.7.7.7)
kb|g.236093.CDS.492	CDS	Thymidylate kinase (EC 2.7.4.9)	kb|g.236093	none		3290	1283	-	MEint.metabat.885_801001006	Thymidylate kinase (EC 2.7.4.9)
kb|g.236093.CDS.493	CDS		kb|g.236093	;	No annotated function	5158	5272	+	MEint.metabat.885_801001006	
kb|g.236093.CDS.494	CDS	DNA topoisomerase I (EC 5.99.1.2)	kb|g.236093	none		5156	3302	-	MEint.metabat.885_801001006	DNA topoisomerase I (EC 5.99.1.2)
kb|g.236093.CDS.495	CDS	Protein-export membrane protein SecD (TC 3.A.5.1.1)	kb|g.236093	none		2261	725	-	MEint.metabat.885_2255000909	Protein-export membrane protein SecD (TC 3.A.5.1.1)
kb|g.236093.CDS.496	CDS	Holliday junction DNA helicase RuvB	kb|g.236093	none		3310	2272	-	MEint.metabat.885_2255000909	Holliday junction DNA helicase RuvB
kb|g.236093.CDS.497	CDS	Holliday junction DNA helicase RuvA	kb|g.236093	none		3910	3313	-	MEint.metabat.885_2255000909	Holliday junction DNA helicase RuvA
kb|g.236093.CDS.498	CDS	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	kb|g.236093	none		4474	3910	-	MEint.metabat.885_2255000909	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)
kb|g.236093.CDS.499	CDS	FIG000859: hypothetical protein YebC	kb|g.236093	none		5267	4505	-	MEint.metabat.885_2255000909	FIG000859: hypothetical protein YebC
kb|g.236093.CDS.500	CDS	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	kb|g.236093	none		5867	5270	-	MEint.metabat.885_2255000909	Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)
kb|g.236093.CDS.501	CDS	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)	kb|g.236093	none		6771	5871	-	MEint.metabat.885_2255000909	Pyridoxine biosynthesis glutamine amidotransferase, synthase subunit (EC 2.4.2.-)
kb|g.236093.CDS.502	CDS		kb|g.236093	;	No annotated function	7790	6812	-	MEint.metabat.885_2255000909	
kb|g.236093.CDS.503	CDS		kb|g.236093	;	No annotated function	8302	7786	-	MEint.metabat.885_2255000909	
kb|g.236093.CDS.504	CDS	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)	kb|g.236093	none		9474	8301	-	MEint.metabat.885_2255000909	Phosphatidylinositol alpha-mannosyltransferase (EC 2.4.1.57)
kb|g.236093.CDS.505	CDS		kb|g.236093	;	No annotated function	10361	9470	-	MEint.metabat.885_2255000909	
kb|g.236093.CDS.506	CDS		kb|g.236093	;	No annotated function	10793	10370	-	MEint.metabat.885_2255000909	
kb|g.236093.CDS.507	CDS	FIG002813: LPPG:FO 2-phospho-L-lactate transferase like, CofD-like	kb|g.236093	none		1576	616	-	MEint.metabat.885_602002648	FIG002813: LPPG:FO 2-phospho-L-lactate transferase like, CofD-like
kb|g.236093.CDS.508	CDS	Hypothetical ATP-binding protein UPF0042, contains P-loop	kb|g.236093	none		2445	1572	-	MEint.metabat.885_602002648	Hypothetical ATP-binding protein UPF0042, contains P-loop
kb|g.236093.CDS.509	CDS	Excinuclease ABC subunit C	kb|g.236093	none		4380	2466	-	MEint.metabat.885_602002648	Excinuclease ABC subunit C
kb|g.236093.CDS.510	CDS	Excinuclease ABC subunit A	kb|g.236093	none		7220	4382	-	MEint.metabat.885_602002648	Excinuclease ABC subunit A
kb|g.236093.CDS.511	CDS	Excinuclease ABC subunit B	kb|g.236093	none		9301	7219	-	MEint.metabat.885_602002648	Excinuclease ABC subunit B
kb|g.236093.CDS.512	CDS	Dephospho-CoA kinase (EC 2.7.1.24)	kb|g.236093	none		9908	9302	-	MEint.metabat.885_602002648	Dephospho-CoA kinase (EC 2.7.1.24)
kb|g.236093.CDS.513	CDS	SSU ribosomal protein S1p	kb|g.236093	none		11327	9980	-	MEint.metabat.885_602002648	SSU ribosomal protein S1p
kb|g.236093.CDS.514	CDS	DNA polymerase I (EC 2.7.7.7)	kb|g.236093	none		14052	11496	-	MEint.metabat.885_602002648	DNA polymerase I (EC 2.7.7.7)
kb|g.236093.CDS.515	CDS	ComA operon protein 2	kb|g.236093	none		14092	14497	+	MEint.metabat.885_602002648	ComA operon protein 2
kb|g.236093.CDS.516	CDS	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	kb|g.236093	none		15225	14496	-	MEint.metabat.885_602002648	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
kb|g.236093.CDS.517	CDS	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)	kb|g.236093	none		15955	15214	-	MEint.metabat.885_602002648	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
kb|g.236093.CDS.518	CDS		kb|g.236093	;	No annotated function	407	17	-	MEint.metabat.885_953001963	
kb|g.236093.CDS.519	CDS		kb|g.236093	;	No annotated function	483	621	+	MEint.metabat.885_953001963	
kb|g.236093.CDS.520	CDS		kb|g.236093	;	No annotated function	1370	620	-	MEint.metabat.885_953001963	
kb|g.236093.CDS.521	CDS		kb|g.236093	;	No annotated function	1490	1958	+	MEint.metabat.885_953001963	
kb|g.236093.CDS.522	CDS		kb|g.236093	;	No annotated function	3027	1959	-	MEint.metabat.885_953001963	
kb|g.236093.CDS.523	CDS		kb|g.236093	;	No annotated function	3422	3041	-	MEint.metabat.885_953001963	
kb|g.236093.CDS.524	CDS		kb|g.236093	;	No annotated function	3546	4227	+	MEint.metabat.885_953001963	
kb|g.236093.CDS.525	CDS		kb|g.236093	;	No annotated function	4271	4739	+	MEint.metabat.885_953001963	
kb|g.236093.CDS.526	CDS		kb|g.236093	;	No annotated function	4785	5505	+	MEint.metabat.885_953001963	
kb|g.236093.CDS.527	CDS	POSSIBLE GLUTAREDOXIN PROTEIN	kb|g.236093	none		5524	5764	+	MEint.metabat.885_953001963	POSSIBLE GLUTAREDOXIN PROTEIN
kb|g.236093.CDS.528	CDS		kb|g.236093	;	No annotated function	6531	5763	-	MEint.metabat.885_953001963	
kb|g.236093.CDS.529	CDS		kb|g.236093	;	No annotated function	6603	6873	+	MEint.metabat.885_953001963	
kb|g.236093.CDS.530	CDS		kb|g.236093	;	No annotated function	60	912	+	MEint.metabat.885_1979000767	
kb|g.236093.CDS.531	CDS		kb|g.236093	;	No annotated function	911	2861	+	MEint.metabat.885_1979000767	
kb|g.236093.CDS.532	CDS	Maltodextrin glucosidase (EC 3.2.1.20)	kb|g.236093	none		2820	4644	+	MEint.metabat.885_1979000767	Maltodextrin glucosidase (EC 3.2.1.20)
kb|g.236093.CDS.533	CDS	Deoxyribodipyrimidine photolyase (EC 4.1.99.3)	kb|g.236093	none		4672	6028	+	MEint.metabat.885_1979000767	Deoxyribodipyrimidine photolyase (EC 4.1.99.3)
kb|g.236093.CDS.534	CDS	L-aspartate oxidase (EC 1.4.3.16)	kb|g.236093	none		262	1351	+	MEint.metabat.885_2094000758	L-aspartate oxidase (EC 1.4.3.16)
kb|g.236093.CDS.535	CDS	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	kb|g.236093	none		1328	2195	+	MEint.metabat.885_2094000758	Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)
kb|g.236093.CDS.536	CDS	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	kb|g.236093	none		2195	2969	+	MEint.metabat.885_2094000758	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)
kb|g.236093.CDS.537	CDS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	kb|g.236093	none		2982	4470	+	MEint.metabat.885_2094000758	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
kb|g.236093.CDS.538	CDS	N-acetylglutamate synthase (EC 2.3.1.1)	kb|g.236093	none		4470	4968	+	MEint.metabat.885_2094000758	N-acetylglutamate synthase (EC 2.3.1.1)
kb|g.236093.CDS.539	CDS		kb|g.236093	;	No annotated function	5224	5089	-	MEint.metabat.885_2094000758	
kb|g.236093.CDS.540	CDS		kb|g.236093	;	No annotated function	94	1447	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.541	CDS		kb|g.236093	;	No annotated function	1455	2388	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.542	CDS		kb|g.236093	;	No annotated function	2380	3208	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.543	CDS		kb|g.236093	;	No annotated function	4051	3247	-	MEint.metabat.885_24001353	
kb|g.236093.CDS.544	CDS		kb|g.236093	;	No annotated function	5242	4354	-	MEint.metabat.885_24001353	
kb|g.236093.CDS.545	CDS		kb|g.236093	;	No annotated function	5836	5356	-	MEint.metabat.885_24001353	
kb|g.236093.CDS.546	CDS		kb|g.236093	;	No annotated function	5927	6047	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.547	CDS		kb|g.236093	;	No annotated function	6314	6794	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.548	CDS		kb|g.236093	;	No annotated function	7155	8667	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.549	CDS		kb|g.236093	;	No annotated function	8721	9627	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.550	CDS	putative ABC transporter permease protein	kb|g.236093	none		9623	10466	+	MEint.metabat.885_24001353	putative ABC transporter permease protein
kb|g.236093.CDS.551	CDS		kb|g.236093	;	No annotated function	10462	11533	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.552	CDS		kb|g.236093	;	No annotated function	11638	12745	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.553	CDS	Ribose operon repressor	kb|g.236093	none		12877	13909	+	MEint.metabat.885_24001353	Ribose operon repressor
kb|g.236093.CDS.554	CDS		kb|g.236093	;	No annotated function	13977	15186	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.555	CDS		kb|g.236093	;	No annotated function	15186	16065	+	MEint.metabat.885_24001353	
kb|g.236093.CDS.556	CDS	Epi-inositol hydrolase (EC 3.7.1.-)	kb|g.236093	none		17851	16060	-	MEint.metabat.885_24001353	Epi-inositol hydrolase (EC 3.7.1.-)
kb|g.236093.CDS.557	CDS	5-deoxy-glucuronate isomerase (EC 5.3.1.-)	kb|g.236093	none		18648	17847	-	MEint.metabat.885_24001353	5-deoxy-glucuronate isomerase (EC 5.3.1.-)
kb|g.236093.CDS.558	CDS	5-keto-2-deoxygluconokinase (EC 2.7.1.92)	kb|g.236093	none		19667	18719	-	MEint.metabat.885_24001353	5-keto-2-deoxygluconokinase (EC 2.7.1.92)
kb|g.236093.CDS.559	CDS		kb|g.236093	;	No annotated function	20465	19676	-	MEint.metabat.885_24001353	
kb|g.236093.CDS.560	CDS	putative secreted protein	kb|g.236093	none		20769	21537	+	MEint.metabat.885_24001353	putative secreted protein
kb|g.236093.CDS.561	CDS	Ubiquinone biosynthesis monooxygenase UbiB	kb|g.236093	none		22874	21542	-	MEint.metabat.885_24001353	Ubiquinone biosynthesis monooxygenase UbiB
kb|g.236093.CDS.562	CDS		kb|g.236093	;	No annotated function	24002	22916	-	MEint.metabat.885_24001353	
kb|g.236093.CDS.563	CDS		kb|g.236093	;	No annotated function	1749	891	-	MEint.metabat.885_2174000681	
kb|g.236093.CDS.564	CDS		kb|g.236093	;	No annotated function	1779	2868	+	MEint.metabat.885_2174000681	
kb|g.236093.CDS.565	CDS	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	kb|g.236093	none		3966	2844	-	MEint.metabat.885_2174000681	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)
kb|g.236093.CDS.566	CDS	Deacetylases, including yeast histone deacetylase and acetoin utilization protein	kb|g.236093	none		3996	5091	+	MEint.metabat.885_2174000681	Deacetylases, including yeast histone deacetylase and acetoin utilization protein
kb|g.236093.CDS.567	CDS	SpoU rRNA methylase family protein	kb|g.236093	none		5087	5729	+	MEint.metabat.885_2174000681	SpoU rRNA methylase family protein
kb|g.236093.CDS.568	CDS	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	kb|g.236093	none		6220	5716	-	MEint.metabat.885_2174000681	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)
kb|g.236093.CDS.569	CDS		kb|g.236093	;	No annotated function	7158	6219	-	MEint.metabat.885_2174000681	
kb|g.236093.CDS.570	CDS		kb|g.236093	;	No annotated function	8351	7241	-	MEint.metabat.885_2174000681	
kb|g.236093.CDS.571	CDS		kb|g.236093	;	No annotated function	8427	9585	+	MEint.metabat.885_2174000681	
kb|g.236093.CDS.572	CDS	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	kb|g.236093	none		9892	9580	-	MEint.metabat.885_2174000681	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
kb|g.236093.CDS.573	CDS		kb|g.236093	;	No annotated function	194	755	+	MEint.metabat.885_255001826	
kb|g.236093.CDS.574	CDS	Hemoglobin-like protein HbO	kb|g.236093	none		1113	735	-	MEint.metabat.885_255001826	Hemoglobin-like protein HbO
kb|g.236093.CDS.575	CDS		kb|g.236093	;	No annotated function	2339	1121	-	MEint.metabat.885_255001826	
kb|g.236093.CDS.576	CDS	Alpha-glucosidase (EC 3.2.1.20)	kb|g.236093	none		4042	2335	-	MEint.metabat.885_255001826	Alpha-glucosidase (EC 3.2.1.20)
kb|g.236093.CDS.577	CDS		kb|g.236093	;	No annotated function	4449	4038	-	MEint.metabat.885_255001826	
kb|g.236093.CDS.578	CDS	ABC transporter ATP-binding protein	kb|g.236093	none		6113	4445	-	MEint.metabat.885_255001826	ABC transporter ATP-binding protein
kb|g.236093.CDS.579	CDS	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	kb|g.236093	none		7226	6320	-	MEint.metabat.885_255001826	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)
kb|g.236093.CDS.580	CDS	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	kb|g.236093	none		8116	7225	-	MEint.metabat.885_255001826	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)
kb|g.236093.CDS.581	CDS	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	kb|g.236093	none		9060	8115	-	MEint.metabat.885_255001826	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)
kb|g.236093.CDS.582	CDS	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)	kb|g.236093	none		10264	9133	-	MEint.metabat.885_255001826	Phosphate ABC transporter, periplasmic phosphate-binding protein PstS (TC 3.A.1.7.1)
kb|g.236093.CDS.583	CDS	3'-to-5' oligoribonuclease (orn)	kb|g.236093	none		10446	10956	+	MEint.metabat.885_255001826	3'-to-5' oligoribonuclease (orn)
kb|g.236093.CDS.584	CDS		kb|g.236093	;	No annotated function	11344	10960	-	MEint.metabat.885_255001826	
kb|g.236093.CDS.585	CDS		kb|g.236093	;	No annotated function	11416	11794	+	MEint.metabat.885_255001826	
kb|g.236093.CDS.586	CDS		kb|g.236093	;	No annotated function	12464	11771	-	MEint.metabat.885_255001826	
kb|g.236093.CDS.587	CDS	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61) / 2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	kb|g.236093	none		12577	16240	+	MEint.metabat.885_255001826	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61);2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)
kb|g.236093.CDS.588	CDS		kb|g.236093	;	No annotated function	16658	16247	-	MEint.metabat.885_255001826	
kb|g.236093.CDS.589	CDS		kb|g.236093	;	No annotated function	17061	16686	-	MEint.metabat.885_255001826	
kb|g.236093.CDS.590	CDS		kb|g.236093	;	No annotated function	17720	17057	-	MEint.metabat.885_255001826	
kb|g.236093.CDS.591	CDS		kb|g.236093	;	No annotated function	17968	17758	-	MEint.metabat.885_255001826	
kb|g.236093.CDS.592	CDS	Translation elongation factor LepA	kb|g.236093	none		97	1036	+	MEint.metabat.885_1589000411	Translation elongation factor LepA
kb|g.236093.CDS.593	CDS	Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type	kb|g.236093	none		1037	2183	+	MEint.metabat.885_1589000411	Hypothetical radical SAM family enzyme in heat shock gene cluster, similarity with CPO of BS HemN-type
kb|g.236093.CDS.594	CDS		kb|g.236093	;	No annotated function	2195	2540	+	MEint.metabat.885_1589000411	
kb|g.236093.CDS.595	CDS	Heat-inducible transcription repressor HrcA	kb|g.236093	none		2566	3580	+	MEint.metabat.885_1589000411	Heat-inducible transcription repressor HrcA
kb|g.236093.CDS.596	CDS	Chaperone protein DnaJ	kb|g.236093	none		3579	4704	+	MEint.metabat.885_1589000411	Chaperone protein DnaJ
kb|g.236093.CDS.597	CDS	Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.-)	kb|g.236093	none		4703	5438	+	MEint.metabat.885_1589000411	Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.-)
kb|g.236093.CDS.598	CDS		kb|g.236093	;	No annotated function	5447	5783	+	MEint.metabat.885_1589000411	
kb|g.236093.CDS.599	CDS	Phosphate starvation-inducible protein PhoH, predicted ATPase	kb|g.236093	none		5793	6801	+	MEint.metabat.885_1589000411	Phosphate starvation-inducible protein PhoH, predicted ATPase
kb|g.236093.CDS.600	CDS	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	kb|g.236093	none		6830	7277	+	MEint.metabat.885_1589000411	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly
kb|g.236093.CDS.601	CDS	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	kb|g.236093	none		1709	434	-	MEint.metabat.885_1097002014	Tyrosyl-tRNA synthetase (EC 6.1.1.1)
kb|g.236093.CDS.602	CDS	Argininosuccinate lyase (EC 4.3.2.1)	kb|g.236093	none		3133	1705	-	MEint.metabat.885_1097002014	Argininosuccinate lyase (EC 4.3.2.1)
kb|g.236093.CDS.603	CDS	Arginine pathway regulatory protein ArgR, repressor of arg regulon	kb|g.236093	none		3666	3132	-	MEint.metabat.885_1097002014	Arginine pathway regulatory protein ArgR, repressor of arg regulon
kb|g.236093.CDS.604	CDS	Acetylornithine aminotransferase (EC 2.6.1.11)	kb|g.236093	none		4840	3658	-	MEint.metabat.885_1097002014	Acetylornithine aminotransferase (EC 2.6.1.11)
kb|g.236093.CDS.605	CDS	Acetylglutamate kinase (EC 2.7.2.8)	kb|g.236093	none		5595	4836	-	MEint.metabat.885_1097002014	Acetylglutamate kinase (EC 2.7.2.8)
kb|g.236093.CDS.606	CDS	Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	kb|g.236093	none		6761	5591	-	MEint.metabat.885_1097002014	Glutamate N-acetyltransferase (EC 2.3.1.35);N-acetylglutamate synthase (EC 2.3.1.1)
kb|g.236093.CDS.607	CDS	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	kb|g.236093	none		7777	6757	-	MEint.metabat.885_1097002014	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)
kb|g.236093.CDS.608	CDS	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	kb|g.236093	none		10310	7832	-	MEint.metabat.885_1097002014	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)
kb|g.236093.CDS.609	CDS	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	kb|g.236093	none		10531	10306	-	MEint.metabat.885_1097002014	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)
kb|g.236093.CDS.610	CDS		kb|g.236093	;	No annotated function	175	781	+	MEint.metabat.885_383001172	
kb|g.236093.CDS.611	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.236093	none		816	1965	+	MEint.metabat.885_383001172	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.236093.CDS.612	CDS	Beta-carotene ketolase (EC 1.14.-.-)	kb|g.236093	none		1961	3503	+	MEint.metabat.885_383001172	Beta-carotene ketolase (EC 1.14.-.-)
kb|g.236093.CDS.613	CDS		kb|g.236093	;	No annotated function	3512	3662	+	MEint.metabat.885_383001172	
kb|g.236093.CDS.614	CDS		kb|g.236093	;	No annotated function	3661	4042	+	MEint.metabat.885_383001172	
kb|g.236093.CDS.615	CDS		kb|g.236093	;	No annotated function	4161	4506	+	MEint.metabat.885_383001172	
kb|g.236093.CDS.616	CDS		kb|g.236093	;	No annotated function	4578	5760	+	MEint.metabat.885_383001172	
kb|g.236093.CDS.617	CDS	Argininosuccinate synthase (EC 6.3.4.5)	kb|g.236093	none		5759	7130	+	MEint.metabat.885_383001172	Argininosuccinate synthase (EC 6.3.4.5)
kb|g.236093.CDS.618	CDS		kb|g.236093	;	No annotated function	7130	8777	+	MEint.metabat.885_383001172	
kb|g.236093.CDS.619	CDS	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	kb|g.236093	none		8985	10011	+	MEint.metabat.885_383001172	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26);5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)
kb|g.236093.CDS.620	CDS	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	kb|g.236093	none		10010	10601	+	MEint.metabat.885_383001172	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)
kb|g.236093.CDS.621	CDS	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	kb|g.236093	none		10600	11809	+	MEint.metabat.885_383001172	3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12);GTP cyclohydrolase II (EC 3.5.4.25)
kb|g.236093.CDS.622	CDS	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)	kb|g.236093	none		11808	12294	+	MEint.metabat.885_383001172	6,7-dimethyl-8-ribityllumazine synthase (EC 2.5.1.78)
kb|g.236093.CDS.623	CDS		kb|g.236093	;	No annotated function	12467	12269	-	MEint.metabat.885_383001172	
