Attributes {
	id:kb|g.236116
	source:KBase
	gene_subsystem_hash:HASH(0x4e0d1048)
	source_id:kb|g.236116
	geneAliasHash:HASH(0x9624080)
	scientific_name:GFM MEintmetabat3163
	domain:Bacteria
	genetic_code:11
	dna_size:1785613
	num_contigs:131
	taxonomy:
	gc_content:
	complete:
	contigset_ref:2603/118/2
}
features (id	type	function	genomeID	delimiter	comment	start	stop	direction	contig	roleList) {
kb|g.236116.CDS.1431	CDS	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)	kb|g.236116	none		6300	5472	-	MEint.metabat.3163_59002559	Putrescine transport system permease protein PotI (TC 3.A.1.11.2)
kb|g.236116.CDS.1432	CDS	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)	kb|g.236116	none		7379	6296	-	MEint.metabat.3163_59002559	Putrescine transport system permease protein PotH (TC 3.A.1.11.2)
kb|g.236116.CDS.1433	CDS	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)	kb|g.236116	none		8596	7390	-	MEint.metabat.3163_59002559	Putrescine ABC transporter putrescine-binding protein PotF (TC 3.A.1.11.2)
kb|g.236116.CDS.1434	CDS	Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)	kb|g.236116	none		9860	8702	-	MEint.metabat.3163_59002559	Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)
kb|g.236116.CDS.1435	CDS	Transcriptional regulator, AsnC family	kb|g.236116	none		9967	10432	+	MEint.metabat.3163_59002559	Transcriptional regulator, AsnC family
kb|g.236116.CDS.1436	CDS	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)	kb|g.236116	none		11852	10427	-	MEint.metabat.3163_59002559	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
kb|g.236116.CDS.1437	CDS	putative cytochrome P450 hydroxylase	kb|g.236116	none		11906	13142	+	MEint.metabat.3163_59002559	putative cytochrome P450 hydroxylase
kb|g.236116.CDS.1438	CDS	Coenzyme F420-dependent oxidoreductase	kb|g.236116	none		13202	14258	+	MEint.metabat.3163_59002559	Coenzyme F420-dependent oxidoreductase
kb|g.236116.CDS.1439	CDS		kb|g.236116	;	No annotated function	14374	15553	+	MEint.metabat.3163_59002559	
kb|g.236116.CDS.1440	CDS	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	kb|g.236116	none		16863	15534	-	MEint.metabat.3163_59002559	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)
kb|g.236116.CDS.1441	CDS	D-alanine--D-alanine ligase (EC 6.3.2.4)	kb|g.236116	none		16947	17997	+	MEint.metabat.3163_59002559	D-alanine--D-alanine ligase (EC 6.3.2.4)
kb|g.236116.CDS.1442	CDS		kb|g.236116	;	No annotated function	18601	17992	-	MEint.metabat.3163_59002559	
kb|g.236116.CDS.1443	CDS	Phosphoserine phosphatase (EC 3.1.3.3)	kb|g.236116	none		18646	21004	+	MEint.metabat.3163_59002559	Phosphoserine phosphatase (EC 3.1.3.3)
kb|g.236116.CDS.1444	CDS		kb|g.236116	;	No annotated function	21106	20980	-	MEint.metabat.3163_59002559	
kb|g.236116.CDS.1445	CDS		kb|g.236116	;	No annotated function	395	1385	+	MEint.metabat.3163_100000321	
kb|g.236116.CDS.1446	CDS		kb|g.236116	;	No annotated function	1381	2602	+	MEint.metabat.3163_100000321	
kb|g.236116.CDS.1447	CDS		kb|g.236116	;	No annotated function	16	625	+	MEint.metabat.3163_2290000199	
kb|g.236116.CDS.1448	CDS		kb|g.236116	;	No annotated function	1496	620	-	MEint.metabat.3163_2290000199	
kb|g.236116.CDS.1449	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236116	none		2166	1497	-	MEint.metabat.3163_2290000199	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236116.CDS.1450	CDS		kb|g.236116	;	No annotated function	2165	2285	+	MEint.metabat.3163_2290000199	
kb|g.236116.CDS.1451	CDS		kb|g.236116	;	No annotated function	2621	2267	-	MEint.metabat.3163_2290000199	
kb|g.236116.CDS.1452	CDS		kb|g.236116	;	No annotated function	3371	2642	-	MEint.metabat.3163_2290000199	
kb|g.236116.CDS.1453	CDS		kb|g.236116	;	No annotated function	3428	4286	+	MEint.metabat.3163_2290000199	
kb|g.236116.CDS.1454	CDS		kb|g.236116	;	No annotated function	4288	5002	+	MEint.metabat.3163_2290000199	
kb|g.236116.CDS.1455	CDS	Integral membrane protein YggT, involved in response to extracytoplasmic stress (osmotic shock)	kb|g.236116	none		1918	1666	-	MEint.metabat.3163_35000648	Integral membrane protein YggT, involved in response to extracytoplasmic stress (osmotic shock)
kb|g.236116.CDS.1456	CDS		kb|g.236116	;	No annotated function	2435	1922	-	MEint.metabat.3163_35000648	
kb|g.236116.CDS.1457	CDS	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC	kb|g.236116	none		3177	2484	-	MEint.metabat.3163_35000648	Hypothetical protein YggS, proline synthase co-transcribed bacterial homolog PROSC
kb|g.236116.CDS.1458	CDS	Cell division protein FtsZ (EC 3.4.24.-)	kb|g.236116	none		4283	3191	-	MEint.metabat.3163_35000648	Cell division protein FtsZ (EC 3.4.24.-)
kb|g.236116.CDS.1459	CDS		kb|g.236116	;	No annotated function	5437	4384	-	MEint.metabat.3163_35000648	
kb|g.236116.CDS.1460	CDS		kb|g.236116	;	No annotated function	7937	5444	-	MEint.metabat.3163_35000648	
kb|g.236116.CDS.1461	CDS	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	kb|g.236116	none		9083	7952	-	MEint.metabat.3163_35000648	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)
kb|g.236116.CDS.1462	CDS	Cell division protein FtsW	kb|g.236116	none		10293	9090	-	MEint.metabat.3163_35000648	Cell division protein FtsW
kb|g.236116.CDS.1463	CDS	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	kb|g.236116	none		11657	10289	-	MEint.metabat.3163_35000648	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
kb|g.236116.CDS.1464	CDS	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	kb|g.236116	none		12700	11653	-	MEint.metabat.3163_35000648	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
kb|g.236116.CDS.1465	CDS	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	kb|g.236116	none		14136	12696	-	MEint.metabat.3163_35000648	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)
kb|g.236116.CDS.1466	CDS	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	kb|g.236116	none		16111	14140	-	MEint.metabat.3163_35000648	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)
kb|g.236116.CDS.1467	CDS		kb|g.236116	;	No annotated function	16584	16107	-	MEint.metabat.3163_35000648	
kb|g.236116.CDS.1468	CDS	rRNA small subunit methyltransferase H	kb|g.236116	none		17554	16585	-	MEint.metabat.3163_35000648	rRNA small subunit methyltransferase H
kb|g.236116.CDS.1469	CDS		kb|g.236116	;	No annotated function	18107	17690	-	MEint.metabat.3163_35000648	
kb|g.236116.CDS.1470	CDS		kb|g.236116	;	No annotated function	18931	18352	-	MEint.metabat.3163_35000648	
kb|g.236116.CDS.1471	CDS	HNH endonuclease family protein	kb|g.236116	none		19532	18986	-	MEint.metabat.3163_35000648	HNH endonuclease family protein
kb|g.236116.CDS.1472	CDS		kb|g.236116	;	No annotated function	19749	19509	-	MEint.metabat.3163_35000648	
kb|g.236116.CDS.1473	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236116	none		20966	19745	-	MEint.metabat.3163_35000648	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236116.CDS.1474	CDS		kb|g.236116	;	No annotated function	21332	20975	-	MEint.metabat.3163_35000648	
kb|g.236116.CDS.1475	CDS	DNA polymerase IV (EC 2.7.7.7)	kb|g.236116	none		22599	21405	-	MEint.metabat.3163_35000648	DNA polymerase IV (EC 2.7.7.7)
kb|g.236116.CDS.1476	CDS		kb|g.236116	;	No annotated function	1	880	+	MEint.metabat.3163_174000115	
kb|g.236116.CDS.1477	CDS	N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)	kb|g.236116	none		2149	871	-	MEint.metabat.3163_174000115	N-acetyl-L,L-diaminopimelate deacetylase (EC 3.5.1.47)
kb|g.236116.CDS.1478	CDS		kb|g.236116	;	No annotated function	2175	2697	+	MEint.metabat.3163_174000115	
kb|g.236116.CDS.1479	CDS		kb|g.236116	;	No annotated function	2744	2981	+	MEint.metabat.3163_174000115	
kb|g.236116.CDS.1480	CDS		kb|g.236116	;	No annotated function	2977	3340	+	MEint.metabat.3163_174000115	
kb|g.236116.CDS.1481	CDS	Pantothenate kinase (EC 2.7.1.33)	kb|g.236116	none		3755	3335	-	MEint.metabat.3163_174000115	Pantothenate kinase (EC 2.7.1.33)
kb|g.236116.CDS.1482	CDS		kb|g.236116	;	No annotated function	740	56	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1483	CDS		kb|g.236116	;	No annotated function	829	1588	+	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1484	CDS		kb|g.236116	;	No annotated function	2209	1555	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1485	CDS		kb|g.236116	;	No annotated function	2973	2256	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1486	CDS		kb|g.236116	;	No annotated function	3357	3108	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1487	CDS	GTP-binding protein EngA	kb|g.236116	none		4695	3360	-	MEint.metabat.3163_18000106	GTP-binding protein EngA
kb|g.236116.CDS.1488	CDS		kb|g.236116	;	No annotated function	6146	4691	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1489	CDS	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)	kb|g.236116	none		6191	7295	+	MEint.metabat.3163_18000106	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.1.2)
kb|g.236116.CDS.1490	CDS		kb|g.236116	;	No annotated function	7365	7698	+	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1491	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236116	none		8893	7693	-	MEint.metabat.3163_18000106	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236116.CDS.1492	CDS		kb|g.236116	;	No annotated function	8968	10522	+	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1493	CDS	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	kb|g.236116	none		10521	11313	+	MEint.metabat.3163_18000106	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)
kb|g.236116.CDS.1494	CDS		kb|g.236116	;	No annotated function	11362	12556	+	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1495	CDS	Cytosine deaminase (EC 3.5.4.1)	kb|g.236116	none		12567	13773	+	MEint.metabat.3163_18000106	Cytosine deaminase (EC 3.5.4.1)
kb|g.236116.CDS.1496	CDS	Creatinine amidohydrolase (EC 3.5.2.10)	kb|g.236116	none		14566	13774	-	MEint.metabat.3163_18000106	Creatinine amidohydrolase (EC 3.5.2.10)
kb|g.236116.CDS.1497	CDS	Beta-carotene ketolase (EC 1.14.-.-)	kb|g.236116	none		14605	16180	+	MEint.metabat.3163_18000106	Beta-carotene ketolase (EC 1.14.-.-)
kb|g.236116.CDS.1498	CDS	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)	kb|g.236116	none		16673	16175	-	MEint.metabat.3163_18000106	Xanthine-guanine phosphoribosyltransferase (EC 2.4.2.22)
kb|g.236116.CDS.1499	CDS		kb|g.236116	;	No annotated function	17568	16953	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1500	CDS	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)	kb|g.236116	none		18934	17635	-	MEint.metabat.3163_18000106	5-Enolpyruvylshikimate-3-phosphate synthase (EC 2.5.1.19)
kb|g.236116.CDS.1501	CDS		kb|g.236116	;	No annotated function	19961	18935	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1502	CDS	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	kb|g.236116	none		20784	20013	-	MEint.metabat.3163_18000106	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)
kb|g.236116.CDS.1503	CDS	Segregation and condensation protein B	kb|g.236116	none		21401	20780	-	MEint.metabat.3163_18000106	Segregation and condensation protein B
kb|g.236116.CDS.1504	CDS		kb|g.236116	;	No annotated function	22228	21436	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1505	CDS	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	kb|g.236116	none		22345	23254	+	MEint.metabat.3163_18000106	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)
kb|g.236116.CDS.1506	CDS		kb|g.236116	;	No annotated function	23667	23253	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1507	CDS		kb|g.236116	;	No annotated function	24630	23709	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1508	CDS	ADP-ribose pyrophosphatase (EC 3.6.1.13)	kb|g.236116	none		25211	24641	-	MEint.metabat.3163_18000106	ADP-ribose pyrophosphatase (EC 3.6.1.13)
kb|g.236116.CDS.1509	CDS	CTP synthase (EC 6.3.4.2)	kb|g.236116	none		26843	25214	-	MEint.metabat.3163_18000106	CTP synthase (EC 6.3.4.2)
kb|g.236116.CDS.1510	CDS	DNA repair protein RecN	kb|g.236116	none		28519	26911	-	MEint.metabat.3163_18000106	DNA repair protein RecN
kb|g.236116.CDS.1511	CDS	NAD kinase (EC 2.7.1.23)	kb|g.236116	none		29253	28518	-	MEint.metabat.3163_18000106	NAD kinase (EC 2.7.1.23)
kb|g.236116.CDS.1512	CDS	RNA binding methyltransferase FtsJ like	kb|g.236116	none		30163	29392	-	MEint.metabat.3163_18000106	RNA binding methyltransferase FtsJ like
kb|g.236116.CDS.1513	CDS		kb|g.236116	;	No annotated function	30909	30159	-	MEint.metabat.3163_18000106	
kb|g.236116.CDS.1514	CDS		kb|g.236116	;	No annotated function	712	469	-	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1515	CDS		kb|g.236116	;	No annotated function	859	1495	+	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1516	CDS	Possible carboxymuconolactone decarboxylase family protein (EC 4.1.1.44)	kb|g.236116	none		1881	1497	-	MEint.metabat.3163_2216000089	Possible carboxymuconolactone decarboxylase family protein (EC 4.1.1.44)
kb|g.236116.CDS.1517	CDS		kb|g.236116	;	No annotated function	1914	2343	+	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1518	CDS		kb|g.236116	;	No annotated function	2339	3086	+	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1519	CDS		kb|g.236116	;	No annotated function	3090	3735	+	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1520	CDS		kb|g.236116	;	No annotated function	3787	4270	+	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1521	CDS		kb|g.236116	;	No annotated function	4935	4272	-	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1522	CDS	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)	kb|g.236116	none		5744	4931	-	MEint.metabat.3163_2216000089	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)
kb|g.236116.CDS.1523	CDS	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)	kb|g.236116	none		6457	5740	-	MEint.metabat.3163_2216000089	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)
kb|g.236116.CDS.1524	CDS		kb|g.236116	;	No annotated function	6576	7335	+	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1525	CDS	Alkaline phosphatase (EC 3.1.3.1)	kb|g.236116	none		9214	7339	-	MEint.metabat.3163_2216000089	Alkaline phosphatase (EC 3.1.3.1)
kb|g.236116.CDS.1526	CDS		kb|g.236116	;	No annotated function	9418	12763	+	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1527	CDS		kb|g.236116	;	No annotated function	15074	12794	-	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1528	CDS		kb|g.236116	;	No annotated function	15833	15155	-	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1529	CDS		kb|g.236116	;	No annotated function	15901	16327	+	MEint.metabat.3163_2216000089	
kb|g.236116.CDS.1530	CDS		kb|g.236116	;	No annotated function	22	256	+	MEint.metabat.3163_274000256	
kb|g.236116.CDS.1531	CDS		kb|g.236116	;	No annotated function	517	2437	+	MEint.metabat.3163_274000256	
kb|g.236116.CDS.1532	CDS		kb|g.236116	;	No annotated function	3211	2446	-	MEint.metabat.3163_274000256	
kb|g.236116.CDS.1533	CDS		kb|g.236116	;	No annotated function	3794	3614	-	MEint.metabat.3163_274000256	
kb|g.236116.CDS.1534	CDS		kb|g.236116	;	No annotated function	1007	695	-	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1535	CDS	Glycyl-tRNA synthetase (EC 6.1.1.14)	kb|g.236116	none		2356	1048	-	MEint.metabat.3163_1825001399	Glycyl-tRNA synthetase (EC 6.1.1.14)
kb|g.236116.CDS.1536	CDS	DNA recombination and repair protein RecO	kb|g.236116	none		3117	2370	-	MEint.metabat.3163_1825001399	DNA recombination and repair protein RecO
kb|g.236116.CDS.1537	CDS		kb|g.236116	;	No annotated function	3770	3113	-	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1538	CDS	Undecaprenyl diphosphate synthase (EC 2.5.1.31)	kb|g.236116	none		3804	4491	+	MEint.metabat.3163_1825001399	Undecaprenyl diphosphate synthase (EC 2.5.1.31)
kb|g.236116.CDS.1539	CDS	DinG family ATP-dependent helicase YoaA	kb|g.236116	none		4480	6376	+	MEint.metabat.3163_1825001399	DinG family ATP-dependent helicase YoaA
kb|g.236116.CDS.1540	CDS	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	kb|g.236116	none		7156	6379	-	MEint.metabat.3163_1825001399	Phosphate regulon transcriptional regulatory protein PhoB (SphR)
kb|g.236116.CDS.1541	CDS		kb|g.236116	;	No annotated function	7309	8737	+	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1542	CDS		kb|g.236116	;	No annotated function	8733	9393	+	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1543	CDS	GTP-binding protein Era	kb|g.236116	none		10250	9380	-	MEint.metabat.3163_1825001399	GTP-binding protein Era
kb|g.236116.CDS.1544	CDS		kb|g.236116	;	No annotated function	11171	10256	-	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1545	CDS		kb|g.236116	;	No annotated function	11238	11661	+	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1546	CDS	Acyl dehydratase	kb|g.236116	none		11710	12175	+	MEint.metabat.3163_1825001399	Acyl dehydratase
kb|g.236116.CDS.1547	CDS		kb|g.236116	;	No annotated function	13138	12151	-	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1548	CDS	Butyryl-CoA dehydrogenase (EC 1.3.99.2)	kb|g.236116	none		14388	13167	-	MEint.metabat.3163_1825001399	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
kb|g.236116.CDS.1549	CDS		kb|g.236116	;	No annotated function	14487	15201	+	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1550	CDS		kb|g.236116	;	No annotated function	15197	16442	+	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1551	CDS	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	kb|g.236116	none		18176	16427	-	MEint.metabat.3163_1825001399	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)
kb|g.236116.CDS.1552	CDS		kb|g.236116	;	No annotated function	18237	18897	+	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1553	CDS		kb|g.236116	;	No annotated function	18992	19682	+	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1554	CDS	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	kb|g.236116	none		20583	19677	-	MEint.metabat.3163_1825001399	1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)
kb|g.236116.CDS.1555	CDS	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	kb|g.236116	none		20624	21764	+	MEint.metabat.3163_1825001399	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)
kb|g.236116.CDS.1556	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236116	none		22511	21767	-	MEint.metabat.3163_1825001399	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236116.CDS.1557	CDS	Magnesium and cobalt efflux protein CorC	kb|g.236116	none		23836	22549	-	MEint.metabat.3163_1825001399	Magnesium and cobalt efflux protein CorC
kb|g.236116.CDS.1558	CDS	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	kb|g.236116	none		24435	23832	-	MEint.metabat.3163_1825001399	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly
kb|g.236116.CDS.1559	CDS	Phosphate starvation-inducible protein PhoH, predicted ATPase	kb|g.236116	none		25393	24442	-	MEint.metabat.3163_1825001399	Phosphate starvation-inducible protein PhoH, predicted ATPase
kb|g.236116.CDS.1560	CDS		kb|g.236116	;	No annotated function	26031	25416	-	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1561	CDS	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	kb|g.236116	none		26125	28399	+	MEint.metabat.3163_1825001399	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
kb|g.236116.CDS.1562	CDS		kb|g.236116	;	No annotated function	29162	28394	-	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1563	CDS	Aspartate aminotransferase (EC 2.6.1.1)	kb|g.236116	none		30331	29158	-	MEint.metabat.3163_1825001399	Aspartate aminotransferase (EC 2.6.1.1)
kb|g.236116.CDS.1564	CDS		kb|g.236116	;	No annotated function	31290	30357	-	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1565	CDS	Quinone oxidoreductase (EC 1.6.5.5)	kb|g.236116	none		32266	31303	-	MEint.metabat.3163_1825001399	Quinone oxidoreductase (EC 1.6.5.5)
kb|g.236116.CDS.1566	CDS		kb|g.236116	;	No annotated function	32332	33181	+	MEint.metabat.3163_1825001399	
kb|g.236116.CDS.1567	CDS	putative cytochrome P450 hydroxylase	kb|g.236116	none		33539	33191	-	MEint.metabat.3163_1825001399	putative cytochrome P450 hydroxylase
kb|g.236116.CDS.1568	CDS	Cysteine desulfurase (EC 2.8.1.7)	kb|g.236116	none		1713	546	-	MEint.metabat.3163_84000020	Cysteine desulfurase (EC 2.8.1.7)
kb|g.236116.CDS.1569	CDS		kb|g.236116	;	No annotated function	1751	2495	+	MEint.metabat.3163_84000020	
kb|g.236116.CDS.1570	CDS	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	kb|g.236116	none		2546	3479	+	MEint.metabat.3163_84000020	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)
kb|g.236116.CDS.1571	CDS		kb|g.236116	;	No annotated function	3478	3919	+	MEint.metabat.3163_84000020	
kb|g.236116.CDS.1572	CDS		kb|g.236116	;	No annotated function	4177	3889	-	MEint.metabat.3163_84000020	
kb|g.236116.CDS.1573	CDS		kb|g.236116	;	No annotated function	4890	4188	-	MEint.metabat.3163_84000020	
kb|g.236116.CDS.1574	CDS	Enoyl-CoA hydratase (EC 4.2.1.17)	kb|g.236116	none		5672	4892	-	MEint.metabat.3163_84000020	Enoyl-CoA hydratase (EC 4.2.1.17)
kb|g.236116.CDS.1575	CDS	putative periplasmic protein kinase ArgK and related GTPases of G3E family	kb|g.236116	none		6651	5688	-	MEint.metabat.3163_84000020	putative periplasmic protein kinase ArgK and related GTPases of G3E family
kb|g.236116.CDS.1576	CDS		kb|g.236116	;	No annotated function	6908	6650	-	MEint.metabat.3163_84000020	
kb|g.236116.CDS.1577	CDS		kb|g.236116	;	No annotated function	6976	7162	+	MEint.metabat.3163_84000020	
kb|g.236116.CDS.1578	CDS	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	kb|g.236116	none		8412	7113	-	MEint.metabat.3163_84000020	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
kb|g.236116.CDS.1579	CDS		kb|g.236116	;	No annotated function	8433	10035	+	MEint.metabat.3163_84000020	
kb|g.236116.CDS.1580	CDS		kb|g.236116	;	No annotated function	10313	10040	-	MEint.metabat.3163_84000020	
kb|g.236116.CDS.1581	CDS	Cytochrome oxidase assembly protein	kb|g.236116	none		1222	298	-	MEint.metabat.3163_103001774	Cytochrome oxidase assembly protein
kb|g.236116.CDS.1582	CDS		kb|g.236116	;	No annotated function	1529	1190	-	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1583	CDS		kb|g.236116	;	No annotated function	1749	2157	+	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1584	CDS		kb|g.236116	;	No annotated function	2360	3470	+	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1585	CDS		kb|g.236116	;	No annotated function	4591	3469	-	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1586	CDS		kb|g.236116	;	No annotated function	5311	4630	-	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1587	CDS		kb|g.236116	;	No annotated function	5364	7029	+	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1588	CDS		kb|g.236116	;	No annotated function	7552	7024	-	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1589	CDS		kb|g.236116	;	No annotated function	8275	7591	-	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1590	CDS	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	kb|g.236116	none		8415	9168	+	MEint.metabat.3163_103001774	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)
kb|g.236116.CDS.1591	CDS		kb|g.236116	;	No annotated function	9171	10191	+	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1592	CDS		kb|g.236116	;	No annotated function	10942	10192	-	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1593	CDS		kb|g.236116	;	No annotated function	10998	11502	+	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1594	CDS		kb|g.236116	;	No annotated function	11501	12032	+	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1595	CDS		kb|g.236116	;	No annotated function	12638	12011	-	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1596	CDS		kb|g.236116	;	No annotated function	12693	13500	+	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1597	CDS		kb|g.236116	;	No annotated function	13489	13996	+	MEint.metabat.3163_103001774	
kb|g.236116.CDS.1598	CDS		kb|g.236116	;	No annotated function	14013	14670	+	MEint.metabat.3163_103001774	
